,FMS_LON,FMS_LAT
12627,-75.9556,39.6301
12628,-75.9567,39.6297
12629,-75.9578,39.6292
12630,-75.9589,39.6288
12631,-75.96,39.6284
12632,-75.9611,39.6279
12633,-75.9623,39.6275
12634,-75.9634,39.6271
12635,-75.9645,39.6267
12636,-75.9657,39.6263
12637,-75.9668,39.6259
12638,-75.968,39.6255
12639,-75.9692,39.6252
12640,-75.9703,39.6249
12641,-75.9715,39.6245
12642,-75.9726,39.6241
12643,-75.9738,39.6238
12644,-75.9749,39.6234
12645,-75.9761,39.623000000000005
12646,-75.9772,39.6227
12647,-75.9784,39.6223
12648,-75.9796,39.6219
12649,-75.9807,39.6215
12650,-75.9819,39.6211
12651,-75.983,39.6207
12652,-75.9841,39.6203
12653,-75.9853,39.6199
12654,-75.9864,39.6195
12655,-75.9875,39.6191
12656,-75.9887,39.6186
12657,-75.9898,39.6182
12658,-75.991,39.6177
12659,-75.9921,39.6173
12660,-75.9932,39.6169
12661,-75.9944,39.6164
12662,-75.9955,39.616
12663,-75.9967,39.6156
12664,-75.9978,39.6151
12665,-75.999,39.6147
12666,-76.0001,39.6143
12667,-76.0013,39.6139
12668,-76.0024,39.6135
12669,-76.0036,39.6131
12670,-76.0048,39.6126
12671,-76.0059,39.6122
12672,-76.0071,39.6118
12673,-76.0081,39.6114
12674,-76.0093,39.611
12675,-76.0105,39.6106
12676,-76.0117,39.6102
12677,-76.0128,39.6098
12678,-76.014,39.6094
12679,-76.0152,39.609
12680,-76.0163,39.6086
12681,-76.0175,39.6082
12682,-76.0186,39.6079
12683,-76.0198,39.6075
12684,-76.0209,39.6072
12685,-76.0221,39.6068
12686,-76.0233,39.6065
12687,-76.0244,39.6062
12688,-76.0256,39.6059
12689,-76.0267,39.6055
12690,-76.0278,39.6052
12691,-76.0289,39.6049
12692,-76.03,39.6046
12693,-76.0311,39.6043
12694,-76.0322,39.604
12695,-76.0333,39.6037
12696,-76.0343,39.6034
12697,-76.0353,39.6031
12698,-76.0364,39.6027
12699,-76.0374,39.6024
12700,-76.0384,39.6019
12701,-76.0394,39.6016
12702,-76.0404,39.6011
12703,-76.0414,39.6008
12704,-76.0423,39.6004
12705,-76.0432,39.6
12706,-76.0442,39.5996
12707,-76.0452,39.5992
12708,-76.0462,39.5988
12709,-76.0472,39.5984
12710,-76.0482,39.598
12711,-76.0492,39.5976
12712,-76.0502,39.5972
12713,-76.0512,39.5968
12714,-76.0522,39.5963
12715,-76.0533,39.5959
12716,-76.0543,39.5955
12717,-76.0553,39.595
12718,-76.0563,39.5946
12719,-76.0574,39.5941
12720,-76.0584,39.5936
12721,-76.0594,39.5931
12722,-76.0604,39.5926
12723,-76.0614,39.5921
12724,-76.0624,39.5915
12725,-76.0634,39.5909
12726,-76.0644,39.5904
12727,-76.0654,39.5899
12728,-76.0664,39.5893
12729,-76.0674,39.5888
12730,-76.0684,39.5882
12731,-76.0695,39.5877
12732,-76.0706,39.5873
12733,-76.0718,39.5868
12734,-76.0729,39.5864
12735,-76.0741,39.5861
12736,-76.0752,39.5857
12737,-76.0764,39.5854
12738,-76.0777,39.5852
12739,-76.0789,39.585
12740,-76.0801,39.5848
12741,-76.0813,39.5846
12742,-76.0826,39.5843
12743,-76.0838,39.5842
12744,-76.0851,39.584
12745,-76.0863,39.5837
12746,-76.0876,39.5834
12747,-76.0889,39.5832
12748,-76.09,39.583
12749,-76.0913,39.5828
12750,-76.0926,39.5825
12751,-76.0938,39.5823
12752,-76.0951,39.582
12753,-76.0963,39.5817
12754,-76.0976,39.5815
12755,-76.0989,39.5812
12756,-76.1001,39.580999999999996
12757,-76.1014,39.5807
12758,-76.1026,39.5804
12759,-76.1038,39.5801
12760,-76.1051,39.5798
12761,-76.1063,39.5794
12762,-76.1075,39.5791
12763,-76.1088,39.5788
12764,-76.11,39.5785
12765,-76.1112,39.5782
12766,-76.1124,39.5779
12767,-76.1137,39.5776
12768,-76.1149,39.5773
12769,-76.1161,39.577
12770,-76.1173,39.5767
12771,-76.1185,39.5764
12772,-76.1197,39.5761
12773,-76.1209,39.5759
12774,-76.1221,39.5756
12775,-76.1233,39.5754
12776,-76.1245,39.5751
12777,-76.1257,39.5749
12778,-76.1269,39.5746
12779,-76.1281,39.5744
12780,-76.1293,39.5742
12781,-76.1305,39.574
12782,-76.1317,39.5737
12783,-76.1329,39.5735
12784,-76.134,39.5733
12785,-76.1351,39.5732
12786,-76.1363,39.573
12787,-76.1375,39.5728
12788,-76.1386,39.5726
12789,-76.1398,39.5724
12790,-76.1409,39.5722
12791,-76.142,39.5721
12792,-76.1432,39.5719
12793,-76.1443,39.5717
12794,-76.1454,39.5716
12795,-76.1465,39.5714
12796,-76.1476,39.5713
12797,-76.1487,39.5711
12798,-76.1498,39.5709
12799,-76.15100000000001,39.5708
12800,-76.1521,39.5706
12801,-76.1532,39.5704
12802,-76.1543,39.5703
12803,-76.1554,39.5701
12804,-76.1565,39.5699
12805,-76.1576,39.5698
12806,-76.1587,39.5696
12807,-76.1599,39.5695
12808,-76.161,39.5693
12809,-76.1622,39.5691
12810,-76.1633,39.5689
12811,-76.1645,39.5688
12812,-76.1656,39.5686
12813,-76.1668,39.5684
12814,-76.1679,39.5682
12815,-76.1691,39.5681
12816,-76.1703,39.5679
12817,-76.1715,39.5678
12818,-76.1727,39.5676
12819,-76.17399999999999,39.5674
12820,-76.1752,39.5673
12821,-76.1764,39.5671
12822,-76.1776,39.5669
12823,-76.1789,39.5668
12824,-76.1801,39.5667
12825,-76.1814,39.5665
12826,-76.1826,39.5663
12827,-76.1839,39.5662
12828,-76.1852,39.5661
12829,-76.1864,39.5659
12830,-76.1877,39.5658
12831,-76.189,39.5657
12832,-76.1902,39.5655
12833,-76.1914,39.5654
12834,-76.1927,39.5652
12835,-76.194,39.5651
12836,-76.1952,39.565
12837,-76.1964,39.5649
12838,-76.1977,39.5647
12839,-76.1989,39.5646
12840,-76.2002,39.5644
12841,-76.2014,39.5643
12842,-76.2026,39.5642
12843,-76.2039,39.564
12844,-76.2052,39.5639
12845,-76.2064,39.5637
12846,-76.2076,39.5636
12847,-76.2089,39.5635
12848,-76.2101,39.5633
12849,-76.2113,39.5632
12850,-76.2125,39.5631
12851,-76.2138,39.563
12852,-76.215,39.5629
12853,-76.2162,39.5628
12854,-76.2175,39.5628
12855,-76.2187,39.5627
12856,-76.2199,39.5626
12857,-76.2211,39.5626
12858,-76.2224,39.5626
12859,-76.2236,39.5628
12860,-76.2248,39.5628
12861,-76.226,39.563
12862,-76.2272,39.5631
12863,-76.2284,39.5634
12864,-76.2296,39.5636
12865,-76.2307,39.5639
12866,-76.2318,39.5642
12867,-76.2329,39.5645
12868,-76.234,39.5649
12869,-76.235,39.5652
12870,-76.236,39.5657
12871,-76.2371,39.5661
12872,-76.2381,39.5666
12873,-76.23899999999999,39.5671
12874,-76.2398,39.5677
12875,-76.2408,39.5683
12876,-76.2415,39.569
12877,-76.2422,39.5697
12878,-76.2429,39.5704
12879,-76.2435,39.5712
12880,-76.244,39.5719
12881,-76.2443,39.5728
12882,-76.2446,39.5736
12883,-76.2449,39.5745
12884,-76.2451,39.5754
12885,-76.2451,39.5762
12886,-76.245,39.5771
12887,-76.245,39.578
12888,-76.2448,39.5788
12889,-76.2447,39.5797
12890,-76.2446,39.5805
12891,-76.2444,39.5814
12892,-76.2443,39.5822
12893,-76.2442,39.5831
12894,-76.2441,39.584
12895,-76.2441,39.5849
12896,-76.2439,39.5858
12897,-76.2439,39.5867
12898,-76.2438,39.5876
12899,-76.2438,39.5885
12900,-76.2438,39.5894
12901,-76.2438,39.5902
12902,-76.2436,39.5911
12903,-76.2437,39.592
12904,-76.2436,39.5929
12905,-76.2436,39.5938
12906,-76.2435,39.5947
12907,-76.2435,39.5956
12908,-76.2434,39.5965
12909,-76.2432,39.5974
12910,-76.243,39.5983
12911,-76.2429,39.5992
12912,-76.2426,39.6001
12913,-76.2422,39.6009
12914,-76.2418,39.6017
12915,-76.2414,39.6026
12916,-76.2409,39.6034
12917,-76.2403,39.6041
12918,-76.2397,39.6049
12919,-76.23899999999999,39.6056
12920,-76.2382,39.6063
12921,-76.2374,39.6069
12922,-76.2365,39.6075
12923,-76.2356,39.6082
12924,-76.2347,39.6087
12925,-76.2336,39.6091
12926,-76.2326,39.6096
12927,-76.2316,39.61
12928,-76.2305,39.6103
12929,-76.2293,39.6106
12930,-76.2281,39.6107
12931,-76.227,39.611
12932,-76.2259,39.6111
12933,-76.2246,39.6112
12934,-76.2234,39.6111
12935,-76.2223,39.6112
12936,-76.2211,39.6111
12937,-76.2199,39.6108
12938,-76.2187,39.6106
12939,-76.2176,39.6104
12940,-76.2165,39.6101
12941,-76.2153,39.6096
12942,-76.2142,39.6092
12943,-76.2131,39.6089
12944,-76.2121,39.6085
12945,-76.211,39.6081
12946,-76.2099,39.6077
12947,-76.2088,39.6073
12948,-76.2078,39.6069
12949,-76.2067,39.6064
12950,-76.2056,39.606
12951,-76.2045,39.6056
12952,-76.2034,39.6052
12953,-76.2023,39.6047
12954,-76.2012,39.6042
12955,-76.2002,39.6038
12956,-76.1991,39.6034
12957,-76.19800000000001,39.6028
12958,-76.1969,39.6024
12959,-76.1959,39.602
12960,-76.1948,39.6015
12961,-76.1937,39.6009
12962,-76.1927,39.6004
12963,-76.1917,39.5999
12964,-76.1907,39.5993
12965,-76.1897,39.5986
12966,-76.1888,39.598
12967,-76.188,39.5973
12968,-76.1872,39.5966
12969,-76.1865,39.5958
12970,-76.1859,39.5949
12971,-76.1853,39.5942
12972,-76.1849,39.5932
12973,-76.1845,39.5923
12974,-76.1842,39.5914
12975,-76.184,39.5905
12976,-76.1838,39.5896
12977,-76.1838,39.5886
12978,-76.1838,39.5877
12979,-76.184,39.5868
12980,-76.1842,39.5859
12981,-76.1845,39.5849
12982,-76.1848,39.584
12983,-76.1853,39.5832
12984,-76.1858,39.5824
12985,-76.1863,39.5815
12986,-76.1869,39.5807
12987,-76.1875,39.5799
12988,-76.188,39.5791
12989,-76.1887,39.5783
12990,-76.1893,39.5774
12991,-76.1899,39.5767
12992,-76.1905,39.5758
12993,-76.191,39.5749
12994,-76.1916,39.5741
12995,-76.1922,39.5733
12996,-76.1927,39.5725
12997,-76.1932,39.5716
12998,-76.1936,39.5707
12999,-76.1941,39.5699
13000,-76.1945,39.569
13001,-76.195,39.5681
13002,-76.1955,39.5671
13003,-76.1961,39.5664
13004,-76.1968,39.5657
13005,-76.1975,39.5649
13006,-76.1983,39.5642
13007,-76.1992,39.5635
13008,-76.2001,39.563
13009,-76.20100000000001,39.5624
13010,-76.2021,39.5619
13011,-76.2032,39.5615
13012,-76.2043,39.5612
13013,-76.2054,39.5609
13014,-76.2065,39.5607
13015,-76.2077,39.5605
13016,-76.2089,39.5604
13017,-76.21,39.5603
13018,-76.2112,39.5602
13019,-76.2124,39.5604
13020,-76.2136,39.5604
13021,-76.2148,39.5605
13022,-76.2159,39.5606
13023,-76.2171,39.5609
13024,-76.2182,39.5612
13025,-76.2194,39.5614
13026,-76.2205,39.5618
13027,-76.2215,39.5621
13028,-76.2226,39.5626
13029,-76.2236,39.563
13030,-76.2246,39.5635
13031,-76.2256,39.5641
13032,-76.2265,39.5647
13033,-76.2273,39.5654
13034,-76.2282,39.5661
13035,-76.2289,39.5668
13036,-76.2296,39.5675
13037,-76.2303,39.5683
13038,-76.2309,39.5691
13039,-76.2316,39.5699
13040,-76.2322,39.5707
13041,-76.2328,39.5715
13042,-76.2334,39.5723
13043,-76.234,39.5731
13044,-76.2346,39.5739
13045,-76.2351,39.5748
13046,-76.2356,39.5756
13047,-76.2361,39.5765
13048,-76.2366,39.5774
13049,-76.237,39.5782
13050,-76.2374,39.5791
13051,-76.2378,39.58
13052,-76.2381,39.5809
13053,-76.2383,39.5818
13054,-76.2384,39.5827
13055,-76.2386,39.5836
13056,-76.2386,39.5846
13057,-76.2386,39.5855
13058,-76.2386,39.5864
13059,-76.2386,39.5874
13060,-76.2385,39.5883
13061,-76.2384,39.5892
13062,-76.2382,39.5902
13063,-76.2381,39.5911
13064,-76.2378,39.592
13065,-76.2375,39.593
13066,-76.2372,39.5939
13067,-76.2368,39.5948
13068,-76.2365,39.5957
13069,-76.236,39.5966
13070,-76.2355,39.5975
13071,-76.2351,39.5984
13072,-76.2345,39.5993
13073,-76.2339,39.6001
13074,-76.2332,39.6009
13075,-76.2326,39.6018
13076,-76.2319,39.6025
13077,-76.2311,39.6033
13078,-76.2302,39.604
13079,-76.2294,39.6048
13080,-76.2285,39.6054
13081,-76.2275,39.606
13082,-76.2265,39.6066
13083,-76.2255,39.6072
13084,-76.2244,39.6077
13085,-76.2233,39.6082
13086,-76.2221,39.6086
13087,-76.221,39.609
13088,-76.2198,39.6094
13089,-76.2186,39.6097
13090,-76.2173,39.61
13091,-76.2161,39.6103
13092,-76.2148,39.6104
13093,-76.2135,39.6105
13094,-76.2122,39.6105
13095,-76.2109,39.6107
13096,-76.2096,39.6107
13097,-76.2082,39.6106
13098,-76.2069,39.6104
13099,-76.2057,39.6103
13100,-76.2043,39.6102
13101,-76.203,39.6099
13102,-76.2017,39.6096
13103,-76.2005,39.6093
13104,-76.1993,39.6089
13105,-76.1981,39.6083
13106,-76.197,39.6077
13107,-76.196,39.6072
13108,-76.1949,39.6066
13109,-76.194,39.6058
13110,-76.193,39.6051
13111,-76.1922,39.6043
13112,-76.1913,39.6035
13113,-76.1905,39.6027
13114,-76.1898,39.6018
13115,-76.1891,39.6009
13116,-76.1884,39.6001
13117,-76.1878,39.5991
13118,-76.1871,39.5982
13119,-76.1866,39.5973
13120,-76.186,39.5964
13121,-76.1855,39.5955
13122,-76.1849,39.5945
13123,-76.1845,39.5936
13124,-76.184,39.5926
13125,-76.1836,39.5917
13126,-76.1833,39.5906
13127,-76.183,39.5897
13128,-76.1827,39.5887
13129,-76.1825,39.5876
13130,-76.1823,39.5866
13131,-76.1823,39.5856
13132,-76.1823,39.5846
13133,-76.1824,39.5836
13134,-76.1827,39.5826
13135,-76.183,39.5816
13136,-76.1833,39.5806
13137,-76.1837,39.5796
13138,-76.1842,39.5787
13139,-76.1846,39.5778
13140,-76.1852,39.5769
13141,-76.1858,39.5759
13142,-76.1864,39.575
13143,-76.1871,39.5742
13144,-76.1878,39.5734
13145,-76.1886,39.5725
13146,-76.1894,39.5717
13147,-76.1901,39.5709
13148,-76.191,39.5702
13149,-76.1919,39.5695
13150,-76.1928,39.5687
13151,-76.1937,39.568000000000005
13152,-76.1946,39.5674
13153,-76.1956,39.5667
13154,-76.1966,39.566
13155,-76.1976,39.5654
13156,-76.1986,39.5648
13157,-76.1996,39.5641
13158,-76.2007,39.5635
13159,-76.2017,39.5629
13160,-76.2026,39.5623
13161,-76.2037,39.5617
13162,-76.2047,39.561
13163,-76.2057,39.5605
13164,-76.2068,39.5598
13165,-76.2078,39.5593
13166,-76.2089,39.5587
13167,-76.21,39.5581
13168,-76.211,39.5576
13169,-76.2122,39.5571
13170,-76.2133,39.5566
13171,-76.2144,39.5562
13172,-76.2156,39.5558
13173,-76.2168,39.5554
13174,-76.218,39.5551
13175,-76.2193,39.5549
13176,-76.2205,39.5547
13177,-76.2217,39.5545
13178,-76.223,39.5543
13179,-76.2242,39.5542
13180,-76.2254,39.5542
13181,-76.2267,39.5542
13182,-76.22800000000001,39.5542
13183,-76.2292,39.5543
13184,-76.2304,39.5545
13185,-76.2317,39.5548
13186,-76.2328,39.5551
13187,-76.234,39.5555
13188,-76.235,39.5559
13189,-76.2361,39.5565
13190,-76.237,39.556999999999995
13191,-76.238,39.5576
13192,-76.2388,39.5583
13193,-76.2396,39.559
13194,-76.2403,39.5598
13195,-76.2409,39.5606
13196,-76.2413,39.5614
13197,-76.2418,39.5623
13198,-76.2422,39.5632
13199,-76.2426,39.5641
13200,-76.2428,39.565
13201,-76.243,39.5659
13202,-76.2432,39.5668
13203,-76.2434,39.5677
13204,-76.2436,39.5687
13205,-76.2438,39.5696
13206,-76.2439,39.5705
13207,-76.2441,39.5715
13208,-76.2443,39.5724
13209,-76.2444,39.5734
13210,-76.2445,39.5743
13211,-76.2447,39.5753
13212,-76.2448,39.5762
13213,-76.2449,39.5772
13214,-76.245,39.5782
13215,-76.2451,39.5791
13216,-76.2453,39.5801
13217,-76.2453,39.580999999999996
13218,-76.2455,39.582
13219,-76.2455,39.583
13220,-76.2456,39.5839
13221,-76.2456,39.5848
13222,-76.2457,39.5858
13223,-76.2458,39.5868
13224,-76.2458,39.5877
13225,-76.2458,39.5887
13226,-76.2459,39.5897
13227,-76.24600000000001,39.5906
13228,-76.24600000000001,39.5916
13229,-76.24600000000001,39.5925
13230,-76.2459,39.5935
13231,-76.2458,39.5945
13232,-76.2457,39.5954
13233,-76.2456,39.5964
13234,-76.2454,39.5973
13235,-76.2453,39.5983
13236,-76.2451,39.5992
13237,-76.2448,39.6002
13238,-76.2445,39.6011
13239,-76.2443,39.6021
13240,-76.2439,39.6029
13241,-76.2435,39.6038
13242,-76.243,39.6047
13243,-76.2426,39.6056
13244,-76.242,39.6065
13245,-76.2414,39.6073
13246,-76.2407,39.6081
13247,-76.24,39.6089
13248,-76.2393,39.6097
13249,-76.2385,39.6104
13250,-76.2375,39.6111
13251,-76.2366,39.6118
13252,-76.2357,39.6124
13253,-76.2347,39.6129
13254,-76.2336,39.6134
13255,-76.2325,39.6139
13256,-76.2313,39.6142
13257,-76.2301,39.6145
13258,-76.2289,39.6147
13259,-76.2277,39.615
13260,-76.2264,39.6151
13261,-76.2252,39.6152
13262,-76.2238,39.615
13263,-76.2226,39.615
13264,-76.2213,39.6148
13265,-76.22,39.6146
13266,-76.2188,39.6143
13267,-76.2176,39.614000000000004
13268,-76.2165,39.6135
13269,-76.2153,39.613
13270,-76.2141,39.6125
13271,-76.21300000000001,39.6121
13272,-76.2118,39.6116
13273,-76.2107,39.611
13274,-76.2095,39.6105
13275,-76.2084,39.6101
13276,-76.2072,39.6095
13277,-76.206,39.609
13278,-76.2048,39.6085
13279,-76.2036,39.608000000000004
13280,-76.2025,39.6074
13281,-76.2014,39.6069
13282,-76.2002,39.6063
13283,-76.1991,39.6057
13284,-76.19800000000001,39.6051
13285,-76.1969,39.6045
13286,-76.1957,39.6037
13287,-76.1947,39.6032
13288,-76.1936,39.6025
13289,-76.1925,39.6017
13290,-76.1915,39.6009
13291,-76.1905,39.6002
13292,-76.1896,39.5995
13293,-76.1887,39.5987
13294,-76.1878,39.5978
13295,-76.187,39.5969
13296,-76.1862,39.596
13297,-76.1855,39.5951
13298,-76.1848,39.5941
13299,-76.1841,39.5932
13300,-76.1835,39.5922
13301,-76.183,39.5912
13302,-76.1825,39.5901
13303,-76.1821,39.5892
13304,-76.1818,39.5881
13305,-76.1816,39.586999999999996
13306,-76.1815,39.5859
13307,-76.1816,39.5849
13308,-76.1816,39.5839
13309,-76.1818,39.5828
13310,-76.1821,39.5818
13311,-76.1824,39.5808
13312,-76.1828,39.5798
13313,-76.1833,39.5788
13314,-76.1839,39.5779
13315,-76.1846,39.5771
13316,-76.1853,39.5762
13317,-76.1861,39.5753
13318,-76.187,39.5746
13319,-76.1879,39.5739
13320,-76.1889,39.5732
13321,-76.1898,39.5726
13322,-76.1908,39.5719
13323,-76.1918,39.5713
13324,-76.1928,39.5706
13325,-76.1937,39.5699
13326,-76.1947,39.5692
13327,-76.1957,39.5686
13328,-76.1967,39.5679
13329,-76.1977,39.5672
13330,-76.1987,39.5665
13331,-76.1996,39.5659
13332,-76.2004,39.5651
13333,-76.2013,39.5643
13334,-76.2021,39.5634
13335,-76.2029,39.5626
13336,-76.2036,39.5617
13337,-76.2043,39.5609
13338,-76.2049,39.56
13339,-76.2056,39.5591
13340,-76.2062,39.5582
13341,-76.2067,39.5572
13342,-76.2072,39.5563
13343,-76.2076,39.5554
13344,-76.208,39.5545
13345,-76.2083,39.5535
13346,-76.2087,39.5525
13347,-76.209,39.5516
13348,-76.2093,39.5507
13349,-76.2096,39.5497
13350,-76.2099,39.5487
13351,-76.2104,39.5478
13352,-76.2108,39.5469
13353,-76.2112,39.5459
13354,-76.2118,39.545
13355,-76.2124,39.5441
13356,-76.21300000000001,39.5433
13357,-76.2137,39.5424
13358,-76.2144,39.5415
13359,-76.2153,39.5408
13360,-76.2162,39.5401
13361,-76.2171,39.5394
13362,-76.2181,39.5387
13363,-76.2191,39.5381
13364,-76.2202,39.5376
13365,-76.2213,39.537
13366,-76.2225,39.5366
13367,-76.2237,39.5362
13368,-76.2249,39.5359
13369,-76.2262,39.5357
13370,-76.2274,39.5355
13371,-76.2287,39.5354
13372,-76.23,39.5353
13373,-76.2313,39.5353
13374,-76.2326,39.5354
13375,-76.2338,39.5356
13376,-76.2351,39.5358
13377,-76.2363,39.536
13378,-76.2374,39.5364
13379,-76.2386,39.5369
13380,-76.2397,39.5373
13381,-76.2407,39.5379
13382,-76.2417,39.5385
13383,-76.2427,39.5391
13384,-76.2436,39.5398
13385,-76.2444,39.5405
13386,-76.2452,39.5413
13387,-76.2459,39.5421
13388,-76.2465,39.5428
13389,-76.2471,39.5437
13390,-76.2476,39.5446
13391,-76.248,39.5455
13392,-76.2484,39.5464
13393,-76.2486,39.5474
13394,-76.2488,39.5483
13395,-76.2489,39.5492
13396,-76.2489,39.5502
13397,-76.2489,39.5511
13398,-76.2487,39.5521
13399,-76.2485,39.5531
13400,-76.2482,39.5539
13401,-76.2478,39.5548
13402,-76.2474,39.5557
13403,-76.247,39.5566
13404,-76.2466,39.5575
13405,-76.2462,39.5584
13406,-76.2458,39.5593
13407,-76.2454,39.5602
13408,-76.2451,39.561
13409,-76.2446,39.5619
13410,-76.2443,39.5628
13411,-76.2439,39.5637
13412,-76.2435,39.5646
13413,-76.2432,39.5655
13414,-76.2428,39.5664
13415,-76.2425,39.5673
13416,-76.2422,39.5682
13417,-76.2419,39.569
13418,-76.2416,39.5699
13419,-76.2413,39.5708
13420,-76.2411,39.5717
13421,-76.2408,39.5726
13422,-76.2406,39.5735
13423,-76.2405,39.5745
13424,-76.2403,39.5754
13425,-76.2401,39.5762
13426,-76.2401,39.5772
13427,-76.2401,39.5781
13428,-76.2401,39.579
13429,-76.2401,39.5799
13430,-76.2403,39.5809
13431,-76.2404,39.5818
13432,-76.2407,39.5827
13433,-76.2409,39.5836
13434,-76.2412,39.5845
13435,-76.2416,39.5854
13436,-76.2419,39.5863
13437,-76.2423,39.5871
13438,-76.2426,39.588
13439,-76.2429,39.5889
13440,-76.2433,39.5898
13441,-76.2436,39.5906
13442,-76.2439,39.5916
13443,-76.2442,39.5925
13444,-76.2445,39.5933
13445,-76.2447,39.5943
13446,-76.2449,39.5952
13447,-76.2451,39.5961
13448,-76.2453,39.597
13449,-76.2454,39.5979
13450,-76.2455,39.5989
13451,-76.2455,39.5998
13452,-76.2455,39.6007
13453,-76.2453,39.6017
13454,-76.2452,39.6026
13455,-76.245,39.6036
13456,-76.2447,39.6045
13457,-76.2444,39.6054
13458,-76.2439,39.6063
13459,-76.2436,39.6072
13460,-76.243,39.6081
13461,-76.2425,39.6089
13462,-76.2418,39.6097
13463,-76.2412,39.6106
13464,-76.2405,39.6114
13465,-76.2397,39.6121
13466,-76.2389,39.6129
13467,-76.2381,39.6137
13468,-76.2372,39.6144
13469,-76.2362,39.615
13470,-76.2352,39.6156
13471,-76.2342,39.6163
13472,-76.2331,39.6169
13473,-76.232,39.6174
13474,-76.2309,39.6179
13475,-76.2297,39.6184
13476,-76.2285,39.6188
13477,-76.2273,39.6191
13478,-76.226,39.6194
13479,-76.2248,39.6198
13480,-76.2235,39.62
13481,-76.2222,39.6201
13482,-76.2208,39.6203
13483,-76.2196,39.6204
13484,-76.2182,39.6205
13485,-76.2168,39.6205
13486,-76.2154,39.6205
13487,-76.2142,39.6205
13488,-76.2128,39.6203
13489,-76.2115,39.6201
13490,-76.2101,39.6199
13491,-76.2088,39.6197
13492,-76.2075,39.6194
13493,-76.2062,39.6191
13494,-76.2049,39.6186
13495,-76.2037,39.6183
13496,-76.2024,39.6178
13497,-76.2012,39.6173
13498,-76.2,39.6167
13499,-76.1989,39.6162
13500,-76.1978,39.6156
13501,-76.1967,39.6149
13502,-76.1956,39.6142
13503,-76.1946,39.6135
13504,-76.1937,39.6128
13505,-76.1928,39.6119
13506,-76.1919,39.6111
13507,-76.1911,39.6103
13508,-76.1903,39.6095
13509,-76.1896,39.6085
13510,-76.1889,39.6076
13511,-76.1883,39.6067
13512,-76.1877,39.6057
13513,-76.1872,39.6047
13514,-76.1867,39.6037
13515,-76.1863,39.6028
13516,-76.186,39.6018
13517,-76.1855,39.6008
13518,-76.1851,39.5997
13519,-76.1847,39.5988
13520,-76.1843,39.5978
13521,-76.184,39.5968
13522,-76.1835,39.5958
13523,-76.1831,39.5948
13524,-76.1828,39.5938
13525,-76.1824,39.5927
13526,-76.182,39.5917
13527,-76.1817,39.5907
13528,-76.1814,39.5897
13529,-76.1811,39.5886
13530,-76.1809,39.5875
13531,-76.1807,39.5866
13532,-76.1805,39.5856
13533,-76.1803,39.5845
13534,-76.1802,39.5834
13535,-76.1802,39.5824
13536,-76.1801,39.5814
13537,-76.1802,39.5803
13538,-76.1802,39.5792
13539,-76.1804,39.5782
13540,-76.1807,39.5773
13541,-76.1809,39.5762
13542,-76.1813,39.5752
13543,-76.1817,39.5743
13544,-76.1821,39.5733
13545,-76.1826,39.5724
13546,-76.1832,39.5714
13547,-76.1837,39.5705
13548,-76.1844,39.5697
13549,-76.1851,39.5688
13550,-76.1859,39.568000000000005
13551,-76.1866,39.5672
13552,-76.1875,39.5664
13553,-76.1883,39.5656
13554,-76.1893,39.5649
13555,-76.1902,39.5643
13556,-76.1912,39.5637
13557,-76.1922,39.5631
13558,-76.1933,39.5625
13559,-76.1944,39.562
13560,-76.1955,39.5615
13561,-76.1966,39.5611
13562,-76.1978,39.5606
13563,-76.199,39.5603
13564,-76.2001,39.56
13565,-76.2013,39.5598
13566,-76.2026,39.5595
13567,-76.2038,39.5594
13568,-76.205,39.5592
13569,-76.2063,39.5591
13570,-76.2076,39.559
13571,-76.2088,39.559
13572,-76.21,39.5591
13573,-76.2113,39.5592
13574,-76.2125,39.5593
13575,-76.2137,39.5595
13576,-76.215,39.5597
13577,-76.2162,39.5599
13578,-76.2174,39.5601
13579,-76.2186,39.5604
13580,-76.2198,39.5606
13581,-76.221,39.5609
13582,-76.2222,39.5612
13583,-76.2234,39.5616
13584,-76.2245,39.562
13585,-76.2256,39.5623
13586,-76.2268,39.5628
13587,-76.2279,39.5632
13588,-76.229,39.5637
13589,-76.23,39.5642
13590,-76.2311,39.5648
13591,-76.2321,39.5653
13592,-76.2331,39.5659
13593,-76.2341,39.5665
13594,-76.235,39.5672
13595,-76.2359,39.5678
13596,-76.2368,39.5685
13597,-76.2376,39.5693
13598,-76.2384,39.57
13599,-76.2392,39.5708
13600,-76.2398,39.5716
13601,-76.2405,39.5724
13602,-76.2411,39.5733
13603,-76.2416,39.5742
13604,-76.2422,39.5751
13605,-76.2426,39.576
13606,-76.243,39.5769
13607,-76.2433,39.5778
13608,-76.2436,39.5788
13609,-76.2439,39.5797
13610,-76.244,39.5807
13611,-76.2442,39.5817
13612,-76.2443,39.5827
13613,-76.2443,39.5836
13614,-76.2441,39.5846
13615,-76.2441,39.5856
13616,-76.2439,39.5866
13617,-76.2437,39.5876
13618,-76.2434,39.5885
13619,-76.2431,39.5895
13620,-76.2427,39.5905
13621,-76.2423,39.5914
13622,-76.2419,39.5923
13623,-76.2415,39.5933
13624,-76.241,39.5942
13625,-76.2405,39.5951
13626,-76.24,39.596
13627,-76.2395,39.597
13628,-76.23899999999999,39.5979
13629,-76.2385,39.5988
13630,-76.2379,39.5998
13631,-76.2374,39.6007
