,"LONGITUDE,","LATITUDE,"
17283,-175.0,28.97167
17284,-175.0,28.97
17285,-175.0,28.968329999999998
17286,-175.0,28.965
17287,-175.0,28.96333
17288,-175.0,28.96167
17289,-175.0,28.96
17290,-175.0,28.95833
17291,-175.0,28.956670000000003
17292,-175.0,28.955
17293,-175.0,28.953329999999998
17294,-175.0,28.95167
17295,-175.0,28.95
17296,-175.0,28.94667
17297,-175.0,28.945
17298,-175.0,28.94333
17299,-175.0,28.941670000000002
17300,-175.0,28.94
17301,-175.0,28.93833
17302,-175.0,28.93667
17303,-175.0,28.935
17304,-175.0,28.93167
17305,-175.0,28.93
17306,-175.0,28.92833
17307,-175.0,28.92667
17308,-175.0,28.925
17309,-175.0,28.92333
17310,-175.0,28.921670000000002
17311,-175.0,28.92
17312,-175.0,28.918329999999997
17313,-175.0,28.915
17314,-175.0,28.91333
17315,-175.0,28.91167
17316,-175.0,28.91
17317,-175.0,28.90833
17318,-175.0,28.906670000000002
17319,-175.0,28.905
17320,-175.0,28.90333
17321,-175.0,28.901670000000003
17322,-175.0,28.9
17323,-175.0,28.89667
17324,-175.0,28.895
17325,-175.0,28.89333
17326,-175.0,28.89167
17327,-174.99833,28.89
17328,-175.0,28.88833
17329,-174.99833,28.886670000000002
17330,-174.99833,28.885
17331,-174.99833,28.883329999999997
17332,-174.99833,28.88167
17333,-174.99833,28.88
17334,-174.99833,28.87667
17335,-174.99833,28.875
17336,-174.99833,28.87333
17337,-174.99833,28.87167
17338,-174.99833,28.87
17339,-174.99833,28.86833
17340,-174.99833,28.866670000000003
17341,-174.99833,28.865
17342,-174.99833,28.863329999999998
17343,-174.99833,28.86167
17344,-174.99833,28.85833
17345,-174.99833,28.85667
17346,-175.0,28.855
17347,-174.99833,28.85333
17348,-175.0,28.851670000000002
17349,-175.0,28.85
17350,-175.0,28.848329999999997
17351,-175.0,28.84667
17352,-175.0,28.845
17353,-175.0,28.843329999999998
17354,-175.0,28.84
17355,-175.0,28.83833
17356,-175.0,28.83667
17357,-175.0,28.835
17358,-175.0,28.83333
17359,-175.0,28.831670000000003
17360,-175.0,28.83
17361,-175.0,28.828329999999998
17362,-175.0,28.82667
17363,-175.0,28.82333
17364,-175.0,28.82167
17365,-175.0,28.82
17366,-175.0,28.81833
17367,-175.0,28.816670000000002
17368,-175.0,28.815
17369,-175.0,28.81333
17370,-175.0,28.81167
17371,-175.0,28.81
17372,-175.0,28.808329999999998
17373,-175.0,28.805
17374,-175.0,28.80333
17375,-175.0,28.80167
17376,-175.0,28.8
17377,-175.0,28.79833
17378,-175.0,28.796670000000002
17379,-175.0,28.795
17380,-175.0,28.793329999999997
17381,-175.0,28.79167
17382,-175.0,28.79
17383,-175.0,28.78833
17384,-175.0,28.785
17385,-175.0,28.78333
17386,-175.0,28.781670000000002
17387,-175.0,28.78
17388,-175.0,28.77833
17389,-175.0,28.776670000000003
17390,-174.99833,28.775
17391,-175.0,28.773329999999998
17392,-175.0,28.77167
17393,-175.0,28.77
17394,-175.0,28.76833
17395,-175.0,28.765
17396,-175.0,28.76333
17397,-175.0,28.761670000000002
17398,-175.0,28.76
17399,-175.0,28.758329999999997
17400,-175.0,28.75667
17401,-175.0,28.755
17402,-175.0,28.75333
17403,-175.0,28.75167
17404,-175.0,28.75
17405,-175.0,28.74833
17406,-175.0,28.745
17407,-175.0,28.74333
17408,-175.0,28.741670000000003
17409,-175.0,28.74
17410,-175.0,28.738329999999998
17411,-175.0,28.73667
17412,-175.0,28.735
17413,-175.0,28.73333
17414,-175.0,28.73167
17415,-175.0,28.73
17416,-175.0,28.72833
17417,-175.0,28.726670000000002
17418,-175.0,28.723329999999997
17419,-175.0,28.72167
17420,-175.0,28.72
17421,-175.0,28.718329999999998
17422,-175.0,28.71667
17423,-175.0,28.715
17424,-175.0,28.71333
17425,-175.0,28.71167
17426,-175.0,28.71
17427,-175.0,28.70833
17428,-175.0,28.706670000000003
17429,-175.0,28.705
17430,-175.0,28.70167
17431,-175.0,28.7
17432,-175.0,28.69833
17433,-175.0,28.69667
17434,-175.0,28.695
17435,-175.0,28.69333
17436,-175.0,28.691670000000002
17437,-175.0,28.69
17438,-175.0,28.68833
17439,-175.0,28.68667
17440,-175.0,28.685
17441,-175.0,28.683329999999998
17442,-175.0,28.68
17443,-175.0,28.67833
17444,-175.0,28.67667
17445,-175.0,28.675
17446,-175.0,28.67333
17447,-175.0,28.671670000000002
17448,-175.0,28.67
17449,-175.0,28.668329999999997
17450,-175.0,28.66667
17451,-175.0,28.665
17452,-175.0,28.66333
17453,-175.0,28.66167
17454,-175.0,28.65833
17455,-175.0,28.656670000000002
17456,-175.0,28.655
17457,-175.0,28.65333
17458,-175.0,28.651670000000003
17459,-175.0,28.65
17460,-175.0,28.648329999999998
17461,-175.0,28.64667
17462,-175.0,28.645
17463,-175.0,28.64333
17464,-175.0,28.64167
17465,-175.0,28.64
17466,-175.0,28.636670000000002
17467,-175.0,28.635
17468,-175.0,28.633329999999997
17469,-175.0,28.63167
17470,-175.0,28.63
17471,-175.0,28.62833
17472,-175.0,28.62667
17473,-175.0,28.625
17474,-175.0,28.62333
17475,-175.0,28.62167
17476,-175.0,28.62
17477,-175.0,28.61833
17478,-175.0,28.615
17479,-175.0,28.613329999999998
17480,-175.0,28.61167
17481,-175.0,28.61
17482,-175.0,28.60833
17483,-175.0,28.60667
17484,-175.0,28.605
17485,-175.0,28.60333
17486,-175.0,28.601670000000002
17487,-175.0,28.6
17488,-175.0,28.598329999999997
17489,-175.0,28.59667
17490,-175.0,28.595
17491,-175.0,28.593329999999998
17492,-175.0,28.59
17493,-175.0,28.58833
17494,-175.0,28.58667
17495,-175.0,28.585
17496,-175.0,28.58333
17497,-175.0,28.581670000000003
17498,-175.0,28.58
17499,-175.0,28.578329999999998
17500,-175.0,28.57667
17501,-175.0,28.575
17502,-175.0,28.57333
17503,-175.0,28.57167
17504,-175.0,28.57
17505,-175.0,28.56833
17506,-175.0,28.565
17507,-175.0,28.56333
17508,-175.0,28.56167
17509,-175.0,28.56
17510,-175.0,28.558329999999998
17511,-175.0,28.55667
17512,-175.0,28.555
17513,-175.0,28.55333
17514,-175.0,28.55167
17515,-175.0,28.55
17516,-175.0,28.54833
17517,-175.0,28.546670000000002
17518,-175.0,28.545
17519,-175.0,28.543329999999997
17520,-175.0,28.54167
17521,-175.0,28.53833
17522,-175.0,28.53667
17523,-175.0,28.535
17524,-175.0,28.53333
17525,-175.0,28.531670000000002
17526,-175.0,28.53
17527,-175.0,28.52833
17528,-175.0,28.526670000000003
17529,-175.0,28.525
17530,-175.0,28.523329999999998
17531,-175.0,28.52167
17532,-175.0,28.52
17533,-175.0,28.51833
17534,-175.0,28.51667
17535,-175.0,28.51333
17536,-175.0,28.511670000000002
17537,-175.0,28.51
17538,-175.0,28.508329999999997
17539,-175.0,28.50667
17540,-175.0,28.505
17541,-175.0,28.50333
17542,-175.0,28.50167
17543,-175.0,28.5
17544,-175.0,28.49667
17545,-175.0,28.495
17546,-175.0,28.49333
17547,-175.0,28.491670000000003
17548,-175.0,28.49
17549,-175.0,28.488329999999998
17550,-175.0,28.48667
17551,-175.0,28.485
17552,-175.0,28.48333
17553,-175.0,28.48
17554,-175.0,28.47833
17555,-175.0,28.476670000000002
17556,-175.0,28.475
17557,-175.0,28.473329999999997
17558,-175.0,28.47167
17559,-175.0,28.47
17560,-175.0,28.468329999999998
17561,-175.0,28.465
17562,-175.0,28.46333
17563,-175.0,28.46167
17564,-175.0,28.46
17565,-175.0,28.45833
17566,-175.0,28.456670000000003
17567,-175.0,28.455
17568,-175.0,28.453329999999998
17569,-175.0,28.45
17570,-175.0,28.44833
17571,-175.0,28.44667
17572,-175.0,28.445
17573,-175.0,28.44333
17574,-175.0,28.441670000000002
17575,-175.0,28.43833
17576,-175.0,28.43667
17577,-175.0,28.435
17578,-175.0,28.433329999999998
17579,-175.0,28.43167
17580,-175.0,28.43
17581,-175.0,28.42667
17582,-175.0,28.425
17583,-175.0,28.42333
17584,-175.0,28.421670000000002
17585,-175.0,28.42
17586,-175.0,28.418329999999997
17587,-175.0,28.415
17588,-175.0,28.41333
17589,-175.0,28.41167
17590,-175.0,28.41
17591,-175.0,28.40833
17592,-175.0,28.406670000000002
17593,-175.0,28.40333
17594,-175.0,28.401670000000003
17595,-175.0,28.4
17596,-175.0,28.398329999999998
17597,-175.0,28.39667
17598,-175.0,28.39333
17599,-175.0,28.39167
17600,-175.0,28.39
17601,-175.0,28.38833
17602,-175.0,28.386670000000002
17603,-175.0,28.385
17604,-175.0,28.38167
17605,-175.0,28.38
17606,-175.0,28.37833
17607,-175.0,28.37667
17608,-175.0,28.375
17609,-175.0,28.37333
17610,-175.0,28.37
17611,-175.0,28.36833
17612,-175.0,28.366670000000003
17613,-175.0,28.365
17614,-175.0,28.36167
17615,-175.0,28.36
17616,-175.0,28.35833
17617,-175.0,28.35667
17618,-175.0,28.355
17619,-175.0,28.351670000000002
17620,-175.0,28.35
17621,-175.0,28.348329999999997
17622,-175.0,28.34667
17623,-175.0,28.345
17624,-175.0,28.34167
17625,-175.0,28.34
17626,-175.0,28.33833
17627,-175.0,28.33667
17628,-175.0,28.33333
17629,-175.0,28.331670000000003
17630,-175.0,28.33
17631,-175.0,28.328329999999998
17632,-175.0,28.32667
17633,-175.0,28.32333
17634,-175.0,28.32167
17635,-175.0,28.32
17636,-175.0,28.31833
17637,-175.0,28.315
17638,-175.0,28.31333
17639,-175.0,28.31167
17640,-175.0,28.31
17641,-175.0,28.308329999999998
17642,-175.0,28.305
17643,-175.0,28.30333
17644,-175.0,28.30167
17645,-175.0,28.3
17646,-175.0,28.296670000000002
17647,-175.0,28.295
17648,-175.0,28.293329999999997
17649,-175.0,28.29167
17650,-175.0,28.29
17651,-175.0,28.28667
17652,-175.0,28.285
17653,-175.0,28.28333
17654,-175.0,28.281670000000002
17655,-175.0,28.27833
17656,-175.0,28.276670000000003
17657,-175.0,28.275
17658,-175.0,28.273329999999998
17659,-175.0,28.27
17660,-175.0,28.26833
17661,-175.0,28.26667
17662,-175.0,28.265
17663,-175.0,28.261670000000002
17664,-175.0,28.26
17665,-175.0,28.258329999999997
17666,-175.0,28.25667
17667,-175.0,28.255
17668,-175.0,28.25167
17669,-175.0,28.25
17670,-175.0,28.24833
17671,-175.0,28.24667
17672,-175.0,28.24333
17673,-175.0,28.241670000000003
17674,-175.0,28.24
17675,-175.0,28.238329999999998
17676,-175.0,28.23667
17677,-175.0,28.23333
17678,-175.0,28.23167
17679,-175.0,28.23
17680,-175.0,28.22833
17681,-175.0,28.225
17682,-175.0,28.223329999999997
17683,-175.0,28.22167
17684,-175.0,28.22
17685,-175.0,28.21667
17686,-175.0,28.215
17687,-175.0,28.21333
17688,-175.0,28.21167
17689,-175.0,28.20833
17690,-175.0,28.206670000000003
17691,-175.0,28.205
17692,-175.0,28.203329999999998
17693,-175.0,28.20167
17694,-175.0,28.19833
17695,-175.0,28.19667
17696,-175.0,28.195
17697,-175.0,28.191670000000002
17698,-175.0,28.19
17699,-175.0,28.18833
17700,-175.0,28.18667
17701,-175.0,28.185
17702,-175.0,28.18167
17703,-175.0,28.18
17704,-175.0,28.17833
17705,-175.0,28.17667
17706,-175.0,28.17333
17707,-175.0,28.171670000000002
17708,-175.0,28.17
17709,-175.0,28.168329999999997
17710,-175.0,28.16667
17711,-175.0,28.16333
17712,-175.0,28.16167
17713,-175.0,28.16
17714,-175.0,28.15833
17715,-175.0,28.155
17716,-175.0,28.15333
17717,-175.0,28.151670000000003
17718,-175.0,28.15
17719,-175.0,28.14667
17720,-175.0,28.145
17721,-175.0,28.14333
17722,-175.0,28.14167
17723,-175.0,28.14
17724,-175.0,28.136670000000002
17725,-175.0,28.135
17726,-175.0,28.133329999999997
17727,-175.0,28.13167
17728,-175.0,28.12833
17729,-175.0,28.12667
17730,-175.0,28.125
17731,-175.0,28.12333
17732,-175.0,28.12167
17733,-175.0,28.11833
17734,-175.0,28.116670000000003
17735,-175.0,28.115
17736,-175.0,28.113329999999998
17737,-175.0,28.11
17738,-175.0,28.10833
17739,-175.0,28.10667
17740,-175.0,28.105
17741,-175.0,28.10333
17742,-175.0,28.1
17743,-175.0,28.098329999999997
17744,-175.0,28.09667
17745,-175.0,28.095
17746,-175.0,28.093329999999998
17747,-175.0,28.09
17748,-175.0,28.08833
17749,-175.0,28.08667
17750,-175.0,28.085
17751,-175.0,28.08333
17752,-175.0,28.08
17753,-175.0,28.078329999999998
17754,-175.0,28.07667
17755,-175.0,28.075
17756,-175.0,28.07167
17757,-175.0,28.07
17758,-175.0,28.06833
17759,-175.0,28.066670000000002
17760,-175.0,28.065
17761,-175.0,28.06167
17762,-175.0,28.06
17763,-175.0,28.058329999999998
17764,-175.0,28.05667
17765,-175.0,28.055
17766,-175.0,28.05167
17767,-175.0,28.05
17768,-175.0,28.04833
17769,-175.0,28.046670000000002
17770,-175.0,28.043329999999997
17771,-175.0,28.04167
17772,-175.0,28.04
17773,-175.0,28.03833
17774,-175.0,28.03667
17775,-175.0,28.035
17776,-175.0,28.031670000000002
17777,-175.0,28.03
17778,-175.0,28.02833
17779,-175.0,28.026670000000003
17780,-175.0,28.023329999999998
17781,-175.0,28.02167
17782,-175.0,28.02
17783,-175.0,28.01833
17784,-175.0,28.01667
17785,-175.0,28.01333
17786,-175.0,28.011670000000002
17787,-175.0,28.01
17788,-175.0,28.008329999999997
17789,-175.0,28.00667
17790,-175.0,28.00333
17791,-175.0,28.00167
17792,-175.0,28.0
17793,-175.0,27.99833
17794,-175.0,27.99667
17795,-175.0,27.995
17796,-175.0,27.991670000000003
17797,-175.0,27.99
17798,-175.0,27.988329999999998
17799,-175.0,27.98667
17800,-175.0,27.985
17801,-175.0,27.98167
17802,-175.0,27.98
17803,-175.0,27.97833
17804,-175.0,27.976670000000002
17805,-175.0,27.973329999999997
17806,-175.0,27.97167
17807,-175.0,27.97
17808,-175.0,27.968329999999998
17809,-175.0,27.96667
17810,-175.0,27.965
17811,-175.0,27.96167
17812,-175.0,27.96
17813,-175.0,27.95833
17814,-175.0,27.956670000000003
17815,-175.0,27.955
17816,-175.0,27.95167
17817,-175.0,27.95
17818,-175.0,27.94833
17819,-175.0,27.94667
17820,-175.0,27.945
17821,-175.0,27.94333
17822,-175.0,27.94
17823,-175.0,27.93833
17824,-175.0,27.93667
17825,-175.0,27.935
17826,-175.0,27.933329999999998
17827,-175.0,27.93
17828,-175.0,27.92833
17829,-175.0,27.92667
17830,-175.0,27.925
17831,-175.0,27.92333
17832,-175.0,27.921670000000002
17833,-175.0,27.918329999999997
17834,-175.0,27.91667
17835,-175.0,27.915
17836,-175.0,27.91333
17837,-175.0,27.91167
17838,-175.0,27.90833
17839,-175.0,27.906670000000002
17840,-175.0,27.905
17841,-175.0,27.90333
17842,-175.0,27.901670000000003
17843,-175.0,27.9
17844,-175.0,27.89667
17845,-175.0,27.895
17846,-175.0,27.89333
17847,-175.0,27.89167
17848,-175.0,27.89
17849,-175.0,27.88833
17850,-175.0,27.885
17851,-175.0,27.883329999999997
17852,-175.0,27.88167
17853,-175.0,27.88
17854,-175.0,27.87833
17855,-175.0,27.875
17856,-175.0,27.87333
17857,-175.0,27.87167
17858,-175.0,27.87
17859,-175.0,27.86833
17860,-175.0,27.866670000000003
17861,-175.0,27.865
17862,-175.0,27.86167
17863,-175.0,27.86
17864,-175.0,27.85833
17865,-175.0,27.85667
17866,-175.0,27.855
17867,-175.0,27.851670000000002
17868,-175.0,27.85
17869,-175.0,27.848329999999997
17870,-175.0,27.84667
17871,-175.0,27.845
17872,-175.0,27.843329999999998
17873,-175.0,27.84167
17874,-175.0,27.83833
17875,-175.0,27.83667
17876,-175.0,27.835
17877,-175.0,27.83333
17878,-175.0,27.831670000000003
17879,-175.0,27.83
17880,-175.0,27.82667
17881,-175.0,27.825
17882,-175.0,27.82333
17883,-175.0,27.82167
17884,-175.0,27.82
17885,-175.0,27.81833
17886,-175.0,27.815
17887,-175.0,27.81333
17888,-175.0,27.81167
17889,-175.0,27.81
17890,-175.0,27.808329999999998
17891,-175.0,27.80667
17892,-175.0,27.80333
17893,-175.0,27.80167
17894,-175.0,27.8
17895,-175.0,27.79833
17896,-175.0,27.796670000000002
17897,-175.0,27.795
17898,-175.0,27.79167
17899,-175.0,27.79
17900,-175.0,27.78833
17901,-175.0,27.78667
17902,-175.0,27.785
17903,-175.0,27.78333
17904,-175.0,27.781670000000002
17905,-175.0,27.77833
17906,-175.0,27.776670000000003
17907,-175.0,27.775
17908,-175.0,27.773329999999998
17909,-175.0,27.77167
17910,-175.0,27.77
17911,-175.0,27.76833
17912,-175.0,27.765
17913,-175.0,27.76333
17914,-175.0,27.761670000000002
17915,-175.0,27.76
17916,-175.0,27.758329999999997
17917,-175.0,27.75667
17918,-175.0,27.755
17919,-175.0,27.75167
17920,-175.0,27.75
17921,-175.0,27.74833
17922,-175.0,27.74667
17923,-175.0,27.745
17924,-175.0,27.74333
17925,-175.0,27.741670000000003
17926,-175.0,27.74
17927,-175.0,27.73667
17928,-175.0,27.735
17929,-175.0,27.73333
17930,-175.0,27.73167
17931,-175.0,27.73
17932,-175.0,27.72833
17933,-175.0,27.726670000000002
17934,-175.0,27.723329999999997
17935,-175.0,27.72167
17936,-175.0,27.72
17937,-175.0,27.718329999999998
17938,-175.0,27.71667
17939,-175.0,27.715
17940,-175.0,27.71333
17941,-175.0,27.71167
17942,-175.0,27.71
17943,-175.0,27.706670000000003
17944,-175.0,27.705
17945,-175.0,27.703329999999998
17946,-175.0,27.70167
17947,-175.0,27.7
17948,-175.0,27.69833
17949,-175.0,27.69667
17950,-175.0,27.695
17951,-175.0,27.691670000000002
17952,-175.0,27.69
17953,-175.0,27.68833
17954,-175.0,27.68667
17955,-175.0,27.685
17956,-175.0,27.683329999999998
17957,-175.0,27.68167
17958,-175.0,27.68
17959,-175.0,27.67667
17960,-175.0,27.675
17961,-175.0,27.67333
17962,-175.0,27.671670000000002
17963,-175.0,27.67
17964,-175.0,27.668329999999997
17965,-175.0,27.66667
17966,-175.0,27.665
17967,-175.0,27.66333
17968,-175.0,27.66167
17969,-175.0,27.66
17970,-175.0,27.656670000000002
17971,-175.0,27.655
17972,-175.0,27.65333
17973,-175.0,27.651670000000003
17974,-175.0,27.65
17975,-175.0,27.648329999999998
17976,-175.0,27.64667
17977,-175.0,27.645
17978,-175.0,27.64333
17979,-175.0,27.64167
17980,-175.0,27.64
17981,-175.0,27.636670000000002
17982,-175.0,27.635
17983,-175.0,27.633329999999997
17984,-175.0,27.63167
17985,-175.0,27.63
17986,-175.0,27.62833
17987,-175.0,27.62667
17988,-175.0,27.625
17989,-175.0,27.62333
17990,-175.0,27.62167
17991,-175.0,27.61833
17992,-175.0,27.616670000000003
17993,-175.0,27.615
17994,-175.0,27.613329999999998
17995,-175.0,27.61167
17996,-175.0,27.61
17997,-175.0,27.60833
17998,-175.0,27.60667
17999,-175.0,27.605
18000,-175.0,27.60333
18001,-175.0,27.601670000000002
18002,-175.0,27.6
18003,-175.0,27.59667
18004,-175.0,27.595
18005,-175.0,27.593329999999998
18006,-175.0,27.59167
18007,-175.0,27.59
18008,-175.0,27.58833
18009,-175.0,27.58667
18010,-175.0,27.585
18011,-175.0,27.58333
18012,-175.0,27.581670000000003
18013,-175.0,27.58
18014,-175.0,27.578329999999998
18015,-175.0,27.57667
18016,-175.0,27.575
18017,-175.0,27.57167
18018,-175.0,27.57
18019,-175.0,27.56833
18020,-175.0,27.566670000000002
18021,-175.0,27.565
18022,-175.0,27.56333
18023,-175.0,27.56167
18024,-175.0,27.56
18025,-175.0,27.558329999999998
18026,-175.0,27.55667
18027,-175.0,27.555
18028,-175.0,27.55333
18029,-175.0,27.55167
18030,-175.0,27.55
18031,-175.0,27.54833
18032,-175.0,27.545
18033,-175.0,27.543329999999997
18034,-175.0,27.54167
18035,-175.0,27.54
18036,-175.0,27.53833
18037,-175.0,27.53667
18038,-175.0,27.535
18039,-175.0,27.53333
18040,-175.0,27.531670000000002
18041,-175.0,27.53
18042,-175.0,27.52833
18043,-175.0,27.526670000000003
18044,-175.0,27.525
18045,-175.0,27.523329999999998
18046,-175.0,27.52167
18047,-175.0,27.52
18048,-175.0,27.51833
18049,-175.0,27.51667
18050,-175.0,27.515
18051,-175.0,27.51333
18052,-175.0,27.511670000000002
18053,-175.0,27.51
18054,-175.0,27.508329999999997
18055,-175.0,27.505
18056,-175.0,27.50333
18057,-175.0,27.50167
18058,-175.0,27.5
18059,-175.0,27.49833
18060,-175.0,27.49667
18061,-175.0,27.495
18062,-175.0,27.49333
18063,-175.0,27.491670000000003
18064,-175.0,27.49
18065,-175.0,27.488329999999998
18066,-175.0,27.48667
18067,-175.0,27.485
18068,-175.0,27.48333
18069,-175.0,27.48167
18070,-175.0,27.48
18071,-175.0,27.47833
18072,-175.0,27.476670000000002
18073,-175.0,27.475
18074,-175.0,27.473329999999997
18075,-175.0,27.47167
18076,-175.0,27.47
18077,-175.0,27.468329999999998
18078,-175.0,27.46667
18079,-175.0,27.465
18080,-175.0,27.46333
18081,-175.0,27.46167
18082,-175.0,27.46
18083,-175.0,27.45833
18084,-175.0,27.456670000000003
18085,-175.0,27.455
18086,-175.0,27.453329999999998
18087,-175.0,27.45167
18088,-175.0,27.45
18089,-175.0,27.44833
18090,-175.0,27.44667
18091,-175.0,27.445
18092,-175.0,27.44333
18093,-175.0,27.441670000000002
18094,-175.0,27.44
18095,-175.0,27.43833
18096,-175.0,27.43667
18097,-175.0,27.435
18098,-175.0,27.433329999999998
18099,-175.0,27.43167
18100,-175.0,27.43
18101,-175.0,27.42833
18102,-175.0,27.425
18103,-175.0,27.42333
18104,-175.0,27.421670000000002
18105,-175.0,27.42
18106,-175.0,27.418329999999997
18107,-175.0,27.41667
18108,-175.0,27.415
18109,-175.0,27.41333
18110,-175.0,27.41167
18111,-175.0,27.41167
18112,-175.0,27.40833
18113,-175.0,27.406670000000002
18114,-175.0,27.405
18115,-175.0,27.40333
18116,-175.0,27.401670000000003
18117,-175.0,27.4
18118,-175.0,27.398329999999998
18119,-175.0,27.39667
18120,-175.0,27.395
18121,-175.0,27.39333
18122,-175.0,27.39333
18123,-175.0,27.39
18124,-175.0,27.38833
18125,-175.0,27.38833
18126,-175.0,27.385
18127,-175.0,27.383329999999997
18128,-175.0,27.38167
18129,-175.0,27.38
18130,-175.0,27.37833
18131,-175.0,27.37833
18132,-175.0,27.37667
18133,-175.0,27.37333
18134,-175.0,27.37333
18135,-175.0,27.37167
18136,-175.0,27.37
18137,-175.0,27.36833
18138,-175.0,27.366670000000003
18139,-175.0,27.365
18140,-175.0,27.363329999999998
18141,-175.0,27.36167
18142,-175.0,27.36
18143,-175.0,27.35833
18144,-175.0,27.35667
18145,-175.0,27.355
18146,-175.0,27.35333
18147,-175.0,27.351670000000002
18148,-175.0,27.35
18149,-175.0,27.348329999999997
18150,-175.0,27.34667
18151,-175.0,27.345
18152,-175.0,27.343329999999998
18153,-175.0,27.34167
18154,-175.0,27.34
18155,-175.0,27.33833
18156,-175.0,27.33667
18157,-175.0,27.335
18158,-175.0,27.33333
18159,-175.0,27.331670000000003
18160,-175.0,27.33
18161,-175.0,27.328329999999998
18162,-175.0,27.32667
18163,-175.0,27.325
18164,-175.0,27.32333
18165,-175.0,27.32167
18166,-175.0,27.32
18167,-175.0,27.31833
18168,-175.0,27.316670000000002
18169,-175.0,27.315
18170,-175.0,27.31333
18171,-175.0,27.31167
18172,-175.0,27.31
18173,-175.0,27.308329999999998
18174,-175.0,27.30667
18175,-175.0,27.305
18176,-175.0,27.30333
18177,-175.0,27.30167
18178,-175.0,27.3
18179,-175.0,27.29833
18180,-175.0,27.296670000000002
18181,-175.0,27.295
18182,-175.0,27.293329999999997
18183,-175.0,27.29167
18184,-175.0,27.29
18185,-175.0,27.29
18186,-175.0,27.28667
18187,-175.0,27.285
18188,-175.0,27.285
18189,-175.0,27.281670000000002
18190,-175.0,27.281670000000002
18191,-175.0,27.28
18192,-175.0,27.27833
18193,-175.0,27.276670000000003
18194,-175.0,27.275
18195,-175.0,27.273329999999998
18196,-175.0,27.27167
18197,-175.0,27.27
18198,-175.0,27.26833
18199,-175.0,27.26667
18200,-175.0,27.265
18201,-175.0,27.26333
18202,-175.0,27.261670000000002
18203,-175.0,27.26
18204,-175.0,27.258329999999997
18205,-175.0,27.25667
18206,-175.0,27.255
18207,-175.0,27.25333
18208,-175.0,27.25167
18209,-175.0,27.25
18210,-175.0,27.24833
18211,-175.0,27.24667
18212,-175.0,27.245
18213,-175.0,27.24333
18214,-175.0,27.241670000000003
18215,-175.0,27.24
18216,-175.0,27.24
18217,-175.0,27.23667
18218,-175.0,27.23667
18219,-175.0,27.235
18220,-175.0,27.23333
18221,-175.0,27.23167
18222,-175.0,27.23
18223,-175.0,27.22833
18224,-175.0,27.226670000000002
18225,-175.0,27.225
18226,-175.0,27.223329999999997
18227,-175.0,27.22167
18228,-175.0,27.22
18229,-175.0,27.218329999999998
18230,-175.0,27.21667
18231,-175.0,27.215
18232,-175.0,27.21333
18233,-175.0,27.21167
18234,-175.0,27.21
18235,-175.0,27.20833
18236,-175.0,27.206670000000003
18237,-175.0,27.205
18238,-175.0,27.203329999999998
18239,-175.0,27.20167
18240,-175.0,27.2
18241,-175.0,27.2
18242,-175.0,27.19833
18243,-175.0,27.19667
18244,-175.0,27.195
18245,-175.0,27.19333
18246,-175.0,27.191670000000002
18247,-175.0,27.19
18248,-175.0,27.18833
18249,-175.0,27.18667
18250,-175.0,27.185
18251,-175.0,27.183329999999998
18252,-175.0,27.18167
18253,-175.0,27.18
18254,-175.0,27.17833
18255,-175.0,27.17667
18256,-175.0,27.175
18257,-175.0,27.17333
18258,-175.0,27.171670000000002
18259,-175.0,27.17
18260,-175.0,27.168329999999997
18261,-175.0,27.16667
18262,-175.0,27.16667
18263,-175.0,27.165
18264,-175.0,27.16333
18265,-175.0,27.16167
18266,-175.0,27.16
18267,-175.0,27.15833
18268,-175.0,27.156670000000002
18269,-175.0,27.155
18270,-175.0,27.15333
18271,-175.0,27.151670000000003
18272,-175.0,27.15
18273,-175.0,27.148329999999998
18274,-175.0,27.14667
18275,-175.0,27.145
18276,-175.0,27.14333
18277,-175.0,27.14167
18278,-175.0,27.14167
18279,-175.0,27.13833
18280,-175.0,27.13833
18281,-175.0,27.136670000000002
18282,-175.0,27.135
18283,-175.0,27.133329999999997
18284,-175.0,27.13167
18285,-175.0,27.13
18286,-175.0,27.12833
18287,-175.0,27.12667
18288,-175.0,27.125
18289,-175.0,27.12333
18290,-175.0,27.12167
18291,-175.0,27.12
18292,-175.0,27.11833
18293,-175.0,27.116670000000003
18294,-175.0,27.115
18295,-175.0,27.113329999999998
18296,-175.0,27.113329999999998
18297,-175.0,27.11167
18298,-175.0,27.11
18299,-175.0,27.10833
18300,-175.0,27.10667
18301,-175.0,27.105
18302,-175.0,27.10333
18303,-175.0,27.101670000000002
18304,-175.0,27.1
18305,-175.0,27.098329999999997
18306,-175.0,27.09667
18307,-175.0,27.095
18308,-175.0,27.093329999999998
18309,-175.0,27.09167
18310,-175.0,27.09167
18311,-175.0,27.09
18312,-175.0,27.08833
18313,-175.0,27.08667
18314,-175.0,27.085
18315,-175.0,27.08333
18316,-175.0,27.081670000000003
18317,-175.0,27.08
18318,-175.0,27.078329999999998
18319,-175.0,27.07667
18320,-175.0,27.075
18321,-175.0,27.07333
18322,-175.0,27.07167
18323,-175.0,27.07
18324,-175.0,27.06833
18325,-175.0,27.06833
18326,-175.0,27.066670000000002
18327,-175.0,27.065
18328,-175.0,27.06333
18329,-175.0,27.06167
18330,-175.0,27.06
18331,-175.0,27.058329999999998
18332,-175.0,27.05667
