,"LONGITUDE,","LATITUDE,"
6074,-99.63667,39.12167
6075,-99.63667,39.12
6076,-99.635,39.11833
6077,-99.63333,39.11667
6078,-99.63333,39.115
6079,-99.63167,39.11333
6080,-99.63,39.111670000000004
6081,-99.63,39.111670000000004
6082,-99.62833,39.11
6083,-99.62833,39.10833
6084,-99.62666999999999,39.10667
6085,-99.625,39.105
6086,-99.625,39.10333
6087,-99.62333000000001,39.10167
6088,-99.62167,39.1
6089,-99.62167,39.09833
6090,-99.62,39.09667
6091,-99.61833,39.095
6092,-99.61833,39.09333
6093,-99.61667,39.09333
6094,-99.615,39.09167
6095,-99.615,39.09
6096,-99.61333,39.08833
6097,-99.61166999999999,39.08667
6098,-99.61166999999999,39.085
6099,-99.61,39.08333
6100,-99.60833000000001,39.08167
6101,-99.60833000000001,39.08
6102,-99.60667,39.07833
6103,-99.605,39.07667
6104,-99.605,39.075
6105,-99.60333,39.075
6106,-99.60333,39.07333
6107,-99.60167,39.071670000000005
6108,-99.6,39.07
6109,-99.6,39.068329999999996
6110,-99.59833,39.06667
6111,-99.59666999999999,39.065
6112,-99.59666999999999,39.06333
6113,-99.595,39.06167
6114,-99.59333000000001,39.06
6115,-99.59333000000001,39.05833
6116,-99.59167,39.056670000000004
6117,-99.59,39.055
6118,-99.59,39.053329999999995
6119,-99.58833,39.05167
6120,-99.58667,39.05167
6121,-99.58667,39.05
6122,-99.585,39.04833
6123,-99.58333,39.04667
6124,-99.58333,39.045
6125,-99.58166999999999,39.04333
6126,-99.58,39.04167
6127,-99.58,39.04
6128,-99.57833000000001,39.03833
6129,-99.57667,39.03667
6130,-99.57667,39.035
6131,-99.575,39.03333
6132,-99.57333,39.03167
6133,-99.57333,39.03
6134,-99.57167,39.02833
6135,-99.57,39.02667
6136,-99.57,39.025
6137,-99.56833,39.02333
6138,-99.56667,39.02333
6139,-99.56667,39.02167
6140,-99.565,39.02
6141,-99.56333000000001,39.01833
6142,-99.56333000000001,39.01667
6143,-99.56166999999999,39.015
6144,-99.56,39.013329999999996
6145,-99.56,39.01167
6146,-99.55833,39.01
6147,-99.55667,39.00833
6148,-99.55667,39.00667
6149,-99.555,39.005
6150,-99.55333,39.00333
6151,-99.55333,39.001670000000004
6152,-99.55167,39.0
6153,-99.55,38.998329999999996
6154,-99.55,38.99667
6155,-99.54833,38.995
6156,-99.54666999999999,38.99333
6157,-99.54666999999999,38.99167
6158,-99.545,38.99
6159,-99.54333000000001,38.98833
6160,-99.54167,38.986670000000004
6161,-99.54167,38.985
6162,-99.54,38.98333
6163,-99.53833,38.98333
6164,-99.53833,38.98167
6165,-99.53667,38.98
6166,-99.535,38.97833
6167,-99.535,38.97667
6168,-99.53333,38.975
6169,-99.53166999999999,38.97333
6170,-99.53166999999999,38.97167
6171,-99.53,38.97
6172,-99.52833000000001,38.96833
6173,-99.52833000000001,38.96667
6174,-99.52667,38.965
6175,-99.525,38.96333
6176,-99.52333,38.96167
6177,-99.52333,38.96
6178,-99.52167,38.95833
6179,-99.52,38.95667
6180,-99.52,38.955
6181,-99.51833,38.95333
6182,-99.51666999999999,38.95167
6183,-99.51666999999999,38.95
6184,-99.515,38.94833
6185,-99.51333000000001,38.946670000000005
6186,-99.51333000000001,38.945
6187,-99.51167,38.943329999999996
6188,-99.51,38.94167
6189,-99.51,38.94
6190,-99.50833,38.93833
6191,-99.50667,38.93667
6192,-99.505,38.935
6193,-99.505,38.93333
6194,-99.50333,38.931670000000004
6195,-99.50166999999999,38.931670000000004
6196,-99.50166999999999,38.93
6197,-99.5,38.928329999999995
6198,-99.49833000000001,38.92667
6199,-99.49833000000001,38.925
6200,-99.49667,38.92333
6201,-99.495,38.92167
6202,-99.495,38.92
6203,-99.49333,38.91833
6204,-99.49167,38.91667
6205,-99.49,38.915
6206,-99.49,38.91333
6207,-99.48833,38.91167
6208,-99.48833,38.91
6209,-99.48666999999999,38.90833
6210,-99.485,38.90667
6211,-99.48333000000001,38.905
6212,-99.48333000000001,38.90333
6213,-99.48167,38.90167
6214,-99.48,38.9
6215,-99.48,38.89833
6216,-99.47833,38.89667
6217,-99.47833,38.895
6218,-99.47667,38.89333
6219,-99.475,38.89167
6220,-99.475,38.89
6221,-99.47333,38.888329999999996
6222,-99.47333,38.88667
6223,-99.47166999999999,38.885
6224,-99.47166999999999,38.88333
6225,-99.47,38.88167
6226,-99.47,38.88
6227,-99.46833000000001,38.87833
6228,-99.46833000000001,38.875
6229,-99.46667,38.873329999999996
6230,-99.46667,38.87167
6231,-99.465,38.87
6232,-99.465,38.86833
6233,-99.46333,38.86667
6234,-99.46333,38.865
6235,-99.46167,38.86333
6236,-99.46167,38.861670000000004
6237,-99.46167,38.86
6238,-99.46,38.85833
6239,-99.46,38.855
6240,-99.46,38.85333
6241,-99.46,38.85167
6242,-99.45833,38.85
6243,-99.45833,38.84833
6244,-99.45833,38.84667
6245,-99.45833,38.845
6246,-99.45833,38.84167
6247,-99.45833,38.84
6248,-99.45833,38.83833
6249,-99.45833,38.83667
6250,-99.45833,38.835
6251,-99.45833,38.83333
6252,-99.46,38.83167
6253,-99.46,38.83
6254,-99.46,38.82833
6255,-99.46,38.82667
6256,-99.46,38.82333
6257,-99.46167,38.821670000000005
6258,-99.46167,38.82
6259,-99.46167,38.818329999999996
6260,-99.46333,38.81667
6261,-99.46333,38.815
6262,-99.465,38.81333
6263,-99.465,38.81167
6264,-99.46667,38.81
6265,-99.46667,38.80833
6266,-99.46833000000001,38.806670000000004
6267,-99.46833000000001,38.805
6268,-99.47,38.803329999999995
6269,-99.47166999999999,38.80167
6270,-99.47166999999999,38.8
6271,-99.47333,38.79833
6272,-99.475,38.79667
6273,-99.475,38.795
6274,-99.47667,38.79333
6275,-99.47833,38.79167
6276,-99.48,38.79
6277,-99.48,38.79
6278,-99.48167,38.78833
6279,-99.48333000000001,38.78667
6280,-99.485,38.785
6281,-99.48666999999999,38.78333
6282,-99.48833,38.78167
6283,-99.49,38.78167
6284,-99.49167,38.78
6285,-99.49167,38.77833
6286,-99.495,38.77667
6287,-99.49667,38.77667
6288,-99.49833000000001,38.775
6289,-99.5,38.77333
6290,-99.50166999999999,38.77167
6291,-99.50333,38.77167
6292,-99.505,38.77
6293,-99.505,38.76833
6294,-99.50667,38.76667
6295,-99.50833,38.76667
6296,-99.51,38.765
6297,-99.51167,38.763329999999996
6298,-99.51333000000001,38.76167
6299,-99.515,38.76167
6300,-99.51666999999999,38.76
6301,-99.51833,38.75833
6302,-99.52,38.75667
6303,-99.52167,38.75667
6304,-99.52333,38.755
6305,-99.525,38.75333
6306,-99.52667,38.75333
6307,-99.52833000000001,38.751670000000004
6308,-99.53,38.75
6309,-99.53166999999999,38.75
6310,-99.53333,38.748329999999996
6311,-99.535,38.74667
6312,-99.53667,38.745
6313,-99.53833,38.745
6314,-99.54,38.74333
6315,-99.54167,38.74167
6316,-99.54333000000001,38.74167
6317,-99.545,38.74
6318,-99.54666999999999,38.73833
6319,-99.54833,38.73833
6320,-99.55,38.736670000000004
6321,-99.55167,38.735
6322,-99.55333,38.735
6323,-99.555,38.73333
6324,-99.55667,38.73167
6325,-99.55833,38.73167
6326,-99.56,38.73
6327,-99.56166999999999,38.73
6328,-99.56333000000001,38.72833
6329,-99.565,38.72667
6330,-99.56667,38.72667
6331,-99.56833,38.725
6332,-99.57,38.72333
6333,-99.57167,38.72333
6334,-99.57333,38.72167
6335,-99.575,38.72
6336,-99.57667,38.72
6337,-99.57833000000001,38.71833
6338,-99.58,38.71833
6339,-99.58166999999999,38.71667
6340,-99.58333,38.715
6341,-99.585,38.715
6342,-99.58667,38.71333
6343,-99.58833,38.71333
6344,-99.59167,38.71167
6345,-99.59167,38.71167
6346,-99.595,38.71
6347,-99.59666999999999,38.71
6348,-99.59833,38.70833
6349,-99.6,38.70667
6350,-99.60167,38.70667
6351,-99.60333,38.705
6352,-99.605,38.705
6353,-99.60667,38.70333
6354,-99.60833000000001,38.70333
6355,-99.61,38.70167
6356,-99.61166999999999,38.70167
6357,-99.61333,38.7
6358,-99.615,38.7
6359,-99.61667,38.69833
6360,-99.61833,38.69833
6361,-99.62,38.696670000000005
6362,-99.62333000000001,38.696670000000005
6363,-99.625,38.695
6364,-99.62666999999999,38.695
6365,-99.62833,38.693329999999996
6366,-99.63,38.693329999999996
6367,-99.63167,38.69167
6368,-99.63333,38.69167
6369,-99.635,38.69
6370,-99.63667,38.69
6371,-99.63833000000001,38.68833
6372,-99.64,38.68833
6373,-99.64166999999999,38.68667
6374,-99.645,38.68667
6375,-99.64667,38.685
6376,-99.64833,38.685
6377,-99.65,38.685
6378,-99.65167,38.68333
6379,-99.65333000000001,38.68333
6380,-99.655,38.681670000000004
6381,-99.65666999999999,38.681670000000004
6382,-99.65833,38.68
6383,-99.66,38.68
6384,-99.66333,38.68
6385,-99.665,38.678329999999995
6386,-99.66667,38.678329999999995
6387,-99.66833000000001,38.67667
6388,-99.67,38.67667
6389,-99.67166999999999,38.67667
6390,-99.67333,38.675
6391,-99.675,38.675
6392,-99.67667,38.675
6393,-99.68,38.67333
6394,-99.68167,38.67333
6395,-99.68333,38.67333
6396,-99.685,38.67167
6397,-99.68666999999999,38.67167
6398,-99.68833000000001,38.67
6399,-99.69,38.67
6400,-99.69167,38.67
6401,-99.695,38.67
6402,-99.69667,38.66833
6403,-99.69833,38.66833
6404,-99.7,38.66833
6405,-99.70167,38.66667
6406,-99.70333000000001,38.66667
6407,-99.705,38.66667
6408,-99.70833,38.66667
6409,-99.71,38.665
6410,-99.71167,38.665
6411,-99.71333,38.665
6412,-99.715,38.66333
6413,-99.71667,38.66333
6414,-99.71833000000001,38.66333
6415,-99.72,38.66333
6416,-99.72333,38.66167
6417,-99.725,38.66167
6418,-99.72667,38.66167
6419,-99.72833,38.66
6420,-99.73,38.66
6421,-99.73167,38.66
6422,-99.73333000000001,38.65833
6423,-99.735,38.65833
6424,-99.73666999999999,38.65833
6425,-99.74,38.65833
6426,-99.74167,38.65667
6427,-99.74333,38.65667
6428,-99.745,38.65667
6429,-99.74667,38.655
6430,-99.74833000000001,38.655
6431,-99.75,38.655
6432,-99.75166999999999,38.65333
6433,-99.75333,38.65333
6434,-99.755,38.65167
6435,-99.75667,38.65167
6436,-99.75833,38.65167
6437,-99.76,38.65
6438,-99.76167,38.65
6439,-99.76333000000001,38.64833
6440,-99.765,38.64833
6441,-99.76833,38.64833
6442,-99.77,38.64667
6443,-99.77167,38.64667
6444,-99.77333,38.645
6445,-99.775,38.645
6446,-99.77667,38.64333
6447,-99.77833000000001,38.64333
6448,-99.78,38.64333
6449,-99.78166999999999,38.64167
6450,-99.78333,38.64167
6451,-99.785,38.64
6452,-99.78667,38.64
6453,-99.78833,38.638329999999996
6454,-99.78833,38.638329999999996
6455,-99.79,38.63667
6456,-99.79167,38.63667
6457,-99.79333000000001,38.635
6458,-99.795,38.635
6459,-99.79666999999999,38.63333
6460,-99.79833,38.63333
6461,-99.8,38.63333
6462,-99.80167,38.63167
6463,-99.80333,38.63167
6464,-99.805,38.63
6465,-99.80667,38.63
6466,-99.80833,38.62833
6467,-99.81,38.62833
6468,-99.81166999999999,38.626670000000004
6469,-99.81333000000001,38.626670000000004
6470,-99.815,38.625
6471,-99.81667,38.625
6472,-99.81833,38.623329999999996
6473,-99.82,38.623329999999996
6474,-99.82167,38.62167
6475,-99.82333,38.62167
6476,-99.82333,38.62
6477,-99.825,38.62
6478,-99.82667,38.61833
6479,-99.82833000000001,38.61833
6480,-99.83,38.61667
6481,-99.83166999999999,38.61667
6482,-99.83333,38.615
6483,-99.835,38.61333
6484,-99.83667,38.61333
6485,-99.83833,38.611670000000004
6486,-99.83833,38.611670000000004
6487,-99.84,38.61
6488,-99.84167,38.60833
6489,-99.84333000000001,38.60833
6490,-99.845,38.60667
6491,-99.84666999999999,38.605
6492,-99.84666999999999,38.605
6493,-99.84833,38.60333
6494,-99.85,38.60333
6495,-99.85167,38.60167
6496,-99.85333,38.6
6497,-99.855,38.6
6498,-99.855,38.59833
6499,-99.85667,38.59667
6500,-99.85833000000001,38.59667
6501,-99.86,38.595
6502,-99.86,38.59333
6503,-99.86166999999999,38.59167
6504,-99.86333,38.59167
6505,-99.865,38.59
6506,-99.865,38.58833
6507,-99.86667,38.58833
6508,-99.86833,38.58667
6509,-99.87,38.585
6510,-99.87,38.58333
6511,-99.87167,38.58333
6512,-99.87333000000001,38.58167
6513,-99.875,38.58
6514,-99.875,38.57833
6515,-99.87666999999999,38.57833
6516,-99.87833,38.57667
6517,-99.88,38.575
6518,-99.88,38.575
6519,-99.88167,38.57333
6520,-99.88333,38.571670000000005
6521,-99.885,38.57
6522,-99.885,38.57
6523,-99.88667,38.568329999999996
6524,-99.88833000000001,38.56667
6525,-99.89,38.56667
6526,-99.89,38.565
6527,-99.89166999999999,38.56333
6528,-99.89333,38.56167
6529,-99.895,38.56167
6530,-99.89667,38.56
6531,-99.89667,38.55833
6532,-99.89833,38.55833
6533,-99.9,38.556670000000004
6534,-99.90167,38.555
6535,-99.90167,38.553329999999995
6536,-99.90333000000001,38.553329999999995
6537,-99.905,38.55167
6538,-99.90666999999999,38.55
6539,-99.90666999999999,38.54833
6540,-99.90833,38.54833
6541,-99.91,38.54667
6542,-99.91167,38.545
6543,-99.91167,38.54333
6544,-99.91333,38.54333
6545,-99.915,38.54167
6546,-99.91667,38.54
6547,-99.91667,38.53833
6548,-99.91833000000001,38.53667
6549,-99.92,38.53667
6550,-99.92,38.535
6551,-99.92166999999999,38.53333
6552,-99.92333,38.53167
6553,-99.92333,38.53
6554,-99.925,38.53
6555,-99.92667,38.52833
6556,-99.92667,38.52667
6557,-99.92833,38.525
6558,-99.93,38.52333
6559,-99.93,38.52333
6560,-99.93167,38.52167
6561,-99.93333,38.52
6562,-99.93333,38.51833
6563,-99.935,38.51667
6564,-99.935,38.515
6565,-99.93666999999999,38.513329999999996
6566,-99.93666999999999,38.51167
6567,-99.93833000000001,38.51167
6568,-99.93833000000001,38.50833
6569,-99.94,38.50833
6570,-99.94,38.50667
6571,-99.94,38.505
6572,-99.94167,38.50333
6573,-99.94167,38.501670000000004
6574,-99.94167,38.5
6575,-99.94167,38.498329999999996
6576,-99.94167,38.49667
6577,-99.94333,38.495
6578,-99.94333,38.49333
6579,-99.94333,38.49167
6580,-99.94333,38.49
6581,-99.94333,38.48833
6582,-99.94333,38.486670000000004
6583,-99.94333,38.485
6584,-99.94167,38.48333
6585,-99.94167,38.48167
6586,-99.94167,38.48
6587,-99.94167,38.47833
6588,-99.94167,38.475
6589,-99.94167,38.47333
6590,-99.94,38.47333
6591,-99.94,38.47167
6592,-99.93833000000001,38.46833
6593,-99.93833000000001,38.46667
6594,-99.93833000000001,38.46667
6595,-99.93666999999999,38.465
6596,-99.93666999999999,38.46333
6597,-99.935,38.46167
6598,-99.935,38.46
6599,-99.93333,38.45833
6600,-99.93167,38.45667
6601,-99.93167,38.455
6602,-99.93,38.45333
6603,-99.92833,38.45167
6604,-99.92833,38.45
6605,-99.92667,38.44833
6606,-99.925,38.446670000000005
6607,-99.92333,38.446670000000005
6608,-99.92166999999999,38.445
6609,-99.92166999999999,38.443329999999996
6610,-99.92,38.44167
6611,-99.91833000000001,38.44
6612,-99.91667,38.43833
6613,-99.915,38.43667
6614,-99.91333,38.43667
6615,-99.91167,38.435
6616,-99.91,38.43333
6617,-99.91,38.431670000000004
6618,-99.90833,38.43
6619,-99.90666999999999,38.428329999999995
6620,-99.905,38.428329999999995
6621,-99.90333000000001,38.42667
6622,-99.90167,38.425
6623,-99.9,38.42333
6624,-99.89833,38.42167
6625,-99.89667,38.42167
6626,-99.895,38.42
6627,-99.89333,38.41833
6628,-99.89166999999999,38.41667
6629,-99.89166999999999,38.415
6630,-99.89,38.41333
6631,-99.88833000000001,38.41333
6632,-99.88667,38.41167
6633,-99.885,38.41
6634,-99.88333,38.40833
6635,-99.88167,38.40833
6636,-99.88,38.40667
6637,-99.87833,38.405
6638,-99.87666999999999,38.40333
6639,-99.875,38.40167
6640,-99.87333000000001,38.40167
6641,-99.87167,38.4
6642,-99.87,38.39833
6643,-99.86833,38.39667
6644,-99.86667,38.395
6645,-99.865,38.395
6646,-99.86333,38.39333
6647,-99.86166999999999,38.39167
6648,-99.85833000000001,38.39167
6649,-99.85667,38.39
6650,-99.855,38.388329999999996
6651,-99.85333,38.38667
6652,-99.85167,38.38667
6653,-99.85,38.385
6654,-99.84833,38.38333
6655,-99.84666999999999,38.38167
6656,-99.845,38.38167
6657,-99.84333000000001,38.38
6658,-99.84167,38.37833
6659,-99.84,38.37833
6660,-99.83833,38.376670000000004
6661,-99.835,38.375
6662,-99.83333,38.373329999999996
6663,-99.83166999999999,38.373329999999996
6664,-99.83,38.37167
6665,-99.82833000000001,38.37
6666,-99.82667,38.37
6667,-99.82333,38.36833
6668,-99.82167,38.36667
6669,-99.82,38.36667
6670,-99.81833,38.365
6671,-99.81667,38.36333
6672,-99.815,38.36333
6673,-99.81333000000001,38.361670000000004
6674,-99.81,38.36
6675,-99.80833,38.36
6676,-99.80667,38.35833
6677,-99.805,38.35667
6678,-99.80333,38.355
6679,-99.80167,38.355
6680,-99.8,38.35333
6681,-99.79833,38.35167
6682,-99.795,38.35167
6683,-99.79333000000001,38.35
6684,-99.79167,38.34833
6685,-99.79,38.34833
6686,-99.78833,38.34667
6687,-99.78667,38.345
6688,-99.785,38.34333
6689,-99.78166999999999,38.34333
6690,-99.78,38.34167
6691,-99.77833000000001,38.34
6692,-99.77667,38.34
6693,-99.775,38.33833
6694,-99.77333,38.33667
6695,-99.77167,38.33667
6696,-99.76833,38.335
6697,-99.76666999999999,38.33333
6698,-99.765,38.33167
6699,-99.76333000000001,38.33167
6700,-99.76167,38.33
6701,-99.76,38.32833
6702,-99.75833,38.32833
6703,-99.755,38.32667
6704,-99.75333,38.325
6705,-99.75166999999999,38.32333
6706,-99.75,38.32333
6707,-99.74833000000001,38.321670000000005
6708,-99.74667,38.32
6709,-99.745,38.32
6710,-99.74167,38.318329999999996
6711,-99.74,38.31667
6712,-99.73833,38.31667
6713,-99.73666999999999,38.315
6714,-99.735,38.31333
6715,-99.73333000000001,38.31167
6716,-99.73167,38.31167
6717,-99.72833,38.31
6718,-99.72667,38.30833
6719,-99.725,38.306670000000004
6720,-99.72333,38.306670000000004
6721,-99.72166999999999,38.305
6722,-99.72,38.303329999999995
6723,-99.71833000000001,38.303329999999995
6724,-99.715,38.30167
6725,-99.71333,38.3
6726,-99.71167,38.3
6727,-99.71,38.29833
6728,-99.70833,38.29667
6729,-99.70666999999999,38.295
6730,-99.70333000000001,38.295
6731,-99.70167,38.29333
6732,-99.7,38.29167
6733,-99.69833,38.29
6734,-99.69667,38.29
6735,-99.695,38.28833
6736,-99.69167,38.28667
6737,-99.69,38.28667
6738,-99.68833000000001,38.285
6739,-99.68666999999999,38.28333
6740,-99.685,38.28333
6741,-99.68333,38.28167
6742,-99.68167,38.28
6743,-99.67833,38.27833
6744,-99.67667,38.27833
6745,-99.675,38.27667
6746,-99.67333,38.275
6747,-99.67166999999999,38.27333
6748,-99.67,38.27333
6749,-99.66833000000001,38.27167
6750,-99.665,38.27
6751,-99.66333,38.27
6752,-99.66167,38.26833
6753,-99.66,38.26667
6754,-99.65833,38.265
6755,-99.65666999999999,38.265
6756,-99.65333000000001,38.263329999999996
6757,-99.65167,38.26167
6758,-99.65,38.26167
6759,-99.64833,38.26
6760,-99.64667,38.25833
6761,-99.645,38.25667
6762,-99.64333,38.25667
6763,-99.64,38.255
6764,-99.63833000000001,38.25333
6765,-99.63667,38.251670000000004
6766,-99.635,38.251670000000004
6767,-99.63333,38.25
6768,-99.63167,38.248329999999996
6769,-99.62833,38.248329999999996
6770,-99.62666999999999,38.24667
6771,-99.625,38.245
6772,-99.62333000000001,38.24333
6773,-99.62167,38.24333
6774,-99.62,38.24167
6775,-99.61833,38.24
6776,-99.615,38.23833
6777,-99.61333,38.23833
6778,-99.61166999999999,38.236670000000004
6779,-99.61,38.235
6780,-99.60833000000001,38.235
6781,-99.60667,38.23333
6782,-99.605,38.23167
6783,-99.60167,38.23
6784,-99.6,38.23
6785,-99.59833,38.22833
6786,-99.59666999999999,38.22667
6787,-99.595,38.225
6788,-99.59333000000001,38.225
6789,-99.59167,38.22333
6790,-99.58833,38.22167
6791,-99.58667,38.22167
6792,-99.585,38.22
6793,-99.58333,38.21833
6794,-99.58166999999999,38.21667
6795,-99.58,38.21667
6796,-99.57667,38.215
6797,-99.575,38.21333
6798,-99.57333,38.21167
6799,-99.57167,38.21167
6800,-99.57,38.21
6801,-99.56833,38.20833
6802,-99.56667,38.20667
6803,-99.56333000000001,38.20667
6804,-99.56166999999999,38.205
6805,-99.56,38.20333
6806,-99.55833,38.20333
6807,-99.55667,38.20167
6808,-99.555,38.2
6809,-99.55167,38.19833
6810,-99.55,38.19833
6811,-99.54833,38.196670000000005
6812,-99.54666999999999,38.195
6813,-99.545,38.193329999999996
6814,-99.54333000000001,38.193329999999996
6815,-99.54167,38.19167
6816,-99.53833,38.19
6817,-99.53667,38.18833
6818,-99.535,38.18833
6819,-99.53333,38.18667
6820,-99.53166999999999,38.185
6821,-99.53,38.18333
6822,-99.52833000000001,38.18333
6823,-99.525,38.181670000000004
6824,-99.52333,38.18
6825,-99.52167,38.18
6826,-99.52,38.178329999999995
6827,-99.51833,38.17667
6828,-99.51666999999999,38.175
6829,-99.51333000000001,38.175
6830,-99.51167,38.17333
6831,-99.51,38.17167
6832,-99.50833,38.17
6833,-99.50667,38.16833
6834,-99.505,38.16833
6835,-99.50166999999999,38.16667
6836,-99.5,38.165
6837,-99.49833000000001,38.165
6838,-99.49667,38.16333
6839,-99.495,38.16167
6840,-99.49333,38.16
6841,-99.49,38.16
6842,-99.48833,38.15833
6843,-99.48666999999999,38.15667
6844,-99.485,38.155
6845,-99.48333000000001,38.15333
6846,-99.48167,38.15333
6847,-99.48,38.15167
6848,-99.47667,38.15
6849,-99.475,38.14833
6850,-99.47333,38.14833
6851,-99.47166999999999,38.14667
6852,-99.47,38.145
6853,-99.46833000000001,38.145
6854,-99.465,38.14333
6855,-99.46333,38.14167
6856,-99.46167,38.14
6857,-99.46,38.138329999999996
6858,-99.45833,38.138329999999996
6859,-99.45666999999999,38.13667
6860,-99.45333000000001,38.135
6861,-99.45167,38.135
6862,-99.45,38.13333
6863,-99.44833,38.13167
6864,-99.44667,38.13
6865,-99.445,38.13
6866,-99.44167,38.12833
6867,-99.44,38.126670000000004
6868,-99.43833000000001,38.125
6869,-99.43666999999999,38.123329999999996
6870,-99.435,38.123329999999996
6871,-99.43333,38.12167
6872,-99.43167,38.12
6873,-99.42833,38.11833
6874,-99.42667,38.11833
6875,-99.425,38.11667
6876,-99.42333,38.115
6877,-99.42166999999999,38.11333
6878,-99.41833000000001,38.11333
6879,-99.41667,38.111670000000004
6880,-99.415,38.11
6881,-99.41333,38.10833
6882,-99.41167,38.10833
6883,-99.41,38.10667
6884,-99.40666999999999,38.105
6885,-99.405,38.10333
6886,-99.40333000000001,38.10333
6887,-99.40167,38.10167
6888,-99.4,38.1
6889,-99.39833,38.09833
6890,-99.395,38.09667
6891,-99.39333,38.09667
6892,-99.39166999999999,38.095
6893,-99.39,38.09333
6894,-99.38833000000001,38.09333
6895,-99.38667,38.09167
6896,-99.38333,38.09
6897,-99.38167,38.08833
6898,-99.38,38.08667
6899,-99.37833,38.08667
6900,-99.37666999999999,38.085
6901,-99.37333000000001,38.08333
6902,-99.37167,38.08167
6903,-99.37,38.08
6904,-99.36833,38.08
6905,-99.36667,38.07833
6906,-99.365,38.07667
6907,-99.36166999999999,38.07667
6908,-99.36,38.075
6909,-99.35833000000001,38.07333
6910,-99.35667,38.071670000000005
6911,-99.355,38.07
6912,-99.35167,38.07
6913,-99.35,38.068329999999996
6914,-99.34833,38.06667
6915,-99.34666999999999,38.065
6916,-99.345,38.065
6917,-99.34167,38.06333
6918,-99.34,38.06167
6919,-99.33833,38.06
6920,-99.33667,38.05833
6921,-99.335,38.05833
6922,-99.33333,38.056670000000004
6923,-99.33,38.055
6924,-99.32833000000001,38.053329999999995
6925,-99.32667,38.053329999999995
6926,-99.325,38.05167
6927,-99.32333,38.05
6928,-99.32,38.04833
6929,-99.31833,38.04667
6930,-99.31667,38.04667
6931,-99.315,38.045
6932,-99.31333000000001,38.04333
6933,-99.31,38.04167
6934,-99.30833,38.04
6935,-99.30667,38.04
6936,-99.305,38.03833
6937,-99.30167,38.03667
6938,-99.3,38.035
6939,-99.29833,38.03333
6940,-99.29666999999999,38.03333
6941,-99.295,38.03167
6942,-99.29333000000001,38.03
6943,-99.29,38.02833
6944,-99.28833,38.02833
6945,-99.28667,38.02667
6946,-99.285,38.025
6947,-99.28166999999999,38.02333
6948,-99.28,38.02167
6949,-99.27833000000001,38.02167
6950,-99.27667,38.02
6951,-99.27333,38.01833
6952,-99.27167,38.01667
6953,-99.27,38.015
6954,-99.26833,38.015
6955,-99.26666999999999,38.013329999999996
6956,-99.26333000000001,38.01167
6957,-99.26167,38.01
6958,-99.26,38.00833
6959,-99.25833,38.00833
6960,-99.255,38.00667
6961,-99.25333,38.005
6962,-99.25166999999999,38.00333
6963,-99.25,38.001670000000004
6964,-99.24667,38.001670000000004
6965,-99.245,38.0
6966,-99.24333,37.998329999999996
6967,-99.24167,37.99667
6968,-99.24,37.995
6969,-99.23666999999999,37.995
6970,-99.235,37.99333
6971,-99.23333000000001,37.99167
6972,-99.23167,37.99
6973,-99.22833,37.98833
6974,-99.22667,37.986670000000004
6975,-99.225,37.986670000000004
6976,-99.22333,37.985
6977,-99.22,37.98333
6978,-99.21833000000001,37.98167
6979,-99.21667,37.98
6980,-99.215,37.98
6981,-99.21333,37.97833
6982,-99.21,37.97667
6983,-99.20833,37.975
6984,-99.20666999999999,37.97333
6985,-99.20333000000001,37.97333
6986,-99.20167,37.97167
6987,-99.2,37.97
6988,-99.19833,37.96833
6989,-99.195,37.96667
6990,-99.19333,37.965
6991,-99.19167,37.96333
6992,-99.18833000000001,37.96333
6993,-99.18666999999999,37.96167
6994,-99.185,37.96
6995,-99.18333,37.95833
6996,-99.18,37.95667
6997,-99.17833,37.95667
6998,-99.17667,37.955
6999,-99.175,37.95333
7000,-99.17166999999999,37.95167
7001,-99.17,37.95
7002,-99.16833000000001,37.94833
7003,-99.165,37.94833
7004,-99.16333,37.946670000000005
7005,-99.16167,37.945
7006,-99.16,37.943329999999996
7007,-99.15666999999999,37.94167
7008,-99.155,37.94
7009,-99.15333000000001,37.94
7010,-99.15,37.93833
7011,-99.14833,37.93667
7012,-99.14667,37.935
7013,-99.145,37.93333
7014,-99.14166999999999,37.931670000000004
7015,-99.14,37.93
7016,-99.13833000000001,37.93
7017,-99.135,37.928329999999995
7018,-99.13333,37.92667
7019,-99.13167,37.925
7020,-99.12833,37.92333
7021,-99.12666999999999,37.92167
7022,-99.125,37.92
7023,-99.12333000000001,37.92
7024,-99.12,37.91833
7025,-99.11833,37.91667
7026,-99.11667,37.915
7027,-99.11333,37.91333
7028,-99.11166999999999,37.91167
7029,-99.11,37.91
7030,-99.10833000000001,37.91
7031,-99.105,37.90833
7032,-99.10333,37.90667
7033,-99.10167,37.905
7034,-99.09833,37.90333
7035,-99.09666999999999,37.90167
7036,-99.095,37.9
7037,-99.09167,37.9
7038,-99.09,37.89833
7039,-99.08833,37.89667
7040,-99.085,37.895
7041,-99.08333,37.89333
7042,-99.08166999999999,37.89167
7043,-99.08,37.89
7044,-99.07667,37.89
7045,-99.075,37.888329999999996
7046,-99.07333,37.88667
7047,-99.07,37.885
7048,-99.06833,37.88333
7049,-99.06667,37.88167
7050,-99.06333000000001,37.88
7051,-99.06166999999999,37.87833
