,"LONGITUDE,","LATITUDE,"
14145,-161.28667,38.00667
14146,-161.28667,38.00667
14147,-161.28667,38.00833
14148,-161.28667,38.01
14149,-161.28667,38.01167
14150,-161.28833,38.01167
14151,-161.28833,38.013329999999996
14152,-161.28833,38.015
14153,-161.28833,38.01667
14154,-161.29,38.01667
14155,-161.29,38.01833
14156,-161.29,38.02
14157,-161.29,38.02167
14158,-161.29166999999998,38.02167
14159,-161.29166999999998,38.02333
14160,-161.29166999999998,38.025
14161,-161.29166999999998,38.02667
14162,-161.29166999999998,38.02667
14163,-161.29333,38.02833
14164,-161.29333,38.03
14165,-161.29333,38.03167
14166,-161.29333,38.03167
14167,-161.295,38.03333
14168,-161.295,38.035
14169,-161.295,38.03667
14170,-161.295,38.03667
14171,-161.29667,38.03833
14172,-161.29667,38.04
14173,-161.29667,38.04167
14174,-161.29667,38.04167
14175,-161.29667,38.04333
14176,-161.29833,38.045
14177,-161.29833,38.04667
14178,-161.29833,38.04667
14179,-161.29833,38.04833
14180,-161.3,38.05
14181,-161.3,38.05167
14182,-161.3,38.05167
14183,-161.3,38.053329999999995
14184,-161.30167,38.055
14185,-161.30167,38.056670000000004
14186,-161.30167,38.056670000000004
14187,-161.30167,38.05833
14188,-161.30167,38.06
14189,-161.30333000000002,38.06167
14190,-161.30333000000002,38.06167
14191,-161.30333000000002,38.06333
14192,-161.30333000000002,38.065
14193,-161.305,38.06667
14194,-161.305,38.06667
14195,-161.305,38.068329999999996
14196,-161.305,38.07
14197,-161.305,38.071670000000005
14198,-161.30667,38.071670000000005
14199,-161.30667,38.07333
14200,-161.30667,38.075
14201,-161.30667,38.07667
14202,-161.30833,38.07667
14203,-161.30833,38.07833
14204,-161.30833,38.08
14205,-161.30833,38.08
14206,-161.30833,38.08167
14207,-161.31,38.08333
14208,-161.31,38.085
14209,-161.31,38.085
14210,-161.31,38.08667
14211,-161.31167,38.08833
14212,-161.31167,38.09
14213,-161.31167,38.09
14214,-161.31167,38.09167
14215,-161.31167,38.09333
14216,-161.31333,38.095
14217,-161.31333,38.095
14218,-161.31333,38.09667
14219,-161.31333,38.09833
14220,-161.315,38.1
14221,-161.315,38.1
14222,-161.315,38.10167
14223,-161.315,38.10333
14224,-161.315,38.105
14225,-161.31667,38.105
14226,-161.31667,38.10667
14227,-161.31667,38.10833
14228,-161.31667,38.11
14229,-161.31667,38.11
14230,-161.31833,38.111670000000004
14231,-161.31833,38.11333
14232,-161.31833,38.115
14233,-161.31833,38.115
14234,-161.32,38.11667
14235,-161.32,38.11833
14236,-161.32,38.12
14237,-161.32,38.12
14238,-161.32,38.12167
14239,-161.32166999999998,38.123329999999996
14240,-161.32166999999998,38.123329999999996
14241,-161.32166999999998,38.125
14242,-161.32166999999998,38.126670000000004
14243,-161.32166999999998,38.12833
14244,-161.32333,38.12833
14245,-161.32333,38.13
14246,-161.32333,38.13167
14247,-161.32333,38.13333
14248,-161.325,38.13333
14249,-161.325,38.135
14250,-161.325,38.13667
14251,-161.325,38.138329999999996
14252,-161.325,38.138329999999996
14253,-161.32667,38.14
14254,-161.32667,38.14167
14255,-161.32667,38.14167
14256,-161.32667,38.14333
14257,-161.32667,38.145
14258,-161.32833,38.14667
14259,-161.32833,38.14667
14260,-161.32833,38.14833
14261,-161.32833,38.15
14262,-161.33,38.15167
14263,-161.33,38.15167
14264,-161.33,38.15333
14265,-161.33,38.155
14266,-161.33,38.15667
14267,-161.33167,38.15667
14268,-161.33167,38.15833
14269,-161.33167,38.16
14270,-161.33167,38.16167
14271,-161.33333000000002,38.16167
14272,-161.33333000000002,38.16333
14273,-161.33333000000002,38.165
14274,-161.33333000000002,38.165
14275,-161.335,38.16667
14276,-161.335,38.16833
14277,-161.335,38.17
14278,-161.335,38.17
14279,-161.335,38.17167
14280,-161.33667,38.17333
14281,-161.33667,38.175
14282,-161.33667,38.175
14283,-161.33667,38.17667
14284,-161.33667,38.178329999999995
14285,-161.33833,38.18
14286,-161.33833,38.18
14287,-161.33833,38.181670000000004
14288,-161.33833,38.18333
14289,-161.34,38.185
14290,-161.34,38.185
14291,-161.34,38.18667
14292,-161.34,38.18833
14293,-161.34167,38.19
14294,-161.34167,38.19
14295,-161.34167,38.19167
14296,-161.34167,38.193329999999996
14297,-161.34333,38.195
14298,-161.34333,38.195
14299,-161.34333,38.196670000000005
14300,-161.34333,38.19833
14301,-161.34333,38.2
14302,-161.345,38.2
14303,-161.345,38.20167
14304,-161.345,38.20333
14305,-161.345,38.205
14306,-161.34667,38.205
14307,-161.34667,38.20667
14308,-161.34667,38.20833
14309,-161.34667,38.21
14310,-161.34833,38.21
14311,-161.34833,38.21167
14312,-161.34833,38.21333
14313,-161.34833,38.215
14314,-161.34833,38.215
14315,-161.35,38.21667
14316,-161.35,38.21833
14317,-161.35,38.22
14318,-161.35,38.22
14319,-161.35166999999998,38.22167
14320,-161.35166999999998,38.22333
14321,-161.35166999999998,38.225
14322,-161.35166999999998,38.225
14323,-161.35333,38.22667
14324,-161.35333,38.22833
14325,-161.35333,38.23
14326,-161.35333,38.23
14327,-161.35333,38.23167
14328,-161.355,38.23333
14329,-161.355,38.235
14330,-161.355,38.235
14331,-161.355,38.236670000000004
14332,-161.35667,38.23833
14333,-161.35667,38.24
14334,-161.35667,38.24
14335,-161.35667,38.24167
14336,-161.35833,38.24333
14337,-161.35833,38.245
14338,-161.35833,38.245
14339,-161.35833,38.24667
14340,-161.35833,38.248329999999996
14341,-161.36,38.25
14342,-161.36,38.25
14343,-161.36,38.251670000000004
14344,-161.36,38.25333
14345,-161.36167,38.255
14346,-161.36167,38.255
14347,-161.36167,38.25667
14348,-161.36167,38.25833
14349,-161.36167,38.26
14350,-161.36333,38.26
14351,-161.36333,38.26167
14352,-161.36333,38.263329999999996
14353,-161.36333,38.265
14354,-161.365,38.265
14355,-161.365,38.26667
14356,-161.365,38.26833
14357,-161.365,38.27
14358,-161.36667,38.27
14359,-161.36667,38.27167
14360,-161.36667,38.27333
14361,-161.36667,38.275
14362,-161.36667,38.275
14363,-161.36833000000001,38.27667
14364,-161.36833000000001,38.27833
14365,-161.36833000000001,38.28
14366,-161.36833000000001,38.28
14367,-161.37,38.28167
14368,-161.37,38.28333
14369,-161.37,38.285
14370,-161.37,38.285
14371,-161.37,38.28667
14372,-161.37167,38.28833
14373,-161.37167,38.29
14374,-161.37167,38.29
14375,-161.37167,38.29167
14376,-161.37333,38.29333
14377,-161.37333,38.295
14378,-161.37333,38.295
14379,-161.37333,38.29667
14380,-161.37333,38.29833
14381,-161.375,38.3
14382,-161.375,38.3
14383,-161.375,38.30167
14384,-161.375,38.303329999999995
14385,-161.37667,38.305
14386,-161.37667,38.305
14387,-161.37667,38.306670000000004
14388,-161.37667,38.30833
14389,-161.37833,38.31
14390,-161.37833,38.31
14391,-161.37833,38.31167
14392,-161.37833,38.31333
14393,-161.37833,38.315
14394,-161.38,38.315
14395,-161.38,38.31667
14396,-161.38,38.318329999999996
14397,-161.38,38.32
14398,-161.38166999999999,38.32
14399,-161.38166999999999,38.321670000000005
14400,-161.38166999999999,38.32333
14401,-161.38166999999999,38.325
14402,-161.38166999999999,38.325
14403,-161.38333,38.32667
14404,-161.38333,38.32833
14405,-161.38333,38.33
14406,-161.38333,38.33
14407,-161.385,38.33167
14408,-161.385,38.33333
14409,-161.385,38.335
14410,-161.385,38.335
14411,-161.385,38.33667
14412,-161.38667,38.33833
14413,-161.38667,38.34
14414,-161.38667,38.34
14415,-161.38667,38.34167
14416,-161.38833,38.34333
14417,-161.38833,38.34333
14418,-161.38833,38.345
14419,-161.38833,38.34667
14420,-161.38833,38.34833
14421,-161.39,38.34833
14422,-161.39,38.35
14423,-161.39,38.35167
14424,-161.39,38.35333
14425,-161.39,38.35333
14426,-161.39167,38.355
14427,-161.39167,38.35667
14428,-161.39167,38.35833
14429,-161.39167,38.35833
14430,-161.39333,38.36
14431,-161.39333,38.361670000000004
14432,-161.39333,38.36333
14433,-161.39333,38.36333
14434,-161.395,38.365
14435,-161.395,38.36667
14436,-161.395,38.36833
14437,-161.395,38.36833
14438,-161.395,38.37
14439,-161.39667,38.37167
14440,-161.39667,38.373329999999996
14441,-161.39667,38.373329999999996
14442,-161.39667,38.375
14443,-161.39833000000002,38.376670000000004
14444,-161.39833000000002,38.37833
14445,-161.39833000000002,38.37833
14446,-161.39833000000002,38.38
14447,-161.39833000000002,38.38167
14448,-161.4,38.38167
14449,-161.4,38.38333
14450,-161.4,38.385
14451,-161.4,38.38667
14452,-161.40167,38.38667
14453,-161.40167,38.388329999999996
14454,-161.40167,38.39
14455,-161.40167,38.39167
14456,-161.40167,38.39167
14457,-161.40333,38.39333
14458,-161.40333,38.395
14459,-161.40333,38.39667
14460,-161.40333,38.39667
14461,-161.405,38.39833
14462,-161.405,38.4
14463,-161.405,38.40167
14464,-161.405,38.40167
14465,-161.405,38.40333
14466,-161.40667,38.405
14467,-161.40667,38.405
14468,-161.40667,38.40667
14469,-161.40667,38.40833
14470,-161.40833,38.41
14471,-161.40833,38.41
14472,-161.40833,38.41167
14473,-161.40833,38.41333
14474,-161.40833,38.415
14475,-161.41,38.415
14476,-161.41,38.41667
14477,-161.41,38.41833
14478,-161.41,38.42
14479,-161.41167,38.42
14480,-161.41167,38.42167
14481,-161.41167,38.42333
14482,-161.41167,38.42333
14483,-161.41167,38.425
14484,-161.41333,38.42667
14485,-161.41333,38.428329999999995
14486,-161.41333,38.428329999999995
14487,-161.41333,38.43
14488,-161.415,38.431670000000004
14489,-161.415,38.43333
14490,-161.415,38.43333
14491,-161.415,38.435
14492,-161.41666999999998,38.43667
14493,-161.41666999999998,38.43833
14494,-161.41666999999998,38.43833
14495,-161.41666999999998,38.44
14496,-161.41666999999998,38.44167
14497,-161.41833,38.443329999999996
14498,-161.41833,38.443329999999996
14499,-161.41833,38.445
14500,-161.41833,38.446670000000005
14501,-161.42,38.446670000000005
14502,-161.42,38.44833
14503,-161.42,38.45
14504,-161.42,38.45167
14505,-161.42167,38.45167
14506,-161.42167,38.45333
14507,-161.42167,38.455
14508,-161.42167,38.45667
14509,-161.42167,38.45667
14510,-161.42333,38.45833
14511,-161.42333,38.46
14512,-161.42333,38.46167
14513,-161.42333,38.46167
14514,-161.425,38.46333
14515,-161.425,38.465
14516,-161.425,38.46667
14517,-161.425,38.46667
14518,-161.425,38.46833
14519,-161.42667,38.47
14520,-161.42667,38.47167
14521,-161.42667,38.47167
14522,-161.42667,38.47333
14523,-161.42833000000002,38.475
14524,-161.42833000000002,38.47667
14525,-161.42833000000002,38.47667
14526,-161.42833000000002,38.47833
14527,-161.43,38.48
14528,-161.43,38.48167
14529,-161.43,38.48333
14530,-161.43,38.48333
14531,-161.43,38.485
14532,-161.43167,38.486670000000004
14533,-161.43167,38.486670000000004
14534,-161.43167,38.48833
14535,-161.43167,38.49
14536,-161.43333,38.49167
14537,-161.43333,38.49167
14538,-161.43333,38.49333
14539,-161.43333,38.495
14540,-161.435,38.49667
14541,-161.435,38.49667
14542,-161.435,38.498329999999996
14543,-161.435,38.5
14544,-161.43667,38.501670000000004
14545,-161.43667,38.50333
14546,-161.43667,38.50333
14547,-161.43667,38.505
14548,-161.43833,38.50667
14549,-161.43833,38.50833
14550,-161.43833,38.50833
14551,-161.43833,38.51
14552,-161.43833,38.51167
14553,-161.44,38.513329999999996
14554,-161.44,38.513329999999996
14555,-161.44,38.515
14556,-161.44,38.51667
14557,-161.44167,38.51833
14558,-161.44167,38.51833
14559,-161.44167,38.52
14560,-161.44167,38.52167
14561,-161.44167,38.52333
14562,-161.44333,38.52333
14563,-161.44333,38.525
14564,-161.44333,38.52667
14565,-161.44333,38.52833
14566,-161.445,38.52833
14567,-161.445,38.53
14568,-161.445,38.53167
14569,-161.445,38.53333
14570,-161.44666999999998,38.53333
14571,-161.44666999999998,38.535
14572,-161.44666999999998,38.53667
14573,-161.44666999999998,38.53833
14574,-161.44833,38.53833
14575,-161.44833,38.54
14576,-161.44833,38.54167
14577,-161.44833,38.54333
14578,-161.45,38.54333
14579,-161.45,38.545
14580,-161.45,38.54667
14581,-161.45,38.54833
14582,-161.45,38.54833
14583,-161.45167,38.55
14584,-161.45167,38.55167
14585,-161.45167,38.553329999999995
14586,-161.45167,38.553329999999995
14587,-161.45333,38.555
14588,-161.45333,38.556670000000004
14589,-161.45333,38.55833
14590,-161.45333,38.56
14591,-161.455,38.56
14592,-161.455,38.56167
14593,-161.455,38.56333
14594,-161.455,38.565
14595,-161.455,38.565
14596,-161.45667,38.56667
14597,-161.45667,38.568329999999996
14598,-161.45667,38.57
14599,-161.45667,38.57
14600,-161.45833000000002,38.571670000000005
14601,-161.45833000000002,38.57333
14602,-161.45833000000002,38.575
14603,-161.45833000000002,38.575
14604,-161.45833000000002,38.57667
14605,-161.46,38.57833
14606,-161.46,38.58
14607,-161.46,38.58
14608,-161.46,38.58167
14609,-161.46167,38.58333
14610,-161.46167,38.585
14611,-161.46167,38.58667
14612,-161.46167,38.58667
14613,-161.46333,38.58833
14614,-161.46333,38.59
14615,-161.46333,38.59167
14616,-161.46333,38.59167
14617,-161.46333,38.59333
14618,-161.465,38.595
14619,-161.465,38.59667
14620,-161.465,38.59667
14621,-161.465,38.59833
14622,-161.46667,38.6
14623,-161.46667,38.60167
14624,-161.46667,38.60167
14625,-161.46667,38.60333
14626,-161.46833,38.605
14627,-161.46833,38.60667
14628,-161.46833,38.60667
14629,-161.46833,38.60833
14630,-161.47,38.61
14631,-161.47,38.611670000000004
14632,-161.47,38.611670000000004
14633,-161.47,38.61333
14634,-161.47,38.615
14635,-161.47167,38.61667
14636,-161.47167,38.61667
14637,-161.47167,38.61833
14638,-161.47167,38.62
14639,-161.47333,38.62167
14640,-161.47333,38.623329999999996
14641,-161.47333,38.623329999999996
14642,-161.47333,38.625
14643,-161.475,38.626670000000004
14644,-161.475,38.62833
14645,-161.475,38.62833
14646,-161.475,38.63
14647,-161.47666999999998,38.63167
14648,-161.47666999999998,38.63333
14649,-161.47666999999998,38.63333
14650,-161.47666999999998,38.635
14651,-161.47666999999998,38.63667
14652,-161.47833,38.638329999999996
14653,-161.47833,38.638329999999996
14654,-161.47833,38.64
14655,-161.47833,38.64167
14656,-161.48,38.64333
14657,-161.48,38.645
14658,-161.48,38.645
14659,-161.48,38.64667
14660,-161.48,38.64833
14661,-161.48167,38.65
14662,-161.48167,38.65
14663,-161.48167,38.65167
14664,-161.48167,38.65333
14665,-161.48333,38.655
14666,-161.48333,38.65667
14667,-161.48333,38.65667
14668,-161.48333,38.65833
14669,-161.485,38.66
14670,-161.485,38.66167
14671,-161.485,38.66167
14672,-161.485,38.66333
14673,-161.485,38.665
14674,-161.48667,38.66667
14675,-161.48667,38.66667
14676,-161.48667,38.66833
14677,-161.48667,38.67
14678,-161.48833,38.67167
14679,-161.48833,38.67333
14680,-161.48833,38.67333
14681,-161.48833,38.675
14682,-161.48833,38.67667
14683,-161.49,38.678329999999995
14684,-161.49,38.678329999999995
14685,-161.49,38.68
14686,-161.49,38.681670000000004
14687,-161.49167,38.68333
14688,-161.49167,38.68333
14689,-161.49167,38.685
14690,-161.49167,38.68667
14691,-161.49333000000001,38.68833
14692,-161.49333000000001,38.69
14693,-161.49333000000001,38.69
14694,-161.49333000000001,38.69167
14695,-161.495,38.693329999999996
14696,-161.495,38.695
14697,-161.495,38.695
14698,-161.495,38.696670000000005
14699,-161.49667,38.69833
14700,-161.49667,38.7
14701,-161.49667,38.70167
14702,-161.49667,38.70167
14703,-161.49833,38.70333
14704,-161.49833,38.705
14705,-161.49833,38.70667
14706,-161.49833,38.70667
14707,-161.5,38.70833
14708,-161.5,38.71
14709,-161.5,38.71167
14710,-161.5,38.71167
14711,-161.50167,38.71333
14712,-161.50167,38.715
14713,-161.50167,38.71667
14714,-161.50167,38.71833
14715,-161.50333,38.71833
14716,-161.50333,38.72
14717,-161.50333,38.72167
14718,-161.50333,38.72333
14719,-161.50333,38.72333
14720,-161.505,38.725
14721,-161.505,38.72667
14722,-161.505,38.72833
14723,-161.505,38.73
14724,-161.50666999999999,38.73
14725,-161.50666999999999,38.73167
14726,-161.50666999999999,38.73333
14727,-161.50666999999999,38.735
14728,-161.50833,38.735
14729,-161.50833,38.736670000000004
14730,-161.50833,38.73833
14731,-161.50833,38.74
14732,-161.51,38.74167
14733,-161.51,38.74167
14734,-161.51,38.74333
14735,-161.51,38.745
14736,-161.51,38.74667
14737,-161.51167,38.74667
14738,-161.51167,38.748329999999996
14739,-161.51167,38.75
14740,-161.51167,38.751670000000004
14741,-161.51333,38.75333
14742,-161.51333,38.75333
14743,-161.51333,38.755
14744,-161.51333,38.75667
14745,-161.515,38.75833
14746,-161.515,38.75833
14747,-161.515,38.76
14748,-161.515,38.76167
14749,-161.515,38.763329999999996
14750,-161.51667,38.765
14751,-161.51667,38.765
14752,-161.51667,38.76667
14753,-161.51833,38.76833
14754,-161.51833,38.77
14755,-161.51833,38.77
14756,-161.51833,38.77167
14757,-161.51833,38.77333
14758,-161.52,38.775
14759,-161.52,38.77667
14760,-161.52,38.77667
14761,-161.52,38.77833
14762,-161.52167,38.78
14763,-161.52167,38.78167
14764,-161.52167,38.78333
14765,-161.52167,38.78333
14766,-161.52333000000002,38.785
14767,-161.52333000000002,38.78667
14768,-161.52333000000002,38.78833
14769,-161.52333000000002,38.78833
14770,-161.525,38.79
14771,-161.525,38.79167
14772,-161.525,38.79333
14773,-161.525,38.795
14774,-161.52667,38.795
14775,-161.52667,38.79667
14776,-161.52667,38.79833
14777,-161.52667,38.8
14778,-161.52833,38.80167
14779,-161.52833,38.80167
14780,-161.52833,38.803329999999995
14781,-161.52833,38.805
14782,-161.53,38.806670000000004
14783,-161.53,38.806670000000004
14784,-161.53,38.80833
14785,-161.53,38.81
14786,-161.53167,38.81167
14787,-161.53167,38.81333
14788,-161.53167,38.815
14789,-161.53167,38.815
14790,-161.53333,38.81667
14791,-161.53333,38.818329999999996
14792,-161.53333,38.82
14793,-161.53333,38.82
14794,-161.535,38.821670000000005
14795,-161.535,38.82333
14796,-161.535,38.825
14797,-161.535,38.82667
14798,-161.53667,38.82667
14799,-161.53667,38.82833
14800,-161.53667,38.83
14801,-161.53667,38.83167
14802,-161.53833,38.83333
14803,-161.53833,38.83333
14804,-161.53833,38.835
14805,-161.53833,38.83667
14806,-161.54,38.83833
14807,-161.54,38.84
14808,-161.54,38.84
14809,-161.54,38.84167
14810,-161.54166999999998,38.84333
14811,-161.54166999999998,38.845
14812,-161.54166999999998,38.84667
14813,-161.54166999999998,38.84667
14814,-161.54333,38.84833
14815,-161.54333,38.85
14816,-161.54333,38.85167
14817,-161.54333,38.85333
14818,-161.545,38.85333
14819,-161.545,38.855
14820,-161.545,38.85667
14821,-161.545,38.85833
14822,-161.54667,38.86
14823,-161.54667,38.861670000000004
14824,-161.54667,38.861670000000004
14825,-161.54667,38.86333
14826,-161.54833,38.865
14827,-161.54833,38.86667
14828,-161.54833,38.86833
14829,-161.54833,38.86833
14830,-161.55,38.87
14831,-161.55,38.87167
14832,-161.55,38.873329999999996
14833,-161.55,38.875
14834,-161.55167,38.875
14835,-161.55167,38.876670000000004
14836,-161.55167,38.87833
14837,-161.55167,38.88
14838,-161.55333000000002,38.88167
14839,-161.55333000000002,38.88167
14840,-161.55333000000002,38.88333
14841,-161.55333000000002,38.885
14842,-161.555,38.88667
14843,-161.555,38.888329999999996
14844,-161.555,38.888329999999996
14845,-161.555,38.89
14846,-161.55667,38.89167
14847,-161.55667,38.89333
14848,-161.55667,38.895
14849,-161.55667,38.89667
14850,-161.55667,38.89667
14851,-161.55833,38.89833
14852,-161.55833,38.9
14853,-161.55833,38.90167
14854,-161.56,38.90333
14855,-161.56,38.90333
14856,-161.56,38.905
14857,-161.56,38.90667
14858,-161.56167,38.90833
14859,-161.56167,38.91
14860,-161.56167,38.91
14861,-161.56167,38.91167
14862,-161.56167,38.91333
14863,-161.56333,38.915
14864,-161.56333,38.91667
14865,-161.56333,38.91833
14866,-161.565,38.91833
14867,-161.565,38.92
14868,-161.565,38.92167
14869,-161.565,38.92333
14870,-161.56667,38.925
14871,-161.56667,38.925
14872,-161.56667,38.92667
14873,-161.56667,38.928329999999995
14874,-161.56667,38.93
14875,-161.56833,38.931670000000004
14876,-161.56833,38.931670000000004
14877,-161.56833,38.93333
14878,-161.57,38.935
14879,-161.57,38.93667
14880,-161.57,38.93833
14881,-161.57,38.93833
14882,-161.57,38.94
14883,-161.57166999999998,38.94167
14884,-161.57166999999998,38.943329999999996
14885,-161.57166999999998,38.945
14886,-161.57166999999998,38.946670000000005
14887,-161.57333,38.946670000000005
14888,-161.57333,38.94833
14889,-161.57333,38.95
14890,-161.57333,38.95167
14891,-161.575,38.95333
14892,-161.575,38.955
14893,-161.575,38.955
14894,-161.575,38.95667
14895,-161.57667,38.95833
14896,-161.57667,38.96
14897,-161.57667,38.96167
14898,-161.57667,38.96167
14899,-161.57833,38.96333
14900,-161.57833,38.965
14901,-161.57833,38.96667
14902,-161.57833,38.96833
14903,-161.58,38.97
14904,-161.58,38.97
14905,-161.58,38.97167
14906,-161.58,38.97333
14907,-161.58167,38.975
14908,-161.58167,38.97667
14909,-161.58167,38.97667
14910,-161.58167,38.97833
14911,-161.58333000000002,38.98
14912,-161.58333000000002,38.98167
14913,-161.58333000000002,38.98333
14914,-161.58333000000002,38.98333
14915,-161.585,38.985
14916,-161.585,38.986670000000004
14917,-161.585,38.98833
14918,-161.585,38.99
14919,-161.58667,38.99167
14920,-161.58667,38.99167
14921,-161.58667,38.99333
14922,-161.58667,38.995
14923,-161.58833,38.99667
14924,-161.58833,38.998329999999996
14925,-161.58833,38.998329999999996
14926,-161.58833,39.0
14927,-161.59,39.001670000000004
14928,-161.59,39.00333
14929,-161.59,39.005
14930,-161.59,39.00667
14931,-161.59167,39.00667
14932,-161.59167,39.00833
14933,-161.59167,39.01
14934,-161.59333,39.01167
14935,-161.59333,39.013329999999996
14936,-161.59333,39.013329999999996
14937,-161.59333,39.015
14938,-161.595,39.01667
14939,-161.595,39.01833
14940,-161.595,39.02
14941,-161.595,39.02167
14942,-161.595,39.02167
14943,-161.59667,39.02333
14944,-161.59667,39.025
14945,-161.59667,39.02667
14946,-161.59667,39.02833
14947,-161.59833,39.02833
14948,-161.59833,39.03
14949,-161.59833,39.03167
14950,-161.6,39.03333
14951,-161.6,39.035
14952,-161.6,39.035
14953,-161.6,39.03667
14954,-161.60166999999998,39.03833
14955,-161.60166999999998,39.04
14956,-161.60166999999998,39.04167
14957,-161.60166999999998,39.04333
14958,-161.60166999999998,39.04333
14959,-161.60333,39.045
14960,-161.60333,39.04667
14961,-161.60333,39.04833
14962,-161.605,39.05
14963,-161.605,39.05167
14964,-161.605,39.05167
14965,-161.605,39.053329999999995
14966,-161.60667,39.055
14967,-161.60667,39.056670000000004
14968,-161.60667,39.05833
14969,-161.60667,39.05833
14970,-161.60833,39.06
14971,-161.60833,39.06167
14972,-161.60833,39.06333
14973,-161.60833,39.065
14974,-161.61,39.065
14975,-161.61,39.06667
14976,-161.61,39.068329999999996
14977,-161.61167,39.07
14978,-161.61167,39.071670000000005
14979,-161.61167,39.07333
14980,-161.61167,39.07333
14981,-161.61333,39.075
14982,-161.61333,39.07667
14983,-161.61333,39.07833
14984,-161.61333,39.08
14985,-161.615,39.08167
14986,-161.615,39.08167
14987,-161.615,39.08333
14988,-161.61667,39.085
14989,-161.61667,39.08667
14990,-161.61667,39.08833
14991,-161.61667,39.09
14992,-161.61833000000001,39.09
14993,-161.61833000000001,39.09167
14994,-161.61833000000001,39.09333
14995,-161.61833000000001,39.095
14996,-161.62,39.09667
14997,-161.62,39.09667
14998,-161.62,39.09833
14999,-161.62,39.1
15000,-161.62167,39.10167
15001,-161.62167,39.10333
15002,-161.62167,39.105
15003,-161.62167,39.105
15004,-161.62333,39.10667
15005,-161.62333,39.10833
15006,-161.62333,39.11
15007,-161.62333,39.111670000000004
15008,-161.625,39.11333
15009,-161.625,39.11333
15010,-161.625,39.115
15011,-161.625,39.11667
15012,-161.62667,39.11833
15013,-161.62667,39.12
15014,-161.62667,39.12
15015,-161.62667,39.12167
15016,-161.62833,39.123329999999996
15017,-161.62833,39.125
15018,-161.62833,39.126670000000004
15019,-161.62833,39.12833
15020,-161.63,39.12833
15021,-161.63,39.13
15022,-161.63,39.13167
15023,-161.63,39.13333
15024,-161.63166999999999,39.135
15025,-161.63166999999999,39.13667
15026,-161.63166999999999,39.13667
15027,-161.63166999999999,39.138329999999996
15028,-161.63333,39.14
15029,-161.63333,39.14167
15030,-161.63333,39.14333
15031,-161.63333,39.14333
15032,-161.635,39.145
15033,-161.635,39.14667
15034,-161.635,39.14833
15035,-161.635,39.15
15036,-161.63667,39.15167
15037,-161.63667,39.15167
15038,-161.63667,39.15333
15039,-161.63667,39.155
15040,-161.63833,39.15667
15041,-161.63833,39.15833
15042,-161.63833,39.16
15043,-161.64,39.16
15044,-161.64,39.16167
15045,-161.64,39.16333
15046,-161.64,39.165
15047,-161.64167,39.16667
15048,-161.64167,39.16667
15049,-161.64167,39.16833
15050,-161.64167,39.17
15051,-161.64333,39.17167
15052,-161.64333,39.17333
15053,-161.64333,39.175
15054,-161.64333,39.175
15055,-161.645,39.17667
15056,-161.645,39.178329999999995
15057,-161.645,39.18
15058,-161.645,39.181670000000004
15059,-161.64667,39.18333
15060,-161.64667,39.18333
15061,-161.64667,39.185
15062,-161.64667,39.18667
15063,-161.64833000000002,39.18833
15064,-161.64833000000002,39.19
15065,-161.64833000000002,39.19
15066,-161.64833000000002,39.19167
15067,-161.65,39.193329999999996
15068,-161.65,39.195
15069,-161.65,39.196670000000005
15070,-161.65,39.19833
15071,-161.65167,39.2
15072,-161.65167,39.2
15073,-161.65167,39.20167
15074,-161.65167,39.20333
15075,-161.65333,39.205
15076,-161.65333,39.20667
15077,-161.65333,39.20667
15078,-161.65333,39.20833
15079,-161.655,39.21
15080,-161.655,39.21167
15081,-161.655,39.21333
15082,-161.655,39.215
15083,-161.65667,39.215
15084,-161.65667,39.21667
15085,-161.65667,39.21833
15086,-161.65667,39.22
15087,-161.65833,39.22167
15088,-161.65833,39.22333
15089,-161.65833,39.22333
15090,-161.65833,39.225
15091,-161.66,39.22667
15092,-161.66,39.22833
15093,-161.66,39.23
15094,-161.66,39.23
15095,-161.66167,39.23167
15096,-161.66167,39.23333
15097,-161.66167,39.235
15098,-161.66333,39.236670000000004
15099,-161.66333,39.23833
15100,-161.66333,39.23833
15101,-161.66333,39.24
15102,-161.665,39.24167
15103,-161.665,39.24333
15104,-161.665,39.245
15105,-161.665,39.24667
15106,-161.66666999999998,39.24667
15107,-161.66666999999998,39.248329999999996
15108,-161.66666999999998,39.25
15109,-161.66666999999998,39.251670000000004
15110,-161.66833,39.25333
15111,-161.66833,39.25333
15112,-161.66833,39.255
15113,-161.66833,39.25667
15114,-161.67,39.25833
15115,-161.67,39.26
15116,-161.67,39.26167
15117,-161.67,39.26167
15118,-161.67167,39.263329999999996
15119,-161.67167,39.265
15120,-161.67167,39.26667
15121,-161.67333,39.26833
15122,-161.67333,39.27
15123,-161.67333,39.27
15124,-161.67333,39.27167
15125,-161.675,39.27333
15126,-161.675,39.275
15127,-161.675,39.27667
15128,-161.675,39.27833
15129,-161.67667,39.27833
15130,-161.67667,39.28
15131,-161.67667,39.28167
15132,-161.67667,39.28333
15133,-161.67833000000002,39.285
15134,-161.67833000000002,39.28667
15135,-161.67833000000002,39.28667
15136,-161.67833000000002,39.28833
15137,-161.68,39.29
15138,-161.68,39.29167
15139,-161.68,39.29333
15140,-161.68,39.295
15141,-161.68167,39.295
15142,-161.68167,39.29667
15143,-161.68167,39.29833
15144,-161.68167,39.3
15145,-161.68333,39.30167
