,GGLON,GGLAT
11786,-101.603,18.6756
11787,-101.602,18.6756
11788,-101.601,18.6756
11789,-101.6,18.6757
11790,-101.59899999999999,18.6757
11791,-101.598,18.6758
11792,-101.59700000000001,18.6758
11793,-101.596,18.6758
11794,-101.595,18.6759
11795,-101.594,18.6759
11796,-101.59299999999999,18.676
11797,-101.59200000000001,18.676
11798,-101.59,18.676
11799,-101.589,18.6761
11800,-101.588,18.6761
11801,-101.587,18.6762
11802,-101.586,18.6762
11803,-101.585,18.6762
11804,-101.584,18.6763
11805,-101.583,18.6763
11806,-101.58200000000001,18.6764
11807,-101.581,18.6764
11808,-101.58,18.6764
11809,-101.57799999999999,18.6765
11810,-101.57700000000001,18.6765
11811,-101.57600000000001,18.6765
11812,-101.575,18.6766
11813,-101.574,18.6766
11814,-101.573,18.6766
11815,-101.572,18.6767
11816,-101.571,18.6767
11817,-101.57,18.6767
11818,-101.569,18.6768
11819,-101.56700000000001,18.6768
11820,-101.566,18.6768
11821,-101.565,18.6769
11822,-101.564,18.6769
11823,-101.56299999999999,18.677
11824,-101.56200000000001,18.677
11825,-101.561,18.677
11826,-101.56,18.6771
11827,-101.559,18.6771
11828,-101.55799999999999,18.6771
11829,-101.556,18.6772
11830,-101.555,18.6772
11831,-101.554,18.6772
11832,-101.553,18.6773
11833,-101.552,18.6773
11834,-101.551,18.6773
11835,-101.55,18.6774
11836,-101.54899999999999,18.6774
11837,-101.54799999999999,18.6774
11838,-101.54700000000001,18.6775
11839,-101.545,18.6775
11840,-101.544,18.6775
11841,-101.54299999999999,18.6775
11842,-101.542,18.6776
11843,-101.541,18.6776
11844,-101.54,18.6776
11845,-101.539,18.6777
11846,-101.538,18.6777
11847,-101.537,18.6777
11848,-101.536,18.6778
11849,-101.53399999999999,18.6778
11850,-101.53299999999999,18.6778
11851,-101.53200000000001,18.6778
11852,-101.531,18.6779
11853,-101.53,18.6779
11854,-101.529,18.6779
11855,-101.52799999999999,18.678
11856,-101.527,18.678
11857,-101.52600000000001,18.678
11858,-101.525,18.678
11859,-101.523,18.6781
11860,-101.522,18.6781
11861,-101.521,18.6781
11862,-101.52,18.6781
11863,-101.51899999999999,18.6782
11864,-101.51799999999999,18.6782
11865,-101.51700000000001,18.6782
11866,-101.516,18.6782
11867,-101.515,18.6783
11868,-101.514,18.6783
11869,-101.512,18.6783
11870,-101.51100000000001,18.6783
11871,-101.51,18.6783
11872,-101.509,18.6784
11873,-101.508,18.6784
11874,-101.507,18.6784
11875,-101.506,18.6784
11876,-101.505,18.6785
11877,-101.50399999999999,18.6785
11878,-101.50299999999999,18.6785
11879,-101.501,18.6785
11880,-101.5,18.6785
11881,-101.499,18.6786
11882,-101.49799999999999,18.6786
11883,-101.49700000000001,18.6786
11884,-101.49600000000001,18.6786
11885,-101.495,18.6787
11886,-101.494,18.6787
11887,-101.493,18.6787
11888,-101.492,18.6787
11889,-101.49,18.6787
11890,-101.48899999999999,18.6788
11891,-101.488,18.6788
11892,-101.48700000000001,18.6788
11893,-101.486,18.6788
11894,-101.485,18.6789
11895,-101.484,18.6789
11896,-101.48299999999999,18.6789
11897,-101.48200000000001,18.6789
11898,-101.48,18.6789
11899,-101.479,18.679
11900,-101.478,18.679
11901,-101.477,18.679
11902,-101.476,18.679
11903,-101.475,18.6791
11904,-101.47399999999999,18.6791
11905,-101.473,18.6791
11906,-101.47200000000001,18.6791
11907,-101.471,18.6791
11908,-101.469,18.6792
11909,-101.46799999999999,18.6792
11910,-101.46700000000001,18.6792
11911,-101.46600000000001,18.6792
11912,-101.465,18.6793
11913,-101.464,18.6793
11914,-101.463,18.6793
11915,-101.462,18.6793
11916,-101.461,18.6793
11917,-101.46,18.6794
11918,-101.458,18.6794
11919,-101.45700000000001,18.6794
11920,-101.456,18.6794
11921,-101.455,18.6794
11922,-101.454,18.6795
11923,-101.45299999999999,18.6795
11924,-101.45200000000001,18.6795
11925,-101.45100000000001,18.6795
11926,-101.45,18.6795
11927,-101.449,18.6796
11928,-101.447,18.6796
11929,-101.446,18.6796
11930,-101.445,18.6796
11931,-101.444,18.6796
11932,-101.443,18.6797
11933,-101.44200000000001,18.6797
11934,-101.441,18.6797
11935,-101.44,18.6797
11936,-101.439,18.6797
11937,-101.43799999999999,18.6798
11938,-101.436,18.6798
11939,-101.435,18.6798
11940,-101.434,18.6798
11941,-101.43299999999999,18.6798
11942,-101.432,18.6799
11943,-101.431,18.6799
11944,-101.43,18.6799
11945,-101.429,18.6799
11946,-101.428,18.6799
11947,-101.427,18.68
11948,-101.425,18.68
11949,-101.42399999999999,18.68
11950,-101.42299999999999,18.68
11951,-101.42200000000001,18.68
11952,-101.421,18.6801
11953,-101.42,18.6801
11954,-101.419,18.6801
11955,-101.41799999999999,18.6801
11956,-101.417,18.6801
11957,-101.415,18.6801
11958,-101.414,18.6802
11959,-101.413,18.6802
11960,-101.412,18.6802
11961,-101.411,18.6802
11962,-101.41,18.6802
11963,-101.40899999999999,18.6803
11964,-101.40799999999999,18.6803
11965,-101.40700000000001,18.6803
11966,-101.406,18.6803
11967,-101.404,18.6803
11968,-101.40299999999999,18.6804
11969,-101.402,18.6804
11970,-101.40100000000001,18.6804
11971,-101.4,18.6804
11972,-101.399,18.6804
11973,-101.398,18.6804
11974,-101.397,18.6805
11975,-101.396,18.6805
11976,-101.395,18.6805
11977,-101.39299999999999,18.6805
11978,-101.39200000000001,18.6805
11979,-101.391,18.6806
11980,-101.39,18.6806
11981,-101.389,18.6806
11982,-101.38799999999999,18.6806
11983,-101.387,18.6806
11984,-101.38600000000001,18.6806
11985,-101.385,18.6807
11986,-101.383,18.6807
11987,-101.382,18.6807
11988,-101.381,18.6807
11989,-101.38,18.6807
11990,-101.37899999999999,18.6808
11991,-101.37799999999999,18.6808
11992,-101.37700000000001,18.6808
11993,-101.376,18.6808
11994,-101.375,18.6808
11995,-101.37299999999999,18.6808
11996,-101.37200000000001,18.6809
11997,-101.37100000000001,18.6809
11998,-101.37,18.6809
11999,-101.369,18.6809
12000,-101.368,18.6809
12001,-101.367,18.681
12002,-101.366,18.681
12003,-101.365,18.681
12004,-101.363,18.681
12005,-101.36200000000001,18.681
12006,-101.361,18.681
12007,-101.36,18.6811
12008,-101.359,18.6811
12009,-101.35799999999999,18.6811
12010,-101.35700000000001,18.6811
12011,-101.35600000000001,18.6811
12012,-101.355,18.6811
12013,-101.354,18.6812
12014,-101.352,18.6812
12015,-101.351,18.6812
12016,-101.35,18.6812
12017,-101.34899999999999,18.6812
12018,-101.348,18.6812
12019,-101.34700000000001,18.6813
12020,-101.346,18.6813
12021,-101.345,18.6813
12022,-101.344,18.6813
12023,-101.34200000000001,18.6813
12024,-101.34100000000001,18.6813
12025,-101.34,18.6813
12026,-101.339,18.6814
12027,-101.338,18.6814
12028,-101.337,18.6814
12029,-101.336,18.6814
12030,-101.335,18.6814
12031,-101.334,18.6814
12032,-101.333,18.6814
12033,-101.331,18.6815
12034,-101.33,18.6815
12035,-101.329,18.6815
12036,-101.32799999999999,18.6815
12037,-101.32700000000001,18.6815
12038,-101.32600000000001,18.6815
12039,-101.325,18.6815
12040,-101.324,18.6816
12041,-101.323,18.6816
12042,-101.321,18.6816
12043,-101.32,18.6816
12044,-101.319,18.6816
12045,-101.318,18.6816
12046,-101.31700000000001,18.6817
12047,-101.316,18.6817
12048,-101.315,18.6817
12049,-101.314,18.6817
12050,-101.31299999999999,18.6817
12051,-101.311,18.6817
12052,-101.31,18.6817
12053,-101.309,18.6818
12054,-101.30799999999999,18.6818
12055,-101.307,18.6818
12056,-101.306,18.6818
12057,-101.305,18.6818
12058,-101.304,18.6818
12059,-101.303,18.6819
12060,-101.301,18.6819
12061,-101.3,18.6819
12062,-101.29899999999999,18.6819
12063,-101.29799999999999,18.6819
12064,-101.29700000000001,18.6819
12065,-101.296,18.682
12066,-101.295,18.682
12067,-101.294,18.682
12068,-101.29299999999999,18.682
12069,-101.292,18.682
12070,-101.29,18.6821
12071,-101.289,18.6821
12072,-101.288,18.6821
12073,-101.287,18.6821
12074,-101.286,18.6821
12075,-101.285,18.6822
12076,-101.28399999999999,18.6822
12077,-101.28299999999999,18.6822
12078,-101.28200000000001,18.6822
12079,-101.281,18.6823
12080,-101.279,18.6823
12081,-101.27799999999999,18.6823
12082,-101.277,18.6823
12083,-101.27600000000001,18.6824
12084,-101.275,18.6824
12085,-101.274,18.6824
12086,-101.273,18.6824
12087,-101.272,18.6824
12088,-101.271,18.6825
12089,-101.27,18.6825
12090,-101.26799999999999,18.6825
12091,-101.26700000000001,18.6825
12092,-101.266,18.6825
12093,-101.265,18.6826
12094,-101.264,18.6826
12095,-101.26299999999999,18.6826
12096,-101.262,18.6826
12097,-101.26100000000001,18.6826
12098,-101.26,18.6826
12099,-101.259,18.6827
12100,-101.257,18.6827
12101,-101.256,18.6827
12102,-101.255,18.6827
12103,-101.25399999999999,18.6827
12104,-101.25299999999999,18.6827
12105,-101.25200000000001,18.6828
12106,-101.251,18.6828
12107,-101.25,18.6828
12108,-101.249,18.6828
12109,-101.24799999999999,18.6828
12110,-101.24600000000001,18.6827
12111,-101.245,18.6827
12112,-101.244,18.6827
12113,-101.243,18.6827
12114,-101.242,18.6827
12115,-101.241,18.6827
12116,-101.24,18.6826
12117,-101.23899999999999,18.6826
12118,-101.238,18.6826
12119,-101.23700000000001,18.6825
12120,-101.235,18.6825
12121,-101.234,18.6825
12122,-101.23299999999999,18.6825
12123,-101.23200000000001,18.6824
12124,-101.23100000000001,18.6824
12125,-101.23,18.6824
12126,-101.229,18.6823
12127,-101.228,18.6823
12128,-101.227,18.6823
12129,-101.226,18.6822
12130,-101.22399999999999,18.6822
12131,-101.223,18.6821
12132,-101.22200000000001,18.6821
12133,-101.221,18.6821
12134,-101.22,18.682
12135,-101.219,18.682
12136,-101.21799999999999,18.6819
12137,-101.21700000000001,18.6819
12138,-101.21600000000001,18.6819
12139,-101.215,18.6818
12140,-101.213,18.6818
12141,-101.212,18.6817
12142,-101.211,18.6817
12143,-101.21,18.6816
12144,-101.209,18.6816
12145,-101.208,18.6815
12146,-101.20700000000001,18.6815
12147,-101.206,18.6815
12148,-101.205,18.6814
12149,-101.204,18.6814
12150,-101.20200000000001,18.6813
12151,-101.20100000000001,18.6813
12152,-101.2,18.6812
12153,-101.199,18.6812
12154,-101.198,18.6811
12155,-101.197,18.6811
12156,-101.196,18.681
12157,-101.195,18.681
12158,-101.194,18.6809
12159,-101.193,18.6809
12160,-101.191,18.6808
12161,-101.19,18.6808
12162,-101.189,18.6808
12163,-101.18799999999999,18.6807
12164,-101.18700000000001,18.6807
12165,-101.186,18.6806
12166,-101.185,18.6806
12167,-101.184,18.6805
12168,-101.18299999999999,18.6805
12169,-101.182,18.6804
12170,-101.18,18.6804
12171,-101.179,18.6803
12172,-101.178,18.6803
12173,-101.177,18.6802
12174,-101.176,18.6802
12175,-101.175,18.6802
12176,-101.17399999999999,18.6801
12177,-101.17299999999999,18.6801
12178,-101.17200000000001,18.68
12179,-101.171,18.68
12180,-101.169,18.6799
12181,-101.16799999999999,18.6799
12182,-101.167,18.6798
12183,-101.166,18.6798
12184,-101.165,18.6797
12185,-101.164,18.6797
12186,-101.163,18.6796
12187,-101.162,18.6796
12188,-101.161,18.6796
12189,-101.15899999999999,18.6795
12190,-101.15799999999999,18.6795
12191,-101.15700000000001,18.6794
12192,-101.156,18.6794
12193,-101.155,18.6793
12194,-101.154,18.6793
12195,-101.15299999999999,18.6792
12196,-101.152,18.6792
12197,-101.15100000000001,18.6791
12198,-101.15,18.6791
12199,-101.148,18.679
12200,-101.147,18.679
12201,-101.146,18.6789
12202,-101.145,18.6789
12203,-101.14399999999999,18.6789
12204,-101.14299999999999,18.6788
12205,-101.14200000000001,18.6788
12206,-101.141,18.6787
12207,-101.14,18.6787
12208,-101.13799999999999,18.6786
12209,-101.137,18.6786
12210,-101.13600000000001,18.6785
12211,-101.135,18.6785
12212,-101.134,18.6784
12213,-101.133,18.6784
12214,-101.132,18.6783
12215,-101.131,18.6783
12216,-101.13,18.6782
12217,-101.12799999999999,18.6782
12218,-101.12700000000001,18.6782
12219,-101.126,18.6781
12220,-101.125,18.6781
12221,-101.124,18.678
12222,-101.12299999999999,18.678
12223,-101.12200000000001,18.6779
12224,-101.12100000000001,18.6779
12225,-101.12,18.6778
12226,-101.119,18.6778
12227,-101.117,18.6778
12228,-101.116,18.6777
12229,-101.115,18.6777
12230,-101.11399999999999,18.6776
12231,-101.113,18.6776
12232,-101.11200000000001,18.6775
12233,-101.111,18.6775
12234,-101.11,18.6774
12235,-101.109,18.6774
12236,-101.10799999999999,18.6773
12237,-101.10600000000001,18.6773
12238,-101.105,18.6772
12239,-101.104,18.6772
12240,-101.103,18.6772
12241,-101.102,18.6771
12242,-101.101,18.6771
12243,-101.1,18.677
12244,-101.09899999999999,18.677
12245,-101.098,18.6769
12246,-101.096,18.6769
12247,-101.095,18.6768
12248,-101.094,18.6768
12249,-101.09299999999999,18.6768
12250,-101.09200000000001,18.6767
12251,-101.09100000000001,18.6767
12252,-101.09,18.6766
12253,-101.089,18.6766
12254,-101.088,18.6765
12255,-101.087,18.6765
12256,-101.085,18.6764
12257,-101.084,18.6764
12258,-101.083,18.6764
12259,-101.08200000000001,18.6763
12260,-101.081,18.6763
12261,-101.08,18.6762
12262,-101.079,18.6762
12263,-101.07799999999999,18.6762
12264,-101.07700000000001,18.6761
12265,-101.07600000000001,18.6761
12266,-101.074,18.676
12267,-101.073,18.676
12268,-101.072,18.676
12269,-101.071,18.6759
12270,-101.07,18.6759
12271,-101.069,18.6758
12272,-101.068,18.6758
12273,-101.06700000000001,18.6758
12274,-101.066,18.6757
12275,-101.064,18.6757
12276,-101.06299999999999,18.6756
12277,-101.06200000000001,18.6756
12278,-101.061,18.6756
12279,-101.06,18.6755
12280,-101.059,18.6755
12281,-101.05799999999999,18.6754
12282,-101.057,18.6754
12283,-101.056,18.6754
12284,-101.055,18.6753
12285,-101.053,18.6753
12286,-101.052,18.6753
12287,-101.051,18.6752
12288,-101.05,18.6752
12289,-101.04899999999999,18.6751
12290,-101.04799999999999,18.6751
12291,-101.04700000000001,18.6751
12292,-101.046,18.675
12293,-101.045,18.675
12294,-101.04299999999999,18.6749
12295,-101.042,18.6749
12296,-101.041,18.6749
12297,-101.04,18.6748
12298,-101.039,18.6748
12299,-101.038,18.6747
12300,-101.037,18.6747
12301,-101.036,18.6747
12302,-101.035,18.6746
12303,-101.03399999999999,18.6746
12304,-101.03200000000001,18.6745
12305,-101.031,18.6745
12306,-101.03,18.6745
12307,-101.029,18.6744
12308,-101.02799999999999,18.6744
12309,-101.027,18.6743
12310,-101.02600000000001,18.6743
12311,-101.025,18.6743
12312,-101.024,18.6742
12313,-101.023,18.6742
12314,-101.021,18.6742
12315,-101.02,18.6741
12316,-101.01899999999999,18.6741
12317,-101.01799999999999,18.674
12318,-101.01700000000001,18.674
12319,-101.016,18.674
12320,-101.015,18.6739
12321,-101.014,18.6739
12322,-101.01299999999999,18.6739
12323,-101.01100000000001,18.6738
12324,-101.01,18.6738
12325,-101.009,18.6738
12326,-101.008,18.6737
12327,-101.007,18.6737
12328,-101.006,18.6737
12329,-101.005,18.6736
12330,-101.00399999999999,18.6736
12331,-101.00299999999999,18.6736
12332,-101.00200000000001,18.6736
12333,-101.0,18.6735
12334,-100.999,18.6735
12335,-100.99799999999999,18.6735
12336,-100.99700000000001,18.6734
12337,-100.99600000000001,18.6734
12338,-100.995,18.6734
12339,-100.994,18.6734
12340,-100.993,18.6733
12341,-100.992,18.6733
12342,-100.99,18.6733
12343,-100.98899999999999,18.6733
12344,-100.988,18.6732
12345,-100.98700000000001,18.6732
12346,-100.986,18.6732
12347,-100.985,18.6732
12348,-100.984,18.6732
12349,-100.98299999999999,18.6731
12350,-100.98200000000001,18.6731
12351,-100.98,18.6731
12352,-100.979,18.6731
12353,-100.978,18.6731
12354,-100.977,18.673
12355,-100.976,18.673
12356,-100.975,18.673
12357,-100.97399999999999,18.673
12358,-100.973,18.673
12359,-100.97200000000001,18.673
12360,-100.971,18.6729
12361,-100.969,18.6729
12362,-100.96799999999999,18.6729
12363,-100.96700000000001,18.6729
12364,-100.96600000000001,18.6729
12365,-100.965,18.6729
12366,-100.964,18.6729
12367,-100.963,18.6728
12368,-100.962,18.6728
12369,-100.961,18.6728
12370,-100.959,18.6728
12371,-100.958,18.6728
12372,-100.95700000000001,18.6728
12373,-100.956,18.6727
12374,-100.955,18.6727
12375,-100.954,18.6727
12376,-100.95299999999999,18.6727
12377,-100.95200000000001,18.6727
12378,-100.95100000000001,18.6727
12379,-100.949,18.6727
12380,-100.948,18.6726
12381,-100.947,18.6726
12382,-100.946,18.6726
12383,-100.945,18.6726
12384,-100.944,18.6726
12385,-100.943,18.6726
12386,-100.94200000000001,18.6726
12387,-100.941,18.6726
12388,-100.94,18.6725
12389,-100.93799999999999,18.6725
12390,-100.93700000000001,18.6725
12391,-100.936,18.6725
12392,-100.935,18.6725
12393,-100.934,18.6725
12394,-100.93299999999999,18.6725
12395,-100.932,18.6725
12396,-100.931,18.6724
12397,-100.93,18.6724
12398,-100.929,18.6724
12399,-100.927,18.6724
12400,-100.926,18.6724
12401,-100.925,18.6724
12402,-100.92399999999999,18.6724
12403,-100.92299999999999,18.6724
12404,-100.92200000000001,18.6724
12405,-100.921,18.6723
12406,-100.92,18.6723
12407,-100.919,18.6723
12408,-100.91799999999999,18.6723
12409,-100.917,18.6723
12410,-100.915,18.6723
12411,-100.914,18.6723
12412,-100.913,18.6723
12413,-100.912,18.6723
12414,-100.911,18.6723
12415,-100.91,18.6723
12416,-100.90899999999999,18.6722
12417,-100.90799999999999,18.6722
12418,-100.90700000000001,18.6722
12419,-100.906,18.6722
12420,-100.904,18.6722
12421,-100.90299999999999,18.6722
12422,-100.902,18.6722
12423,-100.90100000000001,18.6722
12424,-100.9,18.6722
12425,-100.899,18.6722
12426,-100.898,18.6722
12427,-100.897,18.6722
12428,-100.896,18.6722
12429,-100.895,18.6722
12430,-100.89299999999999,18.6722
12431,-100.89200000000001,18.6722
12432,-100.891,18.6722
12433,-100.89,18.6721
12434,-100.889,18.6721
12435,-100.88799999999999,18.6721
12436,-100.887,18.6721
12437,-100.88600000000001,18.6721
12438,-100.885,18.6721
12439,-100.884,18.6721
12440,-100.883,18.6721
12441,-100.881,18.6721
12442,-100.88,18.6721
12443,-100.87899999999999,18.6721
12444,-100.87799999999999,18.6721
12445,-100.87700000000001,18.6721
12446,-100.876,18.6721
12447,-100.875,18.6721
12448,-100.874,18.6721
12449,-100.87299999999999,18.6721
12450,-100.87200000000001,18.6721
12451,-100.87,18.6721
12452,-100.869,18.672
12453,-100.868,18.672
12454,-100.867,18.672
12455,-100.866,18.672
12456,-100.865,18.672
12457,-100.86399999999999,18.672
12458,-100.863,18.672
12459,-100.86200000000001,18.672
12460,-100.861,18.672
12461,-100.86,18.672
12462,-100.85799999999999,18.672
12463,-100.85700000000001,18.672
12464,-100.85600000000001,18.672
12465,-100.855,18.672
12466,-100.854,18.672
12467,-100.853,18.672
12468,-100.852,18.672
12469,-100.851,18.672
12470,-100.85,18.672
12471,-100.84899999999999,18.672
12472,-100.848,18.672
12473,-100.846,18.672
12474,-100.845,18.672
12475,-100.844,18.672
12476,-100.84299999999999,18.672
12477,-100.84200000000001,18.672
12478,-100.84100000000001,18.672
12479,-100.84,18.672
12480,-100.839,18.672
12481,-100.838,18.672
12482,-100.837,18.6719
12483,-100.836,18.6719
12484,-100.834,18.6719
12485,-100.833,18.6719
12486,-100.83200000000001,18.6719
12487,-100.831,18.6719
12488,-100.83,18.6719
12489,-100.829,18.6719
12490,-100.82799999999999,18.6719
12491,-100.82700000000001,18.6719
12492,-100.82600000000001,18.6719
12493,-100.825,18.6719
12494,-100.824,18.6719
12495,-100.822,18.6719
12496,-100.821,18.6719
12497,-100.82,18.6719
12498,-100.819,18.6719
12499,-100.818,18.6719
12500,-100.81700000000001,18.6719
12501,-100.816,18.6719
12502,-100.815,18.6719
12503,-100.814,18.6719
12504,-100.81299999999999,18.6719
12505,-100.81200000000001,18.6719
12506,-100.81,18.6719
12507,-100.809,18.6719
12508,-100.80799999999999,18.6719
12509,-100.807,18.6719
12510,-100.806,18.6719
12511,-100.805,18.6719
12512,-100.804,18.6719
12513,-100.803,18.6719
12514,-100.802,18.6719
12515,-100.801,18.6719
12516,-100.79899999999999,18.6719
12517,-100.79799999999999,18.6719
12518,-100.79700000000001,18.6719
12519,-100.796,18.6719
12520,-100.795,18.6719
12521,-100.794,18.6719
12522,-100.79299999999999,18.6719
12523,-100.792,18.6719
12524,-100.791,18.6719
12525,-100.79,18.6719
12526,-100.789,18.6719
12527,-100.787,18.6719
12528,-100.786,18.6719
12529,-100.785,18.6719
12530,-100.78399999999999,18.6718
12531,-100.78299999999999,18.6718
12532,-100.78200000000001,18.6718
12533,-100.781,18.6718
12534,-100.78,18.6718
12535,-100.779,18.6718
12536,-100.77799999999999,18.6718
12537,-100.77600000000001,18.6718
12538,-100.775,18.6718
12539,-100.774,18.6718
12540,-100.773,18.6718
12541,-100.772,18.6718
12542,-100.771,18.6718
12543,-100.77,18.6718
12544,-100.76899999999999,18.6717
12545,-100.76799999999999,18.6717
12546,-100.76700000000001,18.6717
12547,-100.766,18.6717
12548,-100.764,18.6717
12549,-100.76299999999999,18.6717
12550,-100.762,18.6717
12551,-100.76100000000001,18.6717
12552,-100.76,18.6717
12553,-100.759,18.6717
12554,-100.758,18.6717
12555,-100.757,18.6717
12556,-100.756,18.6716
12557,-100.755,18.6716
12558,-100.75299999999999,18.6716
12559,-100.75200000000001,18.6716
12560,-100.751,18.6716
12561,-100.75,18.6716
12562,-100.749,18.6716
12563,-100.74799999999999,18.6716
12564,-100.74700000000001,18.6716
12565,-100.74600000000001,18.6716
12566,-100.745,18.6715
12567,-100.744,18.6715
12568,-100.742,18.6715
12569,-100.741,18.6715
12570,-100.74,18.6715
12571,-100.73899999999999,18.6715
12572,-100.738,18.6715
12573,-100.73700000000001,18.6715
12574,-100.736,18.6715
12575,-100.735,18.6715
12576,-100.734,18.6715
12577,-100.73299999999999,18.6715
12578,-100.73200000000001,18.6715
12579,-100.73,18.6714
12580,-100.729,18.6714
12581,-100.728,18.6714
12582,-100.727,18.6714
12583,-100.726,18.6714
12584,-100.725,18.6714
12585,-100.72399999999999,18.6714
12586,-100.723,18.6714
12587,-100.72200000000001,18.6714
12588,-100.721,18.6714
12589,-100.72,18.6714
12590,-100.71799999999999,18.6714
12591,-100.71700000000001,18.6714
12592,-100.71600000000001,18.6713
12593,-100.715,18.6713
12594,-100.714,18.6713
12595,-100.713,18.6713
12596,-100.712,18.6713
12597,-100.711,18.6713
12598,-100.71,18.6713
12599,-100.709,18.6713
12600,-100.70700000000001,18.6713
12601,-100.706,18.6713
12602,-100.705,18.6712
12603,-100.704,18.6712
12604,-100.70299999999999,18.6712
12605,-100.70200000000001,18.6712
12606,-100.70100000000001,18.6712
12607,-100.7,18.6712
12608,-100.699,18.6712
12609,-100.697,18.6712
12610,-100.696,18.6712
12611,-100.695,18.6712
12612,-100.694,18.6712
12613,-100.693,18.6711
12614,-100.69200000000001,18.6711
12615,-100.691,18.6711
12616,-100.69,18.6711
12617,-100.689,18.6711
12618,-100.68700000000001,18.6711
12619,-100.686,18.6711
12620,-100.685,18.6711
12621,-100.684,18.6711
12622,-100.68299999999999,18.6711
12623,-100.682,18.6711
12624,-100.681,18.6711
12625,-100.68,18.6711
12626,-100.679,18.671
12627,-100.678,18.671
12628,-100.676,18.671
12629,-100.675,18.671
12630,-100.67399999999999,18.671
12631,-100.67299999999999,18.671
12632,-100.67200000000001,18.671
12633,-100.671,18.671
12634,-100.67,18.671
12635,-100.669,18.671
12636,-100.66799999999999,18.671
12637,-100.666,18.671
12638,-100.665,18.671
12639,-100.664,18.671
12640,-100.663,18.671
12641,-100.662,18.671
12642,-100.661,18.6709
12643,-100.66,18.6709
12644,-100.65899999999999,18.6709
12645,-100.65799999999999,18.6709
12646,-100.65700000000001,18.6709
12647,-100.655,18.6709
12648,-100.654,18.6709
12649,-100.65299999999999,18.6709
12650,-100.652,18.6709
12651,-100.65100000000001,18.6709
12652,-100.65,18.6709
12653,-100.649,18.6709
12654,-100.648,18.6709
12655,-100.647,18.6709
12656,-100.645,18.6709
12657,-100.64399999999999,18.6708
12658,-100.64299999999999,18.6708
12659,-100.64200000000001,18.6708
12660,-100.641,18.6708
12661,-100.64,18.6708
12662,-100.639,18.6708
12663,-100.63799999999999,18.6708
12664,-100.637,18.6708
12665,-100.635,18.6708
12666,-100.634,18.6708
12667,-100.633,18.6708
12668,-100.632,18.6708
12669,-100.631,18.6708
12670,-100.63,18.6708
12671,-100.62899999999999,18.6708
12672,-100.62799999999999,18.6708
12673,-100.62700000000001,18.6708
12674,-100.625,18.6708
12675,-100.624,18.6708
12676,-100.62299999999999,18.6708
12677,-100.62200000000001,18.6708
12678,-100.62100000000001,18.6708
12679,-100.62,18.6708
12680,-100.619,18.6708
12681,-100.618,18.6708
12682,-100.617,18.6708
12683,-100.616,18.6708
12684,-100.61399999999999,18.6708
12685,-100.613,18.6708
12686,-100.61200000000001,18.6708
12687,-100.611,18.6708
12688,-100.61,18.6707
12689,-100.609,18.6707
12690,-100.60799999999999,18.6707
12691,-100.60700000000001,18.6707
12692,-100.60600000000001,18.6707
12693,-100.604,18.6707
12694,-100.603,18.6707
12695,-100.602,18.6707
12696,-100.601,18.6707
12697,-100.6,18.6707
12698,-100.59899999999999,18.6707
12699,-100.598,18.6707
12700,-100.59700000000001,18.6707
12701,-100.596,18.6707
12702,-100.595,18.6707
12703,-100.59299999999999,18.6707
12704,-100.59200000000001,18.6707
12705,-100.59100000000001,18.6707
12706,-100.59,18.6707
12707,-100.589,18.6707
12708,-100.588,18.6707
12709,-100.587,18.6706
12710,-100.586,18.6706
12711,-100.585,18.6706
12712,-100.583,18.6706
12713,-100.58200000000001,18.6706
12714,-100.581,18.6706
12715,-100.58,18.6706
12716,-100.579,18.6706
12717,-100.57799999999999,18.6706
12718,-100.57700000000001,18.6706
12719,-100.57600000000001,18.6706
12720,-100.575,18.6706
12721,-100.574,18.6706
12722,-100.572,18.6706
12723,-100.571,18.6706
12724,-100.57,18.6706
12725,-100.569,18.6706
12726,-100.568,18.6705
12727,-100.56700000000001,18.6705
12728,-100.566,18.6705
12729,-100.565,18.6705
12730,-100.564,18.6705
12731,-100.56200000000001,18.6705
12732,-100.561,18.6705
12733,-100.56,18.6705
12734,-100.559,18.6705
12735,-100.55799999999999,18.6705
12736,-100.557,18.6705
12737,-100.556,18.6705
12738,-100.555,18.6705
12739,-100.554,18.6704
12740,-100.553,18.6704
12741,-100.551,18.6704
12742,-100.55,18.6704
12743,-100.54899999999999,18.6704
12744,-100.54799999999999,18.6704
12745,-100.54700000000001,18.6704
12746,-100.546,18.6704
12747,-100.545,18.6704
12748,-100.544,18.6704
12749,-100.54299999999999,18.6704
12750,-100.541,18.6703
12751,-100.54,18.6703
12752,-100.539,18.6703
12753,-100.538,18.6703
12754,-100.537,18.6703
12755,-100.536,18.6703
12756,-100.535,18.6703
12757,-100.53399999999999,18.6703
12758,-100.53299999999999,18.6703
12759,-100.53200000000001,18.6703
12760,-100.53,18.6703
12761,-100.529,18.6702
12762,-100.52799999999999,18.6702
12763,-100.527,18.6702
12764,-100.52600000000001,18.6702
12765,-100.525,18.6702
12766,-100.524,18.6702
12767,-100.523,18.6702
12768,-100.522,18.6702
12769,-100.521,18.6702
12770,-100.51899999999999,18.6702
12771,-100.51799999999999,18.6702
12772,-100.51700000000001,18.6702
12773,-100.516,18.6701
12774,-100.515,18.6701
12775,-100.514,18.6701
