,"LONGITUDE,","LATITUDE,"
13511,-86.30667,24.81167
13512,-86.30667,24.81333
13513,-86.30833,24.81333
13514,-86.30833,24.815
13515,-86.31,24.815
13516,-86.31,24.816670000000002
13517,-86.31166999999999,24.816670000000002
13518,-86.31333000000001,24.81833
13519,-86.31333000000001,24.82
13520,-86.315,24.82
13521,-86.31667,24.82167
13522,-86.31667,24.82167
13523,-86.31833,24.82333
13524,-86.32,24.82333
13525,-86.32,24.82333
13526,-86.32167,24.825
13527,-86.32333,24.825
13528,-86.325,24.82667
13529,-86.325,24.82667
13530,-86.32667,24.82667
13531,-86.32833000000001,24.828329999999998
13532,-86.33,24.828329999999998
13533,-86.33166999999999,24.828329999999998
13534,-86.33333,24.828329999999998
13535,-86.335,24.828329999999998
13536,-86.335,24.83
13537,-86.33667,24.83
13538,-86.33833,24.83
13539,-86.34,24.83
13540,-86.34167,24.83
13541,-86.34333000000001,24.83
13542,-86.345,24.83
13543,-86.34666999999999,24.83
13544,-86.34666999999999,24.83
13545,-86.34833,24.83
13546,-86.35,24.83
13547,-86.35167,24.83
13548,-86.35333,24.828329999999998
13549,-86.355,24.828329999999998
13550,-86.35667,24.828329999999998
13551,-86.35833000000001,24.828329999999998
13552,-86.36,24.828329999999998
13553,-86.36,24.828329999999998
13554,-86.36166999999999,24.82667
13555,-86.36333,24.82667
13556,-86.365,24.82667
13557,-86.36667,24.82667
13558,-86.36833,24.825
13559,-86.37,24.825
13560,-86.37167,24.825
13561,-86.37167,24.825
13562,-86.37333000000001,24.825
13563,-86.375,24.82333
13564,-86.37666999999999,24.82333
13565,-86.37833,24.82333
13566,-86.38,24.82333
13567,-86.38167,24.82167
13568,-86.38333,24.82167
13569,-86.38333,24.82167
13570,-86.385,24.82167
13571,-86.38667,24.82167
13572,-86.38833000000001,24.82
13573,-86.39,24.82
13574,-86.39166999999999,24.82
13575,-86.39333,24.82
13576,-86.395,24.81833
13577,-86.395,24.81833
13578,-86.39667,24.81833
13579,-86.39833,24.81833
13580,-86.4,24.816670000000002
13581,-86.40167,24.816670000000002
13582,-86.40333000000001,24.816670000000002
13583,-86.405,24.816670000000002
13584,-86.40666999999999,24.815
13585,-86.40833,24.815
13586,-86.40833,24.815
13587,-86.41,24.815
13588,-86.41167,24.81333
13589,-86.41333,24.81333
13590,-86.415,24.81333
13591,-86.41667,24.81333
13592,-86.41833000000001,24.81167
13593,-86.42,24.81167
13594,-86.42,24.81167
13595,-86.42166999999999,24.81167
13596,-86.42333,24.81
13597,-86.425,24.81
13598,-86.42667,24.81
13599,-86.42833,24.808329999999998
13600,-86.43,24.808329999999998
13601,-86.43167,24.808329999999998
13602,-86.43333,24.808329999999998
13603,-86.43333,24.80667
13604,-86.435,24.80667
13605,-86.43666999999999,24.80667
13606,-86.43833000000001,24.805
13607,-86.44,24.805
13608,-86.44167,24.805
13609,-86.44333,24.805
13610,-86.445,24.80333
13611,-86.44667,24.80333
13612,-86.44667,24.80333
13613,-86.44833,24.80333
13614,-86.45,24.80167
13615,-86.45167,24.80167
13616,-86.45333000000001,24.80167
13617,-86.455,24.80167
13618,-86.45666999999999,24.80167
13619,-86.45833,24.80167
13620,-86.46,24.8
13621,-86.46167,24.8
13622,-86.46333,24.8
13623,-86.46333,24.8
13624,-86.465,24.8
13625,-86.46667,24.8
13626,-86.46833000000001,24.8
13627,-86.47,24.8
13628,-86.47166999999999,24.79833
13629,-86.47333,24.79833
13630,-86.475,24.79833
13631,-86.47667,24.79833
13632,-86.47833,24.79833
13633,-86.48,24.79833
13634,-86.48,24.79833
13635,-86.48167,24.79833
13636,-86.48333000000001,24.79833
13637,-86.485,24.79833
13638,-86.48666999999999,24.79833
13639,-86.48833,24.796670000000002
13640,-86.49,24.796670000000002
13641,-86.49167,24.796670000000002
13642,-86.49333,24.796670000000002
13643,-86.495,24.796670000000002
13644,-86.49667,24.796670000000002
13645,-86.49833000000001,24.796670000000002
13646,-86.49833000000001,24.796670000000002
13647,-86.5,24.796670000000002
13648,-86.50166999999999,24.795
13649,-86.50333,24.795
13650,-86.505,24.795
13651,-86.50667,24.795
13652,-86.50833,24.795
13653,-86.51,24.795
13654,-86.51167,24.795
13655,-86.51333000000001,24.795
13656,-86.515,24.795
13657,-86.51666999999999,24.795
13658,-86.51666999999999,24.795
13659,-86.51833,24.793329999999997
13660,-86.52,24.793329999999997
13661,-86.52167,24.793329999999997
13662,-86.52333,24.793329999999997
13663,-86.525,24.793329999999997
13664,-86.52667,24.793329999999997
13665,-86.52833000000001,24.793329999999997
13666,-86.53,24.793329999999997
13667,-86.53166999999999,24.793329999999997
13668,-86.53333,24.793329999999997
13669,-86.535,24.793329999999997
13670,-86.53667,24.793329999999997
13671,-86.53667,24.79167
13672,-86.53833,24.79167
13673,-86.54,24.79167
13674,-86.54167,24.79167
13675,-86.54333000000001,24.79167
13676,-86.545,24.79167
13677,-86.54666999999999,24.79167
13678,-86.54833,24.79167
13679,-86.55,24.79167
13680,-86.55167,24.79167
13681,-86.55333,24.79167
13682,-86.555,24.79
13683,-86.55667,24.79
13684,-86.55667,24.79
13685,-86.55833,24.79
13686,-86.56,24.79
13687,-86.56166999999999,24.79
13688,-86.56333000000001,24.79
13689,-86.565,24.79
13690,-86.56667,24.79
13691,-86.56833,24.79
13692,-86.57,24.79
13693,-86.57167,24.78833
13694,-86.57333,24.78833
13695,-86.575,24.78833
13696,-86.57667,24.78833
13697,-86.57667,24.78833
13698,-86.57833000000001,24.78833
13699,-86.58,24.78833
13700,-86.58166999999999,24.78833
13701,-86.58333,24.78833
13702,-86.585,24.78833
13703,-86.58667,24.78833
13704,-86.58833,24.78667
13705,-86.59,24.78667
13706,-86.59167,24.78667
13707,-86.59167,24.78667
13708,-86.59333000000001,24.78667
13709,-86.595,24.78667
13710,-86.59666999999999,24.78667
13711,-86.59833,24.78667
13712,-86.6,24.78667
13713,-86.60167,24.78667
13714,-86.60333,24.785
13715,-86.605,24.785
13716,-86.60667,24.785
13717,-86.60667,24.785
13718,-86.60833000000001,24.785
13719,-86.61,24.785
13720,-86.61166999999999,24.785
13721,-86.61333,24.785
13722,-86.615,24.785
13723,-86.61667,24.78333
13724,-86.61833,24.78333
13725,-86.61833,24.78333
13726,-86.62,24.78333
13727,-86.62167,24.78333
13728,-86.62333000000001,24.78333
13729,-86.625,24.78333
13730,-86.62666999999999,24.781670000000002
13731,-86.62833,24.781670000000002
13732,-86.63,24.781670000000002
13733,-86.63,24.781670000000002
13734,-86.63167,24.781670000000002
13735,-86.63333,24.78
13736,-86.635,24.78
13737,-86.63667,24.78
13738,-86.63833000000001,24.77833
13739,-86.64,24.77833
13740,-86.64,24.77833
13741,-86.64166999999999,24.77833
13742,-86.64333,24.776670000000003
13743,-86.645,24.776670000000003
13744,-86.64667,24.776670000000003
13745,-86.64833,24.776670000000003
13746,-86.64833,24.775
13747,-86.65,24.775
13748,-86.65167,24.775
13749,-86.65333000000001,24.775
13750,-86.655,24.773329999999998
13751,-86.65666999999999,24.773329999999998
13752,-86.65833,24.773329999999998
13753,-86.65833,24.773329999999998
13754,-86.66,24.77167
13755,-86.66167,24.77167
13756,-86.66333,24.77167
13757,-86.665,24.77167
13758,-86.665,24.77
13759,-86.66667,24.77
13760,-86.66833000000001,24.77
13761,-86.67,24.77
13762,-86.67166999999999,24.77
13763,-86.67333,24.76833
13764,-86.675,24.76833
13765,-86.675,24.76833
13766,-86.67667,24.76667
13767,-86.67833,24.76667
13768,-86.68,24.76667
13769,-86.68167,24.765
13770,-86.68167,24.765
13771,-86.68333,24.765
13772,-86.685,24.76333
13773,-86.68666999999999,24.76333
13774,-86.68666999999999,24.761670000000002
13775,-86.68833000000001,24.761670000000002
13776,-86.69,24.76
13777,-86.69167,24.76
13778,-86.69167,24.758329999999997
13779,-86.69333,24.758329999999997
13780,-86.695,24.758329999999997
13781,-86.695,24.75667
13782,-86.69667,24.755
13783,-86.69833,24.755
13784,-86.69833,24.75333
13785,-86.7,24.75333
13786,-86.70167,24.75167
13787,-86.70167,24.75167
13788,-86.70333000000001,24.75
13789,-86.705,24.74833
13790,-86.705,24.74833
13791,-86.70666999999999,24.74667
13792,-86.70666999999999,24.74667
13793,-86.70833,24.745
13794,-86.71,24.74333
13795,-86.71,24.74333
13796,-86.71167,24.741670000000003
13797,-86.71167,24.74
13798,-86.71333,24.738329999999998
13799,-86.71333,24.738329999999998
13800,-86.715,24.73667
13801,-86.715,24.735
13802,-86.71667,24.73333
13803,-86.71667,24.73333
13804,-86.71833000000001,24.73167
13805,-86.71833000000001,24.73
13806,-86.71833000000001,24.72833
13807,-86.72,24.72833
13808,-86.72,24.726670000000002
13809,-86.72166999999999,24.725
13810,-86.72166999999999,24.723329999999997
13811,-86.72166999999999,24.72167
13812,-86.72333,24.72167
13813,-86.72333,24.72
13814,-86.72333,24.718329999999998
13815,-86.72333,24.71667
13816,-86.725,24.715
13817,-86.725,24.71333
13818,-86.725,24.71333
13819,-86.725,24.71167
13820,-86.725,24.71
13821,-86.72667,24.70833
13822,-86.72667,24.706670000000003
13823,-86.72667,24.705
13824,-86.72667,24.703329999999998
13825,-86.72667,24.703329999999998
13826,-86.72667,24.70167
13827,-86.72667,24.7
13828,-86.72667,24.69833
13829,-86.72667,24.69667
13830,-86.72667,24.695
13831,-86.72667,24.69333
13832,-86.72667,24.691670000000002
13833,-86.72667,24.69
13834,-86.72667,24.69
13835,-86.72667,24.68833
13836,-86.72667,24.68667
13837,-86.72667,24.685
13838,-86.72667,24.683329999999998
13839,-86.725,24.68167
13840,-86.725,24.68
13841,-86.725,24.67833
13842,-86.725,24.67833
13843,-86.72333,24.67667
13844,-86.72333,24.675
13845,-86.72333,24.67333
13846,-86.72333,24.671670000000002
13847,-86.72166999999999,24.67
13848,-86.72166999999999,24.668329999999997
13849,-86.72166999999999,24.668329999999997
13850,-86.72166999999999,24.66667
13851,-86.72,24.665
13852,-86.72,24.66333
13853,-86.71833000000001,24.66167
13854,-86.71833000000001,24.66
13855,-86.71833000000001,24.66
13856,-86.71667,24.65833
13857,-86.71667,24.656670000000002
13858,-86.715,24.655
13859,-86.715,24.65333
13860,-86.71333,24.65333
13861,-86.71333,24.651670000000003
13862,-86.71167,24.65
13863,-86.71167,24.648329999999998
13864,-86.71,24.64667
13865,-86.71,24.64667
13866,-86.70833,24.645
13867,-86.70666999999999,24.64333
13868,-86.70666999999999,24.64167
13869,-86.705,24.64167
13870,-86.705,24.64
13871,-86.70333000000001,24.63833
13872,-86.70333000000001,24.63833
13873,-86.70167,24.636670000000002
13874,-86.7,24.635
13875,-86.7,24.633329999999997
13876,-86.69833,24.633329999999997
13877,-86.69833,24.63167
13878,-86.69667,24.63
13879,-86.695,24.62833
13880,-86.695,24.62833
13881,-86.69333,24.62667
13882,-86.69167,24.625
13883,-86.69167,24.625
13884,-86.69,24.62333
13885,-86.68833000000001,24.62167
13886,-86.68833000000001,24.62167
13887,-86.68666999999999,24.62
13888,-86.685,24.61833
13889,-86.68333,24.616670000000003
13890,-86.68333,24.616670000000003
13891,-86.68167,24.615
13892,-86.68,24.613329999999998
13893,-86.68,24.613329999999998
13894,-86.67833,24.61167
13895,-86.67667,24.61
13896,-86.675,24.61
13897,-86.675,24.60833
13898,-86.67333,24.60833
13899,-86.67166999999999,24.60667
13900,-86.67,24.605
13901,-86.67,24.605
13902,-86.66833000000001,24.60333
13903,-86.66667,24.601670000000002
13904,-86.665,24.601670000000002
13905,-86.66333,24.6
13906,-86.66333,24.6
13907,-86.66167,24.598329999999997
13908,-86.66,24.598329999999997
13909,-86.65833,24.59667
13910,-86.65666999999999,24.595
13911,-86.655,24.595
13912,-86.655,24.593329999999998
13913,-86.65333000000001,24.593329999999998
13914,-86.65167,24.59167
13915,-86.65,24.59167
13916,-86.64833,24.59
13917,-86.64667,24.59
13918,-86.645,24.58833
13919,-86.64333,24.58833
13920,-86.64333,24.58667
13921,-86.64166999999999,24.58667
13922,-86.64,24.585
13923,-86.63833000000001,24.585
13924,-86.63667,24.58333
13925,-86.635,24.58333
13926,-86.63333,24.581670000000003
13927,-86.63167,24.581670000000003
13928,-86.63,24.58
13929,-86.63,24.58
13930,-86.62833,24.578329999999998
13931,-86.62666999999999,24.578329999999998
13932,-86.625,24.57667
13933,-86.62333000000001,24.57667
13934,-86.62167,24.57667
13935,-86.62,24.575
13936,-86.61833,24.575
13937,-86.61667,24.575
13938,-86.615,24.57333
13939,-86.61333,24.57333
13940,-86.61166999999999,24.57167
13941,-86.61,24.57167
13942,-86.60833000000001,24.57167
13943,-86.60667,24.57
13944,-86.605,24.57
13945,-86.60333,24.57
13946,-86.60167,24.56833
13947,-86.6,24.56833
13948,-86.59833,24.566670000000002
13949,-86.59666999999999,24.566670000000002
13950,-86.595,24.566670000000002
13951,-86.59333000000001,24.566670000000002
13952,-86.59167,24.565
13953,-86.59,24.565
13954,-86.58833,24.565
13955,-86.58667,24.56333
13956,-86.585,24.56333
13957,-86.58333,24.56333
13958,-86.58166999999999,24.56333
13959,-86.58,24.56167
13960,-86.57833000000001,24.56167
13961,-86.57667,24.56167
13962,-86.575,24.56167
13963,-86.57333,24.56
13964,-86.57167,24.56
13965,-86.57,24.56
13966,-86.56833,24.56
13967,-86.565,24.56
13968,-86.56333000000001,24.558329999999998
13969,-86.56166999999999,24.558329999999998
13970,-86.56,24.558329999999998
13971,-86.55833,24.558329999999998
13972,-86.55667,24.55667
13973,-86.555,24.55667
13974,-86.55333,24.55667
13975,-86.55167,24.55667
13976,-86.55,24.555
13977,-86.54833,24.555
13978,-86.54666999999999,24.555
13979,-86.545,24.555
13980,-86.54333000000001,24.55333
13981,-86.54167,24.55333
13982,-86.54,24.55333
13983,-86.53833,24.55333
13984,-86.53667,24.55167
13985,-86.53333,24.55167
13986,-86.53166999999999,24.55167
13987,-86.53,24.55167
13988,-86.52833000000001,24.55
13989,-86.52667,24.55
13990,-86.525,24.55
13991,-86.52333,24.55
13992,-86.52167,24.54833
13993,-86.52,24.54833
13994,-86.51833,24.54833
13995,-86.51666999999999,24.54833
13996,-86.515,24.546670000000002
13997,-86.51333000000001,24.546670000000002
13998,-86.51167,24.546670000000002
13999,-86.51,24.545
14000,-86.50833,24.545
14001,-86.50667,24.545
14002,-86.505,24.543329999999997
14003,-86.50333,24.543329999999997
14004,-86.5,24.54167
14005,-86.49833000000001,24.54167
14006,-86.49667,24.54167
14007,-86.495,24.54
14008,-86.49333,24.54
14009,-86.49167,24.53833
14010,-86.49,24.53833
14011,-86.48833,24.53667
14012,-86.48666999999999,24.53667
14013,-86.485,24.535
14014,-86.48333000000001,24.535
14015,-86.48167,24.53333
14016,-86.48,24.53333
14017,-86.48,24.531670000000002
14018,-86.47833,24.531670000000002
14019,-86.47667,24.53
14020,-86.475,24.53
14021,-86.47333,24.52833
14022,-86.47166999999999,24.526670000000003
14023,-86.47,24.526670000000003
14024,-86.46833000000001,24.525
14025,-86.46667,24.525
14026,-86.465,24.523329999999998
14027,-86.46333,24.523329999999998
14028,-86.46167,24.52167
14029,-86.46,24.52167
14030,-86.45833,24.52
14031,-86.45666999999999,24.51833
14032,-86.455,24.51833
14033,-86.45333000000001,24.51667
14034,-86.45167,24.51667
14035,-86.45,24.515
14036,-86.44833,24.515
14037,-86.44667,24.51333
14038,-86.445,24.51333
14039,-86.44333,24.511670000000002
14040,-86.44167,24.51
14041,-86.44,24.51
14042,-86.43833000000001,24.508329999999997
14043,-86.43666999999999,24.508329999999997
14044,-86.435,24.50667
14045,-86.43333,24.50667
14046,-86.43167,24.505
14047,-86.43,24.505
14048,-86.42833,24.50333
14049,-86.42667,24.50333
14050,-86.425,24.50167
14051,-86.42333,24.50167
14052,-86.42,24.5
14053,-86.41833000000001,24.5
14054,-86.41667,24.5
14055,-86.415,24.49833
14056,-86.41333,24.49833
14057,-86.41167,24.49667
14058,-86.41,24.49667
14059,-86.40833,24.49667
14060,-86.40666999999999,24.495
14061,-86.405,24.495
14062,-86.40167,24.495
14063,-86.4,24.49333
14064,-86.39833,24.49333
14065,-86.39667,24.49333
14066,-86.395,24.491670000000003
14067,-86.39333,24.491670000000003
14068,-86.39,24.491670000000003
14069,-86.38833000000001,24.491670000000003
14070,-86.38667,24.491670000000003
14071,-86.385,24.49
14072,-86.38333,24.49
14073,-86.38,24.49
14074,-86.37833,24.49
14075,-86.37666999999999,24.49
14076,-86.375,24.49
14077,-86.37333000000001,24.49
14078,-86.37167,24.49
14079,-86.36833,24.49
14080,-86.36667,24.49
14081,-86.365,24.49
14082,-86.36333,24.49
14083,-86.36166999999999,24.49
14084,-86.36,24.49
14085,-86.35667,24.49
14086,-86.355,24.49
14087,-86.35333,24.49
14088,-86.35167,24.49
14089,-86.35,24.491670000000003
14090,-86.34833,24.491670000000003
14091,-86.345,24.491670000000003
14092,-86.34333000000001,24.491670000000003
14093,-86.34167,24.491670000000003
14094,-86.34,24.491670000000003
14095,-86.33833,24.49333
14096,-86.33667,24.49333
14097,-86.335,24.49333
14098,-86.33166999999999,24.495
14099,-86.33,24.495
14100,-86.32833000000001,24.495
14101,-86.32667,24.495
14102,-86.325,24.49667
14103,-86.32333,24.49667
14104,-86.32167,24.49667
14105,-86.32,24.49833
14106,-86.31833,24.49833
14107,-86.31667,24.5
14108,-86.315,24.5
14109,-86.31333000000001,24.50167
14110,-86.31166999999999,24.50167
14111,-86.31,24.50167
14112,-86.30833,24.50333
14113,-86.30667,24.50333
14114,-86.305,24.505
14115,-86.30333,24.505
14116,-86.30167,24.50667
14117,-86.3,24.50667
14118,-86.29833,24.508329999999997
14119,-86.29666999999999,24.51
14120,-86.295,24.51
14121,-86.29333000000001,24.511670000000002
14122,-86.29167,24.511670000000002
14123,-86.29,24.51333
14124,-86.28833,24.515
14125,-86.28833,24.515
14126,-86.28667,24.51667
14127,-86.285,24.51667
14128,-86.28333,24.51833
14129,-86.28166999999999,24.52
14130,-86.28,24.52167
14131,-86.28,24.52167
14132,-86.27833000000001,24.523329999999998
14133,-86.27667,24.525
14134,-86.275,24.525
14135,-86.275,24.526670000000003
14136,-86.27333,24.52833
14137,-86.27167,24.53
14138,-86.27,24.53
14139,-86.27,24.531670000000002
14140,-86.26833,24.53333
14141,-86.26666999999999,24.535
14142,-86.26666999999999,24.53667
14143,-86.265,24.53667
14144,-86.265,24.53833
14145,-86.26333000000001,24.54
14146,-86.26167,24.54167
14147,-86.26167,24.543329999999997
14148,-86.26,24.543329999999997
14149,-86.26,24.545
14150,-86.25833,24.546670000000002
14151,-86.25833,24.54833
14152,-86.25667,24.55
14153,-86.25667,24.55167
14154,-86.255,24.55333
14155,-86.255,24.55333
14156,-86.255,24.555
14157,-86.25333,24.55667
14158,-86.25333,24.558329999999998
14159,-86.25333,24.56
14160,-86.25166999999999,24.56167
14161,-86.25166999999999,24.56333
14162,-86.25166999999999,24.565
14163,-86.25,24.566670000000002
14164,-86.25,24.56833
14165,-86.25,24.57
14166,-86.25,24.57167
14167,-86.24833000000001,24.57167
14168,-86.24833000000001,24.57333
14169,-86.24833000000001,24.575
14170,-86.24833000000001,24.57667
14171,-86.24833000000001,24.578329999999998
14172,-86.24667,24.58
14173,-86.24667,24.581670000000003
14174,-86.24667,24.58333
14175,-86.24667,24.585
14176,-86.24667,24.58667
14177,-86.24667,24.58833
14178,-86.24667,24.59
14179,-86.24667,24.59167
14180,-86.24667,24.593329999999998
14181,-86.24667,24.595
14182,-86.24667,24.59667
14183,-86.24667,24.598329999999997
14184,-86.24667,24.6
14185,-86.24833000000001,24.601670000000002
14186,-86.24833000000001,24.601670000000002
14187,-86.24833000000001,24.60333
14188,-86.24833000000001,24.605
14189,-86.24833000000001,24.60667
14190,-86.24833000000001,24.60833
14191,-86.25,24.61
14192,-86.25,24.61167
14193,-86.25,24.613329999999998
14194,-86.25,24.615
14195,-86.25166999999999,24.616670000000003
14196,-86.25166999999999,24.61833
14197,-86.25166999999999,24.62
14198,-86.25333,24.62167
14199,-86.25333,24.62333
14200,-86.25333,24.625
14201,-86.255,24.62667
14202,-86.255,24.62667
14203,-86.255,24.62833
14204,-86.25667,24.63
14205,-86.25667,24.63167
14206,-86.25667,24.633329999999997
14207,-86.25833,24.635
14208,-86.25833,24.636670000000002
14209,-86.26,24.63833
14210,-86.26,24.64
14211,-86.26,24.64167
14212,-86.26167,24.64333
14213,-86.26167,24.645
14214,-86.26167,24.64667
14215,-86.26333000000001,24.64667
14216,-86.26333000000001,24.648329999999998
14217,-86.26333000000001,24.65
14218,-86.265,24.651670000000003
14219,-86.265,24.65333
14220,-86.265,24.655
14221,-86.26666999999999,24.656670000000002
14222,-86.26666999999999,24.65833
14223,-86.26833,24.66
14224,-86.26833,24.66167
14225,-86.26833,24.66333
14226,-86.27,24.665
14227,-86.27,24.66667
14228,-86.27,24.668329999999997
14229,-86.27,24.67
14230,-86.27167,24.671670000000002
14231,-86.27167,24.67333
14232,-86.27167,24.675
14233,-86.27333,24.67667
14234,-86.27333,24.67833
14235,-86.27333,24.68
14236,-86.275,24.68167
14237,-86.275,24.683329999999998
14238,-86.275,24.685
14239,-86.275,24.68667
14240,-86.27667,24.68833
14241,-86.27667,24.69
14242,-86.27667,24.691670000000002
14243,-86.27667,24.69333
14244,-86.27833000000001,24.695
14245,-86.27833000000001,24.69667
14246,-86.27833000000001,24.69833
14247,-86.27833000000001,24.7
14248,-86.28,24.70167
14249,-86.28,24.703329999999998
14250,-86.28,24.705
14251,-86.28,24.706670000000003
14252,-86.28,24.70833
14253,-86.28166999999999,24.71
14254,-86.28166999999999,24.71167
14255,-86.28166999999999,24.71333
14256,-86.28166999999999,24.715
14257,-86.28166999999999,24.71667
14258,-86.28333,24.718329999999998
14259,-86.28333,24.72
14260,-86.28333,24.723329999999997
14261,-86.28333,24.725
14262,-86.285,24.726670000000002
14263,-86.285,24.72833
14264,-86.285,24.73
14265,-86.285,24.73167
14266,-86.28667,24.73333
14267,-86.28667,24.735
14268,-86.28667,24.73667
14269,-86.28667,24.738329999999998
14270,-86.28667,24.74
14271,-86.28833,24.741670000000003
14272,-86.28833,24.74333
14273,-86.28833,24.745
14274,-86.28833,24.74667
14275,-86.29,24.74833
14276,-86.29,24.75
14277,-86.29,24.75167
14278,-86.29167,24.75333
14279,-86.29167,24.755
14280,-86.29167,24.758329999999997
14281,-86.29333000000001,24.76
14282,-86.29333000000001,24.761670000000002
14283,-86.29333000000001,24.76333
14284,-86.295,24.765
14285,-86.295,24.76667
14286,-86.295,24.76833
14287,-86.29666999999999,24.77
14288,-86.29666999999999,24.77167
14289,-86.29833,24.773329999999998
14290,-86.29833,24.775
14291,-86.29833,24.776670000000003
14292,-86.3,24.77833
14293,-86.3,24.78
14294,-86.30167,24.781670000000002
14295,-86.30333,24.78333
14296,-86.30333,24.785
14297,-86.305,24.78667
14298,-86.305,24.78833
14299,-86.30667,24.78833
14300,-86.30667,24.79
14301,-86.30833,24.79167
14302,-86.31,24.793329999999997
14303,-86.31,24.795
14304,-86.31166999999999,24.796670000000002
14305,-86.31333000000001,24.79833
14306,-86.31333000000001,24.8
14307,-86.315,24.80167
14308,-86.31667,24.80333
14309,-86.31667,24.80333
14310,-86.31833,24.805
14311,-86.32,24.80667
14312,-86.32167,24.808329999999998
14313,-86.32167,24.81
14314,-86.32333,24.81167
14315,-86.325,24.81167
14316,-86.32667,24.81333
14317,-86.32833000000001,24.815
14318,-86.33,24.816670000000002
14319,-86.33,24.81833
14320,-86.33166999999999,24.81833
14321,-86.33333,24.82
14322,-86.335,24.82167
14323,-86.33667,24.82333
14324,-86.33833,24.82333
14325,-86.34,24.825
14326,-86.34167,24.82667
14327,-86.34333000000001,24.82667
14328,-86.345,24.828329999999998
14329,-86.34666999999999,24.83
14330,-86.34833,24.83
14331,-86.35,24.831670000000003
14332,-86.35167,24.83333
14333,-86.35333,24.83333
14334,-86.355,24.835
14335,-86.35667,24.835
14336,-86.35833000000001,24.83667
14337,-86.36,24.83833
14338,-86.36166999999999,24.83833
14339,-86.36333,24.84
14340,-86.365,24.84
14341,-86.36667,24.84167
14342,-86.36833,24.84167
14343,-86.37167,24.843329999999998
14344,-86.37333000000001,24.843329999999998
14345,-86.375,24.845
14346,-86.37666999999999,24.845
14347,-86.37833,24.84667
14348,-86.38,24.84667
14349,-86.38333,24.84667
14350,-86.385,24.848329999999997
14351,-86.38667,24.848329999999997
14352,-86.38833000000001,24.848329999999997
14353,-86.39166999999999,24.85
14354,-86.39333,24.85
14355,-86.395,24.85
14356,-86.39667,24.85
14357,-86.4,24.85
14358,-86.40167,24.851670000000002
14359,-86.40333000000001,24.851670000000002
14360,-86.405,24.851670000000002
14361,-86.40833,24.851670000000002
14362,-86.41,24.851670000000002
14363,-86.41167,24.851670000000002
14364,-86.41333,24.851670000000002
14365,-86.41667,24.851670000000002
14366,-86.41833000000001,24.851670000000002
14367,-86.42,24.851670000000002
14368,-86.42333,24.851670000000002
14369,-86.425,24.851670000000002
14370,-86.42667,24.851670000000002
14371,-86.43,24.851670000000002
14372,-86.43167,24.851670000000002
14373,-86.43333,24.85
14374,-86.43666999999999,24.85
14375,-86.43833000000001,24.85
14376,-86.44,24.85
14377,-86.44167,24.85
14378,-86.445,24.848329999999997
14379,-86.44667,24.848329999999997
14380,-86.44833,24.848329999999997
14381,-86.45167,24.84667
14382,-86.45333000000001,24.84667
14383,-86.455,24.84667
14384,-86.45833,24.84667
14385,-86.46,24.845
14386,-86.46167,24.845
14387,-86.465,24.845
14388,-86.46667,24.843329999999998
14389,-86.46833000000001,24.843329999999998
14390,-86.47,24.84167
14391,-86.47333,24.84167
14392,-86.475,24.84
14393,-86.47667,24.84
14394,-86.48,24.84
14395,-86.48167,24.83833
14396,-86.48333000000001,24.83833
14397,-86.485,24.83667
14398,-86.48833,24.835
14399,-86.49,24.835
14400,-86.49167,24.83333
14401,-86.49333,24.83333
14402,-86.49667,24.831670000000003
14403,-86.49833000000001,24.831670000000003
14404,-86.5,24.83
14405,-86.50166999999999,24.828329999999998
14406,-86.50333,24.828329999999998
14407,-86.505,24.82667
14408,-86.50833,24.82667
14409,-86.51,24.825
14410,-86.51167,24.82333
14411,-86.51333000000001,24.82333
14412,-86.515,24.82167
14413,-86.51666999999999,24.82
14414,-86.51833,24.81833
14415,-86.52,24.81833
14416,-86.52333,24.816670000000002
14417,-86.525,24.815
14418,-86.52667,24.81333
14419,-86.52833000000001,24.81333
14420,-86.53,24.81167
14421,-86.53166999999999,24.81
14422,-86.53333,24.808329999999998
14423,-86.535,24.80667
14424,-86.53667,24.80667
14425,-86.53833,24.805
14426,-86.54,24.80333
14427,-86.54167,24.80167
14428,-86.54333000000001,24.8
14429,-86.545,24.79833
14430,-86.54666999999999,24.79833
14431,-86.54833,24.796670000000002
14432,-86.55,24.795
14433,-86.55167,24.793329999999997
14434,-86.55333,24.79167
14435,-86.555,24.79
14436,-86.55667,24.78833
14437,-86.55833,24.78833
14438,-86.56,24.78667
14439,-86.56,24.785
14440,-86.56166999999999,24.78333
14441,-86.56333000000001,24.781670000000002
14442,-86.565,24.78
14443,-86.56667,24.77833
14444,-86.56833,24.77833
14445,-86.57,24.776670000000003
14446,-86.57167,24.775
14447,-86.57333,24.773329999999998
14448,-86.575,24.77167
14449,-86.57667,24.77167
14450,-86.57833000000001,24.77
14451,-86.58,24.76833
14452,-86.58166999999999,24.76667
14453,-86.58333,24.765
14454,-86.585,24.765
14455,-86.58667,24.76333
14456,-86.58833,24.761670000000002
14457,-86.59,24.76
14458,-86.59167,24.758329999999997
14459,-86.59333000000001,24.758329999999997
14460,-86.595,24.75667
14461,-86.59666999999999,24.755
14462,-86.59833,24.75333
14463,-86.6,24.75167
14464,-86.60167,24.75167
14465,-86.60333,24.75
14466,-86.605,24.74833
14467,-86.60667,24.74667
