,"LONGITUDE,","LATITUDE,"
15980,-92.79333000000001,20.925
15981,-92.79167,20.925
15982,-92.79,20.92333
15983,-92.78833,20.92333
15984,-92.78667,20.92333
15985,-92.78667,20.92333
15986,-92.785,20.92333
15987,-92.78333,20.92333
15988,-92.78166999999999,20.92333
15989,-92.78,20.921670000000002
15990,-92.78,20.921670000000002
15991,-92.77833000000001,20.921670000000002
15992,-92.77667,20.921670000000002
15993,-92.775,20.921670000000002
15994,-92.77333,20.921670000000002
15995,-92.77333,20.921670000000002
15996,-92.77167,20.92
15997,-92.77,20.92
15998,-92.76833,20.92
15999,-92.76666999999999,20.92
16000,-92.76666999999999,20.92
16001,-92.765,20.92
16002,-92.76333000000001,20.918329999999997
16003,-92.76167,20.918329999999997
16004,-92.76,20.918329999999997
16005,-92.76,20.918329999999997
16006,-92.75833,20.918329999999997
16007,-92.75667,20.918329999999997
16008,-92.755,20.918329999999997
16009,-92.75333,20.91667
16010,-92.75333,20.91667
16011,-92.75166999999999,20.91667
16012,-92.75,20.91667
16013,-92.74833000000001,20.91667
16014,-92.74667,20.91667
16015,-92.74667,20.91667
16016,-92.745,20.915
16017,-92.74333,20.915
16018,-92.74167,20.915
16019,-92.74,20.915
16020,-92.74,20.915
16021,-92.73833,20.915
16022,-92.73666999999999,20.91333
16023,-92.735,20.91333
16024,-92.73333000000001,20.91333
16025,-92.73333000000001,20.91333
16026,-92.73167,20.91333
16027,-92.73,20.91333
16028,-92.72833,20.91167
16029,-92.72667,20.91167
16030,-92.72667,20.91167
16031,-92.725,20.91167
16032,-92.72333,20.91167
16033,-92.72166999999999,20.91167
16034,-92.72,20.91167
16035,-92.72,20.91
16036,-92.71833000000001,20.91
16037,-92.71667,20.91
16038,-92.715,20.91
16039,-92.715,20.91
16040,-92.71333,20.91
16041,-92.71167,20.90833
16042,-92.71,20.90833
16043,-92.70833,20.90833
16044,-92.70833,20.90833
16045,-92.70666999999999,20.90833
16046,-92.705,20.90833
16047,-92.70333000000001,20.906670000000002
16048,-92.70167,20.906670000000002
16049,-92.70167,20.906670000000002
16050,-92.7,20.906670000000002
16051,-92.69833,20.906670000000002
16052,-92.69667,20.906670000000002
16053,-92.695,20.905
16054,-92.695,20.905
16055,-92.69333,20.905
16056,-92.69167,20.905
16057,-92.69,20.905
16058,-92.68833000000001,20.905
16059,-92.68833000000001,20.905
16060,-92.68666999999999,20.90333
16061,-92.685,20.90333
16062,-92.68333,20.90333
16063,-92.68167,20.90333
16064,-92.68167,20.90333
16065,-92.68,20.90333
16066,-92.67833,20.901670000000003
16067,-92.67667,20.901670000000003
16068,-92.675,20.901670000000003
16069,-92.675,20.901670000000003
16070,-92.67333,20.901670000000003
16071,-92.67166999999999,20.901670000000003
16072,-92.67,20.9
16073,-92.66833000000001,20.9
16074,-92.66833000000001,20.9
16075,-92.66667,20.9
16076,-92.665,20.9
16077,-92.66333,20.9
16078,-92.66167,20.9
16079,-92.66167,20.898329999999998
16080,-92.66,20.898329999999998
16081,-92.65833,20.898329999999998
16082,-92.65666999999999,20.898329999999998
16083,-92.65666999999999,20.898329999999998
16084,-92.655,20.898329999999998
16085,-92.65333000000001,20.898329999999998
16086,-92.65167,20.89667
16087,-92.65,20.89667
16088,-92.65,20.89667
16089,-92.64833,20.89667
16090,-92.64667,20.89667
16091,-92.645,20.89667
16092,-92.64333,20.895
16093,-92.64333,20.895
16094,-92.64166999999999,20.895
16095,-92.64,20.895
16096,-92.63833000000001,20.895
16097,-92.63667,20.895
16098,-92.63667,20.89333
16099,-92.635,20.89333
16100,-92.63333,20.89333
16101,-92.63167,20.89333
16102,-92.63,20.89333
16103,-92.63,20.89333
16104,-92.62833,20.89333
16105,-92.62666999999999,20.89167
16106,-92.625,20.89167
16107,-92.62333000000001,20.89167
16108,-92.62333000000001,20.89167
16109,-92.62167,20.89167
16110,-92.62,20.89167
16111,-92.61833,20.89167
16112,-92.61667,20.89
16113,-92.61667,20.89
16114,-92.615,20.89
16115,-92.61333,20.89
16116,-92.61166999999999,20.89
16117,-92.61,20.89
16118,-92.61,20.88833
16119,-92.60833000000001,20.88833
16120,-92.60667,20.88833
16121,-92.605,20.88833
16122,-92.605,20.88833
16123,-92.60333,20.88833
16124,-92.60167,20.886670000000002
16125,-92.6,20.886670000000002
16126,-92.59833,20.886670000000002
16127,-92.59833,20.886670000000002
16128,-92.59666999999999,20.886670000000002
16129,-92.595,20.886670000000002
16130,-92.59333000000001,20.886670000000002
16131,-92.59167,20.885
16132,-92.59167,20.885
16133,-92.59,20.885
16134,-92.58833,20.885
16135,-92.58667,20.885
16136,-92.585,20.885
16137,-92.585,20.883329999999997
16138,-92.58333,20.883329999999997
16139,-92.58166999999999,20.883329999999997
16140,-92.58,20.883329999999997
16141,-92.57833000000001,20.883329999999997
16142,-92.57833000000001,20.883329999999997
16143,-92.57667,20.883329999999997
16144,-92.575,20.88167
16145,-92.57333,20.88167
16146,-92.57167,20.88167
16147,-92.57167,20.88167
16148,-92.57,20.88167
16149,-92.56833,20.88167
16150,-92.56667,20.88167
16151,-92.565,20.88
16152,-92.565,20.88
16153,-92.56333000000001,20.88
16154,-92.56166999999999,20.88
16155,-92.56,20.88
16156,-92.55833,20.88
16157,-92.55833,20.87833
16158,-92.55667,20.87833
16159,-92.555,20.87833
16160,-92.55333,20.87833
16161,-92.55333,20.87833
16162,-92.55167,20.87833
16163,-92.55,20.87833
16164,-92.54833,20.87667
16165,-92.54666999999999,20.87667
16166,-92.54666999999999,20.87667
16167,-92.545,20.87667
16168,-92.54333000000001,20.87667
16169,-92.54167,20.87667
16170,-92.54,20.87667
16171,-92.54,20.875
16172,-92.53833,20.875
16173,-92.53667,20.875
16174,-92.535,20.875
16175,-92.53333,20.875
16176,-92.53333,20.875
16177,-92.53166999999999,20.87333
16178,-92.53,20.87333
16179,-92.52833000000001,20.87333
16180,-92.52667,20.87333
16181,-92.52667,20.87333
16182,-92.525,20.87333
16183,-92.52333,20.87167
16184,-92.52167,20.87167
16185,-92.52,20.87167
16186,-92.52,20.87167
16187,-92.51833,20.87167
16188,-92.51666999999999,20.87167
16189,-92.515,20.87
16190,-92.51333000000001,20.87
16191,-92.51333000000001,20.87
16192,-92.51167,20.87
16193,-92.51,20.87
16194,-92.50833,20.87
16195,-92.50833,20.87
16196,-92.50667,20.86833
16197,-92.505,20.86833
16198,-92.50333,20.86833
16199,-92.50166999999999,20.86833
16200,-92.50166999999999,20.86833
16201,-92.5,20.86833
16202,-92.49833000000001,20.866670000000003
16203,-92.49667,20.866670000000003
16204,-92.495,20.866670000000003
16205,-92.495,20.866670000000003
16206,-92.49333,20.866670000000003
16207,-92.49167,20.866670000000003
16208,-92.49,20.866670000000003
16209,-92.48833,20.865
16210,-92.48833,20.865
16211,-92.48666999999999,20.865
16212,-92.485,20.865
16213,-92.48333000000001,20.865
16214,-92.48167,20.865
16215,-92.48167,20.863329999999998
16216,-92.48,20.863329999999998
16217,-92.47833,20.863329999999998
16218,-92.47667,20.863329999999998
16219,-92.475,20.863329999999998
16220,-92.475,20.863329999999998
16221,-92.47333,20.863329999999998
16222,-92.47166999999999,20.86167
16223,-92.47,20.86167
16224,-92.46833000000001,20.86167
16225,-92.46833000000001,20.86167
16226,-92.46667,20.86167
16227,-92.465,20.86167
16228,-92.46333,20.86
16229,-92.46333,20.86
16230,-92.46167,20.86
16231,-92.46,20.86
16232,-92.45833,20.86
16233,-92.45666999999999,20.86
16234,-92.45666999999999,20.86
16235,-92.455,20.85833
16236,-92.45333000000001,20.85833
16237,-92.45167,20.85833
16238,-92.45,20.85833
16239,-92.45,20.85833
16240,-92.44833,20.85833
16241,-92.44667,20.85833
16242,-92.445,20.85667
16243,-92.44333,20.85667
16244,-92.44333,20.85667
16245,-92.44167,20.85667
16246,-92.44,20.85667
16247,-92.43833000000001,20.85667
16248,-92.43666999999999,20.855
16249,-92.43666999999999,20.855
16250,-92.435,20.855
16251,-92.43333,20.855
16252,-92.43167,20.855
16253,-92.43,20.855
16254,-92.43,20.85333
16255,-92.42833,20.85333
16256,-92.42667,20.85333
16257,-92.425,20.85333
16258,-92.42333,20.85333
16259,-92.42333,20.85333
16260,-92.42166999999999,20.85333
16261,-92.42,20.851670000000002
16262,-92.41833000000001,20.851670000000002
16263,-92.41667,20.851670000000002
16264,-92.41667,20.851670000000002
16265,-92.415,20.851670000000002
16266,-92.41333,20.851670000000002
16267,-92.41167,20.851670000000002
16268,-92.41167,20.85
16269,-92.41,20.85
16270,-92.40833,20.85
16271,-92.40666999999999,20.85
16272,-92.405,20.85
16273,-92.405,20.85
16274,-92.40333000000001,20.848329999999997
16275,-92.40167,20.848329999999997
16276,-92.4,20.848329999999997
16277,-92.39833,20.848329999999997
16278,-92.39833,20.848329999999997
16279,-92.39667,20.848329999999997
16280,-92.395,20.84667
16281,-92.39333,20.84667
16282,-92.39166999999999,20.84667
16283,-92.39166999999999,20.84667
16284,-92.39,20.84667
16285,-92.38833000000001,20.84667
16286,-92.38667,20.84667
16287,-92.385,20.845
16288,-92.385,20.845
16289,-92.38333,20.845
16290,-92.38167,20.845
16291,-92.38,20.845
16292,-92.38,20.845
16293,-92.37833,20.843329999999998
16294,-92.37666999999999,20.843329999999998
16295,-92.375,20.843329999999998
16296,-92.37333000000001,20.843329999999998
16297,-92.37167,20.843329999999998
16298,-92.37167,20.843329999999998
16299,-92.37,20.843329999999998
16300,-92.36833,20.84167
16301,-92.36667,20.84167
16302,-92.365,20.84167
16303,-92.365,20.84167
16304,-92.36333,20.84167
16305,-92.36166999999999,20.84167
16306,-92.36,20.84
16307,-92.36,20.84
16308,-92.35833000000001,20.84
16309,-92.35667,20.84
16310,-92.355,20.84
16311,-92.35333,20.84
16312,-92.35333,20.83833
16313,-92.35167,20.83833
16314,-92.35,20.83833
16315,-92.34833,20.83833
16316,-92.34666999999999,20.83833
16317,-92.34666999999999,20.83833
16318,-92.345,20.83667
16319,-92.34333000000001,20.83667
16320,-92.34167,20.83667
16321,-92.34,20.83667
16322,-92.34,20.83667
16323,-92.33833,20.83667
16324,-92.33667,20.83667
16325,-92.335,20.835
16326,-92.33333,20.835
16327,-92.33333,20.835
16328,-92.33166999999999,20.835
16329,-92.33,20.835
16330,-92.32833000000001,20.835
16331,-92.32833000000001,20.83333
16332,-92.32667,20.83333
16333,-92.325,20.83333
16334,-92.32333,20.83333
16335,-92.32167,20.83333
16336,-92.32,20.83333
16337,-92.32,20.83333
16338,-92.31833,20.831670000000003
16339,-92.31667,20.831670000000003
16340,-92.315,20.831670000000003
16341,-92.315,20.831670000000003
16342,-92.31333000000001,20.831670000000003
16343,-92.31166999999999,20.831670000000003
16344,-92.31,20.83
16345,-92.30833,20.83
16346,-92.30833,20.83
16347,-92.30667,20.83
16348,-92.305,20.83
16349,-92.30333,20.83
16350,-92.30167,20.83
16351,-92.30167,20.828329999999998
16352,-92.3,20.828329999999998
16353,-92.29833,20.828329999999998
16354,-92.29666999999999,20.828329999999998
16355,-92.295,20.828329999999998
16356,-92.295,20.828329999999998
16357,-92.29333000000001,20.82667
16358,-92.29167,20.82667
16359,-92.29,20.82667
16360,-92.28833,20.82667
16361,-92.28833,20.82667
16362,-92.28667,20.82667
16363,-92.285,20.82667
16364,-92.28333,20.825
16365,-92.28166999999999,20.825
16366,-92.28166999999999,20.825
16367,-92.28,20.825
16368,-92.27833000000001,20.825
16369,-92.27667,20.825
16370,-92.27667,20.82333
16371,-92.275,20.82333
16372,-92.27333,20.82333
16373,-92.27167,20.82333
16374,-92.27,20.82333
16375,-92.26833,20.82333
16376,-92.26833,20.82333
16377,-92.26666999999999,20.82167
16378,-92.265,20.82167
16379,-92.26333000000001,20.82167
16380,-92.26167,20.82167
16381,-92.26167,20.82167
16382,-92.26,20.82167
16383,-92.25833,20.82
16384,-92.25667,20.82
16385,-92.25667,20.82
16386,-92.255,20.82
16387,-92.25333,20.82
16388,-92.25166999999999,20.82
16389,-92.25,20.81833
16390,-92.25,20.81833
16391,-92.24833000000001,20.81833
16392,-92.24667,20.81833
16393,-92.245,20.81833
16394,-92.24333,20.81833
16395,-92.24333,20.81833
16396,-92.24167,20.816670000000002
16397,-92.24,20.816670000000002
16398,-92.23833,20.816670000000002
16399,-92.23666999999999,20.816670000000002
16400,-92.23666999999999,20.816670000000002
16401,-92.235,20.816670000000002
16402,-92.23333000000001,20.815
16403,-92.23167,20.815
16404,-92.23,20.815
16405,-92.23,20.815
16406,-92.22833,20.815
16407,-92.22667,20.815
16408,-92.225,20.81333
16409,-92.225,20.81333
16410,-92.22333,20.81333
16411,-92.22166999999999,20.81333
16412,-92.22,20.81333
16413,-92.21833000000001,20.81333
16414,-92.21667,20.81333
16415,-92.21667,20.81167
16416,-92.215,20.81167
16417,-92.21333,20.81167
16418,-92.21167,20.81167
16419,-92.21,20.81167
16420,-92.21,20.81167
16421,-92.20833,20.81
16422,-92.20666999999999,20.81
16423,-92.205,20.81
16424,-92.205,20.81
16425,-92.20333000000001,20.81
16426,-92.20167,20.81
16427,-92.2,20.808329999999998
16428,-92.19833,20.808329999999998
16429,-92.19833,20.808329999999998
16430,-92.19667,20.808329999999998
16431,-92.195,20.808329999999998
16432,-92.19333,20.808329999999998
16433,-92.19167,20.808329999999998
16434,-92.19167,20.80667
16435,-92.19,20.80667
16436,-92.18833000000001,20.80667
16437,-92.18666999999999,20.80667
16438,-92.185,20.80667
16439,-92.185,20.80667
16440,-92.18333,20.805
16441,-92.18167,20.805
16442,-92.18,20.805
16443,-92.17833,20.805
16444,-92.17833,20.805
16445,-92.17667,20.805
16446,-92.175,20.80333
16447,-92.17333,20.80333
16448,-92.17166999999999,20.80333
16449,-92.17166999999999,20.80333
16450,-92.17,20.80333
16451,-92.16833000000001,20.80333
16452,-92.16667,20.80333
16453,-92.165,20.80167
16454,-92.165,20.80167
16455,-92.16333,20.80167
16456,-92.16167,20.80167
16457,-92.16,20.80167
16458,-92.15833,20.80167
16459,-92.15833,20.80167
16460,-92.15666999999999,20.8
16461,-92.155,20.8
16462,-92.15333000000001,20.8
16463,-92.15333000000001,20.8
16464,-92.15167,20.8
16465,-92.15,20.8
16466,-92.14833,20.79833
16467,-92.14667,20.79833
16468,-92.14667,20.79833
16469,-92.145,20.79833
16470,-92.14333,20.79833
16471,-92.14166999999999,20.79833
16472,-92.14,20.796670000000002
16473,-92.14,20.796670000000002
16474,-92.13833000000001,20.796670000000002
16475,-92.13667,20.796670000000002
16476,-92.135,20.796670000000002
16477,-92.13333,20.796670000000002
16478,-92.13333,20.795
16479,-92.13167,20.795
16480,-92.13,20.795
16481,-92.12833,20.795
16482,-92.12833,20.793329999999997
16483,-92.12666999999999,20.793329999999997
16484,-92.125,20.793329999999997
16485,-92.12333000000001,20.793329999999997
16486,-92.12167,20.79167
16487,-92.12167,20.79167
16488,-92.12,20.79167
16489,-92.11833,20.79167
16490,-92.11667,20.79
16491,-92.11667,20.79
16492,-92.115,20.79
16493,-92.11333,20.79
16494,-92.11166999999999,20.79
16495,-92.11166999999999,20.78833
16496,-92.11,20.78833
16497,-92.10833000000001,20.78833
16498,-92.10667,20.78833
16499,-92.105,20.78667
16500,-92.105,20.78667
16501,-92.10333,20.78667
16502,-92.10167,20.78667
16503,-92.1,20.78667
16504,-92.1,20.78667
16505,-92.09833,20.785
16506,-92.09666999999999,20.785
16507,-92.095,20.785
16508,-92.09333000000001,20.785
16509,-92.09333000000001,20.785
16510,-92.09167,20.785
16511,-92.09,20.78333
16512,-92.08833,20.78333
16513,-92.08667,20.78333
16514,-92.08667,20.78333
16515,-92.085,20.78333
16516,-92.08333,20.78333
16517,-92.08166999999999,20.78333
16518,-92.08,20.781670000000002
16519,-92.08,20.781670000000002
16520,-92.07833000000001,20.781670000000002
16521,-92.07667,20.781670000000002
16522,-92.075,20.781670000000002
16523,-92.07333,20.781670000000002
16524,-92.07333,20.781670000000002
16525,-92.07167,20.781670000000002
16526,-92.07,20.78
16527,-92.06833,20.78
16528,-92.06667,20.78
16529,-92.06667,20.78
16530,-92.065,20.78
16531,-92.06333000000001,20.78
16532,-92.06166999999999,20.78
16533,-92.06,20.78
16534,-92.05833,20.78
16535,-92.05833,20.78
16536,-92.05667,20.77833
16537,-92.055,20.77833
16538,-92.05333,20.77833
16539,-92.05167,20.77833
16540,-92.05167,20.77833
16541,-92.05,20.77833
16542,-92.04833,20.77833
16543,-92.04666999999999,20.77833
16544,-92.045,20.77833
16545,-92.045,20.776670000000003
16546,-92.04333000000001,20.776670000000003
16547,-92.04167,20.776670000000003
16548,-92.04,20.776670000000003
16549,-92.03833,20.776670000000003
16550,-92.03833,20.776670000000003
16551,-92.03667,20.776670000000003
16552,-92.035,20.776670000000003
16553,-92.03333,20.775
16554,-92.03166999999999,20.775
16555,-92.03166999999999,20.775
16556,-92.03,20.775
16557,-92.02833000000001,20.775
16558,-92.02667,20.775
16559,-92.025,20.775
16560,-92.025,20.773329999999998
16561,-92.02333,20.773329999999998
16562,-92.02167,20.773329999999998
16563,-92.02,20.773329999999998
16564,-92.01833,20.773329999999998
16565,-92.01833,20.773329999999998
16566,-92.01666999999999,20.773329999999998
16567,-92.015,20.77167
16568,-92.01333000000001,20.77167
16569,-92.01167,20.77167
16570,-92.01167,20.77167
16571,-92.01,20.77167
16572,-92.00833,20.77167
16573,-92.00667,20.77167
16574,-92.005,20.77
16575,-92.005,20.77
16576,-92.00333,20.77
16577,-92.00166999999999,20.77
16578,-92.0,20.77
16579,-91.99833000000001,20.77
16580,-91.99833000000001,20.76833
16581,-91.99667,20.76833
16582,-91.995,20.76833
16583,-91.99333,20.76833
16584,-91.99167,20.76833
16585,-91.99167,20.76833
16586,-91.99,20.76833
16587,-91.98833,20.76667
16588,-91.98666999999999,20.76667
16589,-91.985,20.76667
16590,-91.985,20.76667
16591,-91.98333000000001,20.76667
16592,-91.98167,20.76667
16593,-91.98,20.765
16594,-91.97833,20.765
16595,-91.97833,20.765
16596,-91.97667,20.765
16597,-91.975,20.765
16598,-91.97333,20.765
16599,-91.97166999999999,20.76333
16600,-91.97166999999999,20.76333
16601,-91.97,20.76333
16602,-91.96833000000001,20.76333
16603,-91.96667,20.76333
16604,-91.965,20.76333
16605,-91.965,20.76333
16606,-91.96333,20.761670000000002
16607,-91.96167,20.761670000000002
16608,-91.96,20.761670000000002
16609,-91.95833,20.761670000000002
16610,-91.95833,20.761670000000002
16611,-91.95666999999999,20.761670000000002
16612,-91.955,20.76
16613,-91.95333000000001,20.76
16614,-91.95167,20.76
16615,-91.95167,20.76
16616,-91.95,20.76
16617,-91.94833,20.76
16618,-91.94667,20.76
16619,-91.945,20.758329999999997
16620,-91.945,20.758329999999997
16621,-91.94333,20.758329999999997
16622,-91.94167,20.758329999999997
16623,-91.94,20.758329999999997
16624,-91.93833000000001,20.758329999999997
16625,-91.93833000000001,20.75667
16626,-91.93666999999999,20.75667
16627,-91.935,20.75667
16628,-91.93333,20.75667
16629,-91.93333,20.75667
16630,-91.93167,20.75667
16631,-91.93,20.755
16632,-91.92833,20.755
16633,-91.92667,20.755
16634,-91.925,20.755
16635,-91.925,20.755
16636,-91.92333,20.755
16637,-91.92166999999999,20.755
16638,-91.92,20.75333
16639,-91.91833000000001,20.75333
16640,-91.91833000000001,20.75333
16641,-91.91667,20.75333
16642,-91.915,20.75333
16643,-91.91333,20.75167
16644,-91.91333,20.75167
16645,-91.91167,20.75167
16646,-91.91,20.75167
16647,-91.90833,20.75167
16648,-91.90666999999999,20.75167
16649,-91.90666999999999,20.75167
16650,-91.905,20.75
16651,-91.90333000000001,20.75
16652,-91.90167,20.75
16653,-91.9,20.75
16654,-91.9,20.75
16655,-91.89833,20.75
16656,-91.89667,20.74833
16657,-91.895,20.74833
16658,-91.89333,20.74833
16659,-91.89333,20.74833
16660,-91.89166999999999,20.74833
16661,-91.89,20.74833
16662,-91.88833000000001,20.74667
16663,-91.88667,20.74667
16664,-91.88667,20.74667
16665,-91.885,20.74667
16666,-91.88333,20.74667
16667,-91.88167,20.74667
16668,-91.88,20.745
16669,-91.88,20.745
16670,-91.87833,20.745
16671,-91.87666999999999,20.745
16672,-91.875,20.745
16673,-91.87333000000001,20.745
16674,-91.87333000000001,20.745
16675,-91.87167,20.74333
16676,-91.87,20.74333
16677,-91.86833,20.74333
16678,-91.86667,20.74333
16679,-91.86667,20.74333
16680,-91.865,20.74333
16681,-91.86333,20.741670000000003
16682,-91.86166999999999,20.741670000000003
16683,-91.86,20.741670000000003
16684,-91.86,20.741670000000003
16685,-91.85833000000001,20.741670000000003
16686,-91.85667,20.741670000000003
16687,-91.855,20.74
16688,-91.85333,20.74
16689,-91.85333,20.74
16690,-91.85167,20.74
16691,-91.85,20.74
16692,-91.84833,20.74
16693,-91.84666999999999,20.74
16694,-91.84666999999999,20.738329999999998
16695,-91.845,20.738329999999998
16696,-91.84333000000001,20.738329999999998
16697,-91.84167,20.738329999999998
16698,-91.84,20.738329999999998
16699,-91.84,20.738329999999998
16700,-91.83833,20.738329999999998
16701,-91.83667,20.73667
16702,-91.835,20.73667
16703,-91.83333,20.73667
16704,-91.83333,20.73667
16705,-91.83166999999999,20.73667
16706,-91.83,20.73667
16707,-91.82833000000001,20.735
16708,-91.82667,20.735
16709,-91.82667,20.735
16710,-91.825,20.735
16711,-91.82333,20.735
16712,-91.82167,20.735
16713,-91.82,20.73333
16714,-91.82,20.73333
16715,-91.81833,20.73333
16716,-91.81667,20.73333
16717,-91.815,20.73333
16718,-91.81333000000001,20.73333
16719,-91.81333000000001,20.73333
16720,-91.81166999999999,20.73167
16721,-91.81,20.73167
16722,-91.80833,20.73167
16723,-91.80667,20.73167
16724,-91.80667,20.73167
16725,-91.805,20.73167
16726,-91.80333,20.73167
16727,-91.80167,20.73
16728,-91.8,20.73
16729,-91.79833,20.73
16730,-91.79833,20.73
16731,-91.79666999999999,20.73
16732,-91.795,20.72833
16733,-91.79333000000001,20.72833
16734,-91.79333000000001,20.72833
16735,-91.79167,20.72833
16736,-91.79,20.72833
16737,-91.78833,20.72833
16738,-91.78667,20.726670000000002
16739,-91.78667,20.726670000000002
16740,-91.785,20.726670000000002
16741,-91.78333,20.726670000000002
16742,-91.78166999999999,20.726670000000002
16743,-91.78,20.726670000000002
16744,-91.78,20.726670000000002
16745,-91.77833000000001,20.725
16746,-91.77667,20.725
16747,-91.775,20.725
16748,-91.77333,20.725
16749,-91.77333,20.725
16750,-91.77167,20.723329999999997
16751,-91.77,20.723329999999997
16752,-91.76833,20.723329999999997
16753,-91.76666999999999,20.723329999999997
16754,-91.76666999999999,20.723329999999997
16755,-91.765,20.723329999999997
16756,-91.76333000000001,20.723329999999997
16757,-91.76167,20.723329999999997
16758,-91.76,20.72167
16759,-91.76,20.72167
16760,-91.75833,20.72167
16761,-91.75667,20.72167
16762,-91.755,20.72167
16763,-91.75333,20.72167
16764,-91.75166999999999,20.72167
16765,-91.75166999999999,20.72167
16766,-91.75,20.72167
16767,-91.74833000000001,20.72167
16768,-91.74667,20.72167
16769,-91.745,20.72167
16770,-91.745,20.72167
16771,-91.74333,20.72167
16772,-91.74167,20.72167
16773,-91.74,20.72167
16774,-91.73833,20.72167
16775,-91.73833,20.72167
16776,-91.73666999999999,20.72167
16777,-91.735,20.72167
16778,-91.73333000000001,20.72167
16779,-91.73167,20.72167
16780,-91.73167,20.72167
16781,-91.73,20.72167
16782,-91.72833,20.72167
16783,-91.72667,20.723329999999997
16784,-91.725,20.723329999999997
16785,-91.725,20.723329999999997
16786,-91.72333,20.723329999999997
16787,-91.72166999999999,20.723329999999997
16788,-91.72,20.723329999999997
16789,-91.71833000000001,20.723329999999997
16790,-91.71833000000001,20.725
16791,-91.71667,20.725
16792,-91.715,20.725
16793,-91.71333,20.725
16794,-91.71333,20.725
16795,-91.71167,20.726670000000002
16796,-91.71,20.726670000000002
16797,-91.70833,20.726670000000002
16798,-91.70833,20.726670000000002
16799,-91.70666999999999,20.72833
16800,-91.705,20.72833
16801,-91.70333000000001,20.72833
16802,-91.70333000000001,20.72833
16803,-91.70167,20.73
16804,-91.7,20.73
16805,-91.69833,20.73
16806,-91.69833,20.73167
16807,-91.69667,20.73167
16808,-91.695,20.73167
16809,-91.695,20.73333
16810,-91.69333,20.73333
16811,-91.69167,20.73333
16812,-91.69,20.735
16813,-91.69,20.735
16814,-91.68833000000001,20.735
16815,-91.68666999999999,20.73667
16816,-91.68666999999999,20.73667
16817,-91.685,20.738329999999998
16818,-91.68333,20.738329999999998
16819,-91.68333,20.738329999999998
16820,-91.68167,20.74
16821,-91.68,20.74
16822,-91.68,20.74
16823,-91.67833,20.741670000000003
16824,-91.67667,20.74333
16825,-91.67667,20.74333
16826,-91.675,20.74333
16827,-91.675,20.745
16828,-91.67333,20.745
16829,-91.67166999999999,20.74667
16830,-91.67166999999999,20.74667
16831,-91.67,20.74833
16832,-91.67,20.74833
16833,-91.66833000000001,20.75
16834,-91.66667,20.75
16835,-91.66667,20.75167
16836,-91.665,20.75167
16837,-91.665,20.75333
16838,-91.66333,20.75333
16839,-91.66333,20.755
16840,-91.66167,20.75667
16841,-91.66167,20.75667
16842,-91.66,20.758329999999997
16843,-91.66,20.758329999999997
16844,-91.65833,20.76
16845,-91.65833,20.76
16846,-91.65666999999999,20.761670000000002
16847,-91.65666999999999,20.76333
16848,-91.655,20.76333
16849,-91.655,20.765
16850,-91.65333000000001,20.765
16851,-91.65333000000001,20.76667
16852,-91.65167,20.76833
16853,-91.65167,20.76833
16854,-91.65,20.77
16855,-91.65,20.77167
16856,-91.65,20.77167
16857,-91.64833,20.773329999999998
16858,-91.64833,20.775
16859,-91.64833,20.775
16860,-91.64667,20.776670000000003
16861,-91.64667,20.77833
16862,-91.64667,20.77833
16863,-91.645,20.78
16864,-91.645,20.781670000000002
16865,-91.64333,20.781670000000002
16866,-91.64333,20.78333
16867,-91.64333,20.785
16868,-91.64333,20.785
16869,-91.64166999999999,20.78667
16870,-91.64166999999999,20.78833
16871,-91.64166999999999,20.79
16872,-91.64,20.79
16873,-91.64,20.79167
16874,-91.64,20.793329999999997
16875,-91.64,20.793329999999997
16876,-91.63833000000001,20.795
16877,-91.63833000000001,20.796670000000002
16878,-91.63833000000001,20.79833
16879,-91.63833000000001,20.79833
16880,-91.63833000000001,20.8
16881,-91.63667,20.80167
16882,-91.63667,20.80333
16883,-91.63667,20.80333
16884,-91.63667,20.805
16885,-91.63667,20.80667
16886,-91.63667,20.808329999999998
16887,-91.635,20.808329999999998
16888,-91.635,20.81
16889,-91.635,20.81167
16890,-91.635,20.81333
16891,-91.635,20.815
16892,-91.635,20.815
16893,-91.635,20.816670000000002
16894,-91.635,20.81833
16895,-91.635,20.82
16896,-91.635,20.82
16897,-91.635,20.82167
16898,-91.635,20.82333
16899,-91.635,20.825
16900,-91.635,20.82667
16901,-91.635,20.82667
16902,-91.635,20.828329999999998
16903,-91.635,20.83
16904,-91.635,20.831670000000003
16905,-91.635,20.83333
16906,-91.635,20.835
16907,-91.635,20.835
16908,-91.635,20.83667
16909,-91.635,20.83833
16910,-91.635,20.84
16911,-91.635,20.84167
16912,-91.635,20.84167
16913,-91.63667,20.843329999999998
16914,-91.63667,20.845
16915,-91.63667,20.84667
16916,-91.63667,20.848329999999997
16917,-91.63667,20.848329999999997
16918,-91.63667,20.85
16919,-91.63667,20.851670000000002
16920,-91.63833000000001,20.85333
16921,-91.63833000000001,20.85333
16922,-91.63833000000001,20.855
16923,-91.63833000000001,20.85667
16924,-91.64,20.85833
16925,-91.64,20.86
16926,-91.64,20.86
16927,-91.64,20.86167
16928,-91.64166999999999,20.863329999999998
16929,-91.64166999999999,20.865
16930,-91.64166999999999,20.865
16931,-91.64166999999999,20.866670000000003
16932,-91.64333,20.86833
16933,-91.64333,20.87
